athlete_id,age,team_id,game_id,sport_id,event_id,medal
73225,NA,308,8,29,75,
73225,NA,308,8,29,453,
73260,52,273,8,26,376,
73260,52,273,8,26,377,
73260,52,273,8,26,64,
73273,42,742,8,14,500,
73273,42,742,8,14,500,
73324,17,96,8,17,118,
73327,NA,96,8,24,153,
73348,NA,507,8,7,116,
73348,NA,507,8,7,143,
73448,29,507,8,29,75,
73448,29,507,8,29,76,
73449,22,507,8,3,3,
73500,26,477,8,18,255,
73545,40,362,8,26,354,
73545,40,362,8,26,355,
73577,NA,308,8,29,453,
73612,23,259,8,3,3,
73662,21,1019,8,11,340,
73687,31,507,8,13,21,
73687,31,507,8,13,22,G
73687,31,507,8,13,24,
73687,31,507,8,13,25,
73687,31,507,8,13,26,
73687,31,507,8,13,27,
73687,31,507,8,13,28,
73687,31,507,8,13,487,
73687,31,507,8,13,692,
73705,36,1096,8,13,21,
73705,36,1096,8,13,22,
73705,36,1096,8,13,24,
73705,36,1096,8,13,25,
73705,36,1096,8,13,26,
73705,36,1096,8,13,27,
73705,36,1096,8,13,28,
73705,36,1096,8,13,487,
73705,36,1096,8,13,692,
73879,31,350,8,18,193,S
74128,31,413,8,27,90,G
74142,30,1012,8,29,75,
74142,30,1012,8,29,76,B
74148,27,1012,8,18,280,B
74153,25,350,8,7,198,
74208,46,413,8,14,500,
74215,29,507,8,7,142,
74286,NA,249,8,24,57,
74286,NA,249,8,24,58,
74336,24,477,8,3,3,
74365,26,507,8,13,21,
74365,26,507,8,13,22,G
74365,26,507,8,13,24,
74365,26,507,8,13,25,
74365,26,507,8,13,26,
74365,26,507,8,13,27,
74365,26,507,8,13,28,
74365,26,507,8,13,487,
74365,26,507,8,13,692,
74446,27,362,8,7,142,
74498,26,1096,8,52,433,G
74605,35,507,8,24,57,
74605,35,507,8,24,58,B
74719,NA,861,8,52,433,B
74768,22,362,8,7,144,
74768,22,362,8,7,501,
74768,22,362,8,7,502,B
74943,20,507,8,27,109,
75002,NA,861,8,52,433,B
75083,NA,362,8,14,500,
75135,39,705,8,26,65,
75141,NA,1178,8,3,3,
75305,22,816,8,9,19,
75383,29,413,8,29,75,
75383,29,413,8,29,76,
75394,47,413,8,24,106,
75489,NA,1019,8,7,74,
75512,29,413,8,26,376,
75605,39,362,8,17,118,
75619,22,1019,8,7,119,S
75675,NA,507,8,7,501,
75675,NA,507,8,7,502,
75760,29,982,8,22,98,
75762,NA,656,8,7,148,
75762,NA,656,8,7,116,
75817,27,982,8,25,295,
75817,27,982,8,25,296,
75868,23,507,8,13,21,
75868,23,507,8,13,22,G
75868,23,507,8,13,24,
75868,23,507,8,13,25,
75868,23,507,8,13,26,
75868,23,507,8,13,27,G
75868,23,507,8,13,28,
75868,23,507,8,13,487,
75868,23,507,8,13,692,
75869,NA,45,8,26,64,
75884,32,816,8,26,65,
75884,32,816,8,7,198,
75884,32,816,8,26,64,
75895,22,816,8,25,295,
75895,22,816,8,25,296,B
75916,23,742,8,18,255,
75951,23,1096,8,18,204,
76008,22,477,8,7,198,
76029,49,810,8,26,65,
76049,22,25,8,11,334,
76076,41,362,8,14,500,B
76077,NA,362,8,7,74,
76077,NA,362,8,7,518,
76185,48,362,8,14,500,
76185,48,362,8,14,500,
76187,NA,362,8,14,620,
76199,25,982,8,22,208,
76199,25,982,8,22,98,
76205,23,602,8,3,3,
76206,39,362,8,24,57,
76245,NA,652,8,11,334,
76356,21,154,8,3,3,
76664,21,413,8,7,148,
76744,24,477,8,18,152,
76764,22,413,8,30,279,
76836,19,602,8,27,335,
76891,21,413,8,9,19,
76958,25,362,8,20,43,G
76997,35,816,8,24,57,
76997,35,816,8,24,58,
77023,21,174,8,7,143,
77097,19,154,8,3,3,
77131,21,1121,8,3,3,G
77238,35,174,8,7,142,
77408,28,498,8,32,192,
77408,28,499,8,32,510,
77408,28,498,8,32,93,
77447,NA,498,8,27,82,
77491,NA,413,8,9,150,
77497,42,1096,8,7,117,
77544,22,174,8,7,74,
77568,23,174,8,27,92,
77576,48,1096,8,7,117,S
77653,27,413,8,32,509,B
77653,27,415,8,32,510,
77653,27,416,8,32,511,S
77656,27,498,8,3,3,
77663,NA,174,8,7,119,
77667,NA,174,8,7,148,
77681,35,413,8,7,142,
77696,20,413,8,9,231,S
77701,20,413,8,27,82,S
77854,28,967,8,7,424,B
77936,32,1096,8,24,153,
77936,32,1096,8,24,106,
78004,19,1096,8,30,361,
78034,23,675,8,7,68,
78034,23,675,8,7,555,
78034,23,675,8,7,224,
78035,29,675,8,14,689,B
78137,20,705,8,27,90,
78218,22,1019,8,7,68,
78218,22,1019,8,7,224,
78255,19,705,8,29,202,S
78365,33,982,8,24,106,
78419,NA,362,8,14,282,
78419,NA,362,8,14,282,
78471,23,1012,8,3,3,B
78483,30,1096,8,7,142,
78567,NA,362,8,22,98,
78603,26,45,8,27,111,S
78615,19,982,8,9,15,
78615,19,982,8,9,292,
78615,19,982,8,9,108,
78628,33,982,8,7,104,
78628,33,982,8,7,148,
78628,33,982,8,7,67,
78633,38,816,8,26,65,
78633,38,816,8,26,64,
78666,NA,1121,8,24,56,
78666,NA,1121,8,24,57,
78666,NA,1121,8,24,58,
78666,NA,1121,8,24,153,
78666,NA,1121,8,24,106,
78669,NA,1121,8,24,56,
78669,NA,1121,8,24,153,
78669,NA,1121,8,24,106,
78674,23,507,8,29,290,G
78731,22,1019,8,3,3,S
78779,21,705,8,7,116,
78779,21,705,8,7,119,
78844,25,1096,8,7,117,
78846,45,1019,8,25,362,
78928,32,507,8,17,151,
78930,42,45,8,24,153,
78930,42,45,8,24,106,
78937,NA,1019,8,29,202,
78953,29,273,8,14,282,
78953,29,273,8,14,282,
78953,29,273,8,14,282,
78953,29,273,8,14,282,
78953,29,273,8,14,282,
78953,29,273,8,14,282,
78985,22,602,8,17,78,
79037,35,96,8,25,295,
79037,35,96,8,25,296,
79100,NA,362,8,18,152,
79127,NA,448,8,26,377,B
79160,NA,362,8,29,453,
79285,NA,71,8,18,280,
79377,20,362,8,29,202,G
79411,54,362,8,11,340,
79416,NA,507,8,33,110,
79426,24,742,8,18,152,
79445,32,362,8,14,500,
79478,NA,362,8,9,108,
79523,19,1019,8,13,21,
79523,19,1019,8,13,22,B
79523,19,1019,8,13,24,
79523,19,1019,8,13,25,
79523,19,1019,8,13,26,
79523,19,1019,8,13,27,
79523,19,1019,8,13,28,
79523,19,1019,8,13,487,
79523,19,1019,8,13,692,
79532,25,96,8,7,116,
79532,25,96,8,7,115,
79548,31,982,8,24,57,
79558,NA,861,8,52,433,B
79719,22,591,8,3,3,
79768,22,119,8,11,61,
79784,NA,71,8,18,136,
79798,28,45,8,56,497,G
79814,NA,45,8,11,340,
79814,NA,119,8,11,61,
79841,20,705,8,27,335,
79899,25,174,8,7,48,
79906,20,1096,8,22,98,G
79926,NA,810,8,29,75,
79926,NA,810,8,29,76,
79971,30,413,8,7,142,
80005,28,1096,8,24,57,
80005,28,1096,8,24,58,
80208,NA,982,8,7,74,
80208,NA,982,8,7,518,
80250,NA,249,8,24,58,
80267,21,602,8,7,116,
80267,21,602,8,7,119,
80360,31,96,8,25,295,
80360,31,96,8,25,296,
80361,NA,308,8,24,57,
80366,23,705,8,18,38,
80376,31,861,8,32,192,
80402,22,1096,8,22,208,B
80405,23,1096,8,20,43,B
80408,26,413,8,27,335,G
80541,29,514,8,7,142,
80561,21,514,8,9,107,
80561,21,514,8,9,108,
80835,23,96,8,17,118,
80838,21,705,8,9,19,
80842,NA,96,8,7,104,
81110,22,413,8,9,350,
81179,22,697,8,11,61,B
81214,NA,96,8,18,152,
81229,NA,861,8,3,3,
81232,NA,477,8,9,409,
81283,27,705,8,33,110,
81295,NA,362,8,9,409,
81304,41,362,8,14,500,
81304,41,362,8,14,500,
81317,NA,1019,8,20,43,
81366,21,982,8,3,3,
81373,19,413,8,22,208,
81383,32,362,8,22,79,S
81384,50,705,8,14,282,
81427,20,174,8,7,101,
81427,20,174,8,7,115,
81434,24,413,8,7,167,
81532,39,816,8,26,65,
81536,44,413,8,24,56,
81536,44,413,8,24,105,
81536,44,413,8,24,57,
81536,44,413,8,24,58,
81543,32,174,8,26,66,
81543,32,174,8,26,581,S
81552,28,174,8,18,204,
81756,NA,419,8,26,65,
81756,NA,419,8,26,377,
81756,NA,419,8,26,64,
81774,26,982,8,22,98,
81801,25,982,8,32,192,
81888,16,45,8,9,108,
81986,19,1019,8,20,43,
82060,NA,1019,8,24,343,
82090,23,1019,8,7,104,
82090,23,1019,8,7,101,
82090,23,1019,8,7,67,
82092,32,507,8,24,58,B
82092,32,507,8,24,106,G
82093,26,477,8,22,113,
82139,20,602,8,9,150,
82170,24,259,8,13,21,
82170,24,259,8,13,22,
82170,24,259,8,13,24,B
82170,24,259,8,13,25,
82170,24,259,8,13,26,
82170,24,259,8,13,27,
82170,24,259,8,13,28,
82170,24,259,8,13,487,
82170,24,259,8,13,692,
82227,22,413,8,22,98,
82231,25,96,8,7,119,
82294,22,413,8,22,157,G
82340,17,362,8,9,350,
82340,17,362,8,9,231,
82356,26,413,8,9,409,G
82374,NA,652,8,11,334,
82410,30,1019,8,7,101,
82410,30,1019,8,7,163,
82511,23,567,8,7,74,
82511,23,567,8,7,144,
82603,23,413,8,7,119,
82622,20,362,8,7,104,
82622,20,362,8,7,148,
82622,20,362,8,7,67,
82623,30,362,8,7,104,
82623,30,362,8,7,67,
82657,36,890,8,11,334,
82666,20,308,8,18,38,
82679,NA,96,8,26,581,
82686,38,816,8,25,295,
82686,38,816,8,25,296,B
82752,19,273,8,9,350,
82752,19,273,8,9,231,
82755,23,742,8,7,555,
82925,26,705,8,18,38,
82999,27,498,8,3,3,
83010,19,1096,8,27,335,
83081,27,1012,8,32,192,
83081,27,1014,8,32,510,
83081,27,1012,8,32,93,
83088,NA,259,8,9,19,
83132,24,1019,8,18,254,B
83174,23,259,8,9,169,
83261,25,273,8,24,56,
83261,25,273,8,24,105,
83261,25,273,8,24,153,
83261,25,273,8,24,106,
83284,25,602,8,13,21,
83284,25,602,8,13,22,
83284,25,602,8,13,24,
83284,25,602,8,13,25,
83284,25,602,8,13,26,
83284,25,602,8,13,27,
83284,25,602,8,13,28,
83284,25,602,8,13,487,
83284,25,602,8,13,692,
83463,25,1096,8,7,104,
83463,25,1096,8,7,67,G
83470,38,174,8,7,117,
83512,20,498,8,27,90,
83585,26,498,8,3,3,
83597,51,498,8,14,307,
83679,21,477,8,7,104,
83679,21,477,8,7,101,
83679,21,477,8,7,67,
83740,21,154,8,3,3,
83741,19,154,8,3,3,
83787,30,362,8,7,47,
83901,29,350,8,18,172,
83956,31,350,8,7,163,G
84037,31,810,8,22,208,
84234,29,514,8,18,280,
84234,29,514,8,18,95,B
84515,25,1178,8,7,29,
84515,25,1178,8,7,198,
84580,22,1121,8,3,3,G
84611,NA,652,8,11,334,
84709,51,742,8,26,354,
84709,51,742,8,26,588,G
84709,51,742,8,26,355,
84709,51,742,8,26,603,S
84709,51,742,8,26,581,
84723,38,1012,8,20,43,
84741,28,705,8,14,282,
84772,26,982,8,25,295,
84772,26,982,8,25,296,
84814,27,1121,8,3,3,G
84832,39,45,8,56,497,G
84837,31,45,8,24,57,
84837,31,45,8,24,58,
84873,20,1178,8,18,38,
84900,NA,362,8,7,163,
84964,NA,413,8,26,581,
84975,35,413,8,26,603,G
85011,NA,861,8,52,433,B
85019,37,705,8,24,56,
85019,37,705,8,24,105,
85027,18,259,8,7,74,
85089,25,507,8,7,167,
85093,21,507,8,29,75,
85093,21,507,8,29,76,
85198,32,45,8,56,497,G
85242,24,259,8,20,43,
85247,NA,861,8,52,433,B
85259,NA,477,8,18,280,
85318,23,799,8,7,104,
85318,23,799,8,7,148,
85448,23,1096,8,7,163,
85457,28,331,8,17,78,S
85464,24,602,8,13,21,
85464,24,602,8,13,22,
85464,24,602,8,13,24,
85464,24,602,8,13,25,
85464,24,602,8,13,26,
85464,24,602,8,13,27,
85464,24,602,8,13,28,
85464,24,602,8,13,487,
85464,24,602,8,13,692,
85550,25,45,8,7,101,
85550,25,45,8,7,67,
85565,25,413,8,7,167,
85580,NA,66,8,7,119,
85580,NA,66,8,7,50,
85588,27,413,8,30,361,
85595,20,1096,8,18,95,S
85605,42,174,8,26,581,S
85619,NA,362,8,7,163,
85797,22,413,8,7,104,
85797,22,413,8,7,148,
85797,22,413,8,7,67,S
85875,19,1121,8,27,109,
85880,24,362,8,3,3,
85949,56,273,8,26,376,
85949,56,273,8,26,377,
85949,56,273,8,26,64,
85952,28,273,8,26,64,
85964,51,130,8,11,334,S
85967,17,273,8,30,361,
85978,24,273,8,27,109,G
85982,22,273,8,27,111,
85991,38,107,8,11,61,G
85993,27,742,8,32,192,
85993,27,744,8,32,510,
85993,27,742,8,32,93,
86044,31,273,8,18,38,
86044,31,273,8,18,168,
86099,38,350,8,26,376,
86099,38,350,8,26,377,
86146,NA,874,8,14,282,
86170,27,350,8,7,198,S
86233,34,350,8,7,29,
86233,34,350,8,7,198,
86279,NA,419,8,24,57,
86279,NA,419,8,24,58,
86279,NA,419,8,24,106,
86348,22,742,8,27,109,
86383,32,1012,8,18,136,
86383,32,1012,8,18,71,
86384,29,1012,8,7,555,
86384,29,1012,8,7,224,
86390,26,1012,8,18,166,
86390,26,1012,8,18,168,
86430,25,1012,8,18,95,
86710,15,514,8,9,15,
86710,15,514,8,9,292,
86710,15,514,8,9,108,
86728,36,1096,8,26,581,G
86771,26,413,8,7,117,B
86796,19,45,8,22,98,
86834,28,331,8,17,77,
86847,21,1012,8,20,43,
86856,26,742,8,18,280,
86865,29,350,8,26,66,
86865,29,350,8,26,581,B
86922,15,1096,8,9,350,G
86940,22,362,8,7,74,
86940,22,362,8,7,501,
86940,22,362,8,7,502,B
86957,27,66,8,7,148,
86957,27,66,8,7,116,
86957,27,66,8,7,119,
87001,30,413,8,26,376,
87009,20,1096,8,7,148,
87014,23,1096,8,7,224,S
87018,24,1096,8,20,43,B
87049,27,96,8,25,297,
87049,27,96,8,25,298,
87066,44,413,8,24,58,
87067,22,514,8,7,116,
87067,22,514,8,7,119,
87067,22,514,8,7,224,
87080,NA,1019,8,29,290,
87108,27,259,8,3,3,
87111,23,259,8,3,3,
87112,22,259,8,3,3,
87115,37,1096,8,13,21,
87115,37,1096,8,13,22,
87115,37,1096,8,13,24,
87115,37,1096,8,13,25,
87115,37,1096,8,13,26,
87115,37,1096,8,13,27,
87115,37,1096,8,13,28,
87115,37,1096,8,13,487,
87115,37,1096,8,13,692,
87202,28,810,8,27,90,
87297,NA,1019,8,7,29,
87297,NA,1019,8,7,198,
87390,26,350,8,7,50,G
87390,26,350,8,7,74,G
87390,26,350,8,7,518,G
87390,26,350,8,7,501,G
87390,26,350,8,7,502,G
87502,NA,1019,8,27,82,
87570,20,350,8,18,71,
87685,NA,413,8,30,219,
87727,18,1012,8,30,84,
87734,29,1019,8,3,3,S
87760,22,1096,8,7,163,B
87832,41,259,8,14,500,
87866,NA,498,8,7,181,
87880,24,498,8,20,43,
87892,22,1096,8,3,3,
87894,20,1096,8,20,43,B
87894,20,1096,8,9,108,G
87968,19,514,8,7,48,
87968,19,514,8,7,68,
87968,19,514,8,7,181,
87979,25,413,8,7,181,
88122,33,498,8,7,29,
88223,NA,413,8,27,111,
88343,20,567,8,7,104,
88343,20,567,8,7,148,
88379,NA,413,8,27,73,
88417,29,514,8,32,192,
88417,29,516,8,32,93,
88438,26,514,8,7,74,
88528,40,810,8,18,166,
88554,43,413,8,26,588,
88554,43,413,8,26,66,
88554,43,413,8,26,581,
88621,19,507,8,27,111,
88632,24,967,8,7,116,
88632,24,967,8,7,119,
88678,40,507,8,22,114,S
88820,NA,96,8,18,168,S
88822,20,1012,8,30,219,
88822,20,1012,8,30,361,
88845,32,1012,8,17,77,
88855,14,273,8,9,294,
88855,14,273,8,9,231,
88875,34,1012,8,24,343,
88903,29,273,8,33,110,
88904,39,742,8,26,376,
88904,39,742,8,26,377,
88904,39,742,8,26,354,B
88904,39,742,8,26,588,G
88904,39,742,8,26,603,S
88912,26,742,8,18,255,
89032,19,810,8,7,116,
89032,19,810,8,7,119,
89063,26,982,8,22,208,
89063,26,982,8,22,98,
89105,25,1096,8,52,433,G
89191,23,514,8,9,107,
89191,23,514,8,9,292,
89191,23,514,8,9,108,
89210,38,742,8,26,376,
89210,38,742,8,26,64,
89243,38,705,8,17,127,
89247,26,705,8,3,3,
89292,NA,259,8,24,106,
89326,NA,498,8,3,3,
89388,20,982,8,7,104,
89388,20,982,8,7,148,
89388,20,982,8,7,67,
89432,21,362,8,22,98,
89433,23,362,8,22,98,
89474,25,477,8,3,3,
89581,NA,982,8,30,365,
89697,25,1096,8,7,48,G
89697,25,1096,8,7,224,G
89706,39,1096,8,26,376,S
89752,24,810,8,22,378,
89754,33,273,8,24,343,G
89755,35,273,8,24,56,
89755,35,273,8,24,105,
89755,35,273,8,24,57,
89755,35,273,8,24,58,
89755,35,273,8,24,153,
89755,35,273,8,24,106,
89757,NA,45,8,26,65,
89835,24,1012,8,7,104,
89835,24,1012,8,7,67,
89859,21,1012,8,18,255,
89890,NA,1178,8,13,21,
89890,NA,1178,8,13,22,
89890,NA,1178,8,13,24,
89890,NA,1178,8,13,25,
89890,NA,1178,8,13,26,
89890,NA,1178,8,13,27,
89890,NA,1178,8,13,28,
89890,NA,1178,8,13,487,
89890,NA,1178,8,13,692,
90039,24,273,8,30,365,
90214,NA,413,8,29,202,
90337,27,567,8,17,78,
90365,28,331,8,3,3,
90407,26,1019,8,3,3,S
90466,23,1096,8,7,104,
90466,23,1096,8,7,148,S
90473,30,1096,8,25,295,
90473,30,1096,8,25,296,
90473,30,1096,8,25,297,
90473,30,1096,8,25,298,
90484,33,45,8,56,497,G
90497,25,362,8,20,43,G
90497,25,362,8,9,107,
90497,25,362,8,9,108,
90594,27,705,8,25,297,
90594,27,705,8,25,298,G
90730,22,982,8,7,74,
90730,22,982,8,7,518,
90730,22,982,8,7,501,
90814,18,331,8,27,111,
90819,21,982,8,7,501,
90819,21,982,8,7,502,
90873,22,507,8,7,48,
90918,24,602,8,13,21,
90918,24,602,8,13,22,
90918,24,602,8,13,24,
90918,24,602,8,13,25,
90918,24,602,8,13,26,
90918,24,602,8,13,27,
90918,24,602,8,13,28,
90918,24,602,8,13,487,
90918,24,602,8,13,692,
91126,NA,419,8,7,104,
91126,NA,419,8,7,148,
91126,NA,419,8,7,67,
91126,NA,419,8,7,68,
91158,NA,507,8,26,64,
91169,36,362,8,7,29,
91170,37,507,8,14,500,
91199,NA,419,8,32,192,
91199,NA,419,8,32,93,
91205,NA,419,8,7,104,
91205,NA,419,8,7,148,
91205,NA,419,8,7,67,
91266,28,810,8,24,106,
91321,NA,362,8,3,3,
91376,35,816,8,24,57,
91376,35,816,8,24,58,
91404,NA,96,8,29,75,
91404,NA,96,8,29,76,S
91422,28,507,8,13,21,
91422,28,507,8,13,22,G
91422,28,507,8,13,24,
91422,28,507,8,13,25,
91422,28,507,8,13,26,
91422,28,507,8,13,27,
91422,28,507,8,13,28,
91422,28,507,8,13,487,
91422,28,507,8,13,692,
91428,NA,362,8,18,152,
91648,34,1096,8,24,106,
91767,20,362,8,7,148,
91839,22,413,8,7,101,
91858,21,982,8,3,3,
91945,48,39,8,11,61,
91958,NA,507,8,33,110,
91962,18,982,8,27,174,
91967,23,507,8,7,148,
91967,23,507,8,7,67,
91973,35,362,8,56,497,
91988,23,477,8,3,3,
92070,25,1096,8,52,433,G
92076,NA,507,8,9,108,
92185,21,705,8,7,116,
92185,21,705,8,7,119,
92221,NA,362,8,9,150,
92235,37,45,8,24,57,
92235,37,45,8,24,58,
92248,NA,39,8,11,61,
92268,16,1178,8,9,19,
92275,34,507,8,7,424,
92303,NA,419,8,18,152,
92304,NA,259,8,26,65,
92343,21,567,8,3,3,
92417,21,1096,8,7,167,
92517,22,1096,8,13,21,
92517,22,1096,8,13,22,
92517,22,1096,8,13,24,
92517,22,1096,8,13,25,
92517,22,1096,8,13,26,
92517,22,1096,8,13,27,
92517,22,1096,8,13,28,
92517,22,1096,8,13,487,
92517,22,1096,8,13,692,
92550,NA,259,8,29,290,
92561,30,259,8,25,297,
92561,30,259,8,25,298,
92600,25,273,8,11,340,
92602,20,742,8,27,111,
92736,41,705,8,29,202,
92736,41,705,8,29,379,B
92752,17,362,8,27,73,
92794,26,350,8,18,168,B
92815,24,362,8,9,231,
92816,26,362,8,9,15,
92816,26,362,8,9,292,
92883,25,350,8,18,38,B
92905,24,96,8,3,3,
92918,31,350,8,7,163,
92949,29,982,8,3,3,
92952,27,982,8,7,501,
92952,27,982,8,7,502,
92984,NA,71,8,18,280,
93001,NA,1019,8,17,127,
93077,33,350,8,18,168,
93172,NA,982,8,9,108,
93181,36,816,8,17,118,
93213,36,816,8,32,192,
93221,NA,507,8,32,509,
93221,NA,507,8,32,510,
93221,NA,507,8,32,511,
93305,27,982,8,22,98,
93431,27,259,8,29,75,
93431,27,259,8,29,76,
93512,41,362,8,24,105,G
93519,NA,1178,8,7,148,
93570,45,362,8,24,153,
93570,45,362,8,24,106,
93596,30,413,8,26,355,
93596,30,413,8,26,603,G
93620,27,1178,8,3,3,
93641,20,1012,8,20,43,
93641,20,1012,8,9,108,B
93682,19,45,8,27,174,
93712,20,602,8,29,75,
93712,20,602,8,29,76,
93723,28,259,8,3,3,
93742,21,507,8,24,105,
93793,22,413,8,9,15,
93793,22,413,8,9,108,
93846,20,705,8,7,181,
93850,22,273,8,27,111,
93861,21,273,8,27,109,
93871,23,273,8,7,47,
93875,42,273,8,14,307,S
93893,31,273,8,26,377,
93901,29,273,8,27,73,S
93903,21,273,8,27,335,S
93989,22,1178,8,3,3,
94017,17,507,8,27,92,
94078,18,1121,8,3,3,G
94185,NA,154,8,7,116,
94185,NA,154,8,7,68,
94185,NA,154,8,7,181,
94252,21,1012,8,7,101,B
94258,20,1012,8,9,294,
94258,20,1012,8,9,231,B
94258,20,1012,8,9,409,
94296,23,350,8,7,50,
94349,31,66,8,22,98,
94362,23,1019,8,13,21,
94362,23,1019,8,13,22,B
94362,23,1019,8,13,24,
94362,23,1019,8,13,25,
94362,23,1019,8,13,26,
94362,23,1019,8,13,27,
94362,23,1019,8,13,28,
94362,23,1019,8,13,487,
94362,23,1019,8,13,692,
94407,21,1096,8,7,74,
94429,NA,71,8,24,105,
94443,20,362,8,7,119,
94443,20,362,8,7,50,
94475,NA,967,8,7,142,
94477,34,174,8,7,119,
94534,24,25,8,11,334,
94550,NA,45,8,17,78,
94620,20,174,8,7,47,
94620,20,174,8,7,163,
94691,20,982,8,3,3,
94700,23,174,8,7,101,
94711,24,507,8,17,77,
94719,33,362,8,7,29,
94719,33,362,8,7,198,
94730,NA,507,8,26,65,
94747,28,705,8,22,378,
94790,20,507,8,7,198,
94790,20,507,8,7,555,
94813,22,350,8,18,193,G
94814,21,331,8,3,3,
94826,26,705,8,3,3,
94859,NA,413,8,29,75,
94859,NA,413,8,29,76,
94888,NA,362,8,14,282,
94888,NA,362,8,14,282,
94996,22,982,8,9,107,
94996,22,982,8,9,108,
95003,24,1096,8,30,279,B
95003,24,1096,8,30,84,B
95003,24,1096,8,30,365,
95081,27,362,8,22,79,S
95090,24,259,8,9,108,
95090,24,259,8,9,19,
95113,22,362,8,52,433,S
95249,20,487,8,7,104,
95249,20,487,8,7,148,
95249,20,487,8,7,116,
95265,25,1096,8,33,110,
95301,23,507,8,18,204,
95329,23,567,8,3,3,
95368,26,362,8,14,282,
95368,26,362,8,14,282,
95368,26,362,8,14,282,
95379,NA,362,8,14,500,
95379,NA,362,8,14,500,
95379,NA,362,8,14,500,
95379,NA,362,8,14,500,
95379,NA,362,8,14,500,
95390,NA,861,8,26,377,
95402,50,1096,8,26,581,G
95429,24,198,8,7,142,
95433,26,1178,8,3,3,
95463,22,259,8,3,3,
95465,35,96,8,20,43,S
95471,32,259,8,7,424,
95526,26,567,8,29,202,
95526,26,567,8,29,290,
95528,59,362,8,14,282,
95657,35,507,8,7,198,
95676,36,350,8,18,71,
95805,NA,45,8,29,75,
95805,NA,45,8,29,76,
95805,NA,45,8,29,202,
95805,NA,45,8,29,453,
95841,31,567,8,18,136,
95861,NA,1178,8,13,21,
95861,NA,1178,8,13,22,
95861,NA,1178,8,13,24,
95861,NA,1178,8,13,25,
95861,NA,1178,8,13,26,
95861,NA,1178,8,13,27,
95861,NA,1178,8,13,28,
95861,NA,1178,8,13,487,
95861,NA,1178,8,13,692,
95896,29,487,8,32,509,
95896,29,487,8,32,510,
95897,NA,507,8,9,108,
95903,28,1019,8,3,3,S
96007,NA,45,8,24,153,
96007,NA,45,8,24,106,
96046,34,45,8,24,58,
96063,34,507,8,18,255,
96077,36,362,8,14,282,
96101,21,1096,8,7,48,
96128,25,1096,8,7,198,
96163,24,259,8,25,295,
96163,24,259,8,25,296,
96257,27,1178,8,13,21,
96257,27,1178,8,13,22,
96257,27,1178,8,13,24,
96257,27,1178,8,13,25,
96257,27,1178,8,13,26,
96257,27,1178,8,13,27,
96257,27,1178,8,13,28,
96257,27,1178,8,13,487,
96257,27,1178,8,13,692,
96259,26,350,8,7,29,
96274,23,716,8,7,104,B
96274,23,716,8,7,148,
96278,39,507,8,18,280,
96324,20,413,8,7,518,S
96358,23,45,8,27,73,B
96401,35,477,8,24,105,B
96401,35,477,8,24,153,G
96401,35,477,8,24,106,S
96462,NA,96,8,18,136,
96478,19,816,8,7,104,
96592,NA,362,8,18,204,
96731,22,331,8,18,152,
96731,22,331,8,18,204,
96795,31,259,8,13,21,S
96795,31,259,8,13,22,
96795,31,259,8,13,24,
96795,31,259,8,13,25,S
96795,31,259,8,13,26,
96795,31,259,8,13,27,S
96795,31,259,8,13,28,
96795,31,259,8,13,487,
96795,31,259,8,13,692,
96797,NA,259,8,18,166,
96932,24,259,8,7,116,
96932,24,259,8,7,119,
96972,21,1096,8,7,163,
97017,24,1178,8,13,21,
97017,24,1178,8,13,22,
97017,24,1178,8,13,24,
97017,24,1178,8,13,25,
97017,24,1178,8,13,26,
97017,24,1178,8,13,27,
97017,24,1178,8,13,28,
97017,24,1178,8,13,487,
97017,24,1178,8,13,692,
97085,NA,1019,8,22,157,B
97085,NA,1019,8,22,208,G
97174,36,477,8,26,65,
97174,36,477,8,26,376,
97174,36,477,8,26,377,
97217,NA,362,8,24,343,
97225,NA,362,8,9,294,
97225,NA,362,8,9,350,
97225,NA,362,8,9,231,
97352,NA,259,8,18,166,
97353,NA,419,8,20,43,
97371,NA,507,8,17,78,
97374,20,507,8,7,119,
97447,20,982,8,20,43,
97502,33,507,8,24,105,
97502,33,507,8,24,153,
97502,33,507,8,24,106,G
97524,21,1019,8,3,3,S
97570,32,498,8,20,43,
97576,18,716,8,27,109,
97634,23,477,8,7,101,
97658,25,331,8,18,255,G
97697,NA,413,8,9,107,
97803,34,507,8,17,77,
97806,22,507,8,18,280,
97812,27,602,8,13,21,
97812,27,602,8,13,22,
97812,27,602,8,13,24,
97812,27,602,8,13,25,
97812,27,602,8,13,26,
97812,27,602,8,13,27,
97812,27,602,8,13,28,
97812,27,602,8,13,487,
97812,27,602,8,13,692,
97828,18,45,8,27,92,B
97847,NA,816,8,24,56,
97871,60,96,8,26,581,
97878,37,249,8,24,57,
97878,37,249,8,24,58,
98021,31,331,8,17,127,
98030,NA,259,8,25,295,
98030,NA,259,8,25,296,
98174,38,413,8,20,43,
98181,22,154,8,3,3,
98234,35,477,8,18,280,
98239,39,477,8,24,106,S
98257,25,362,8,30,279,
98258,19,362,8,30,219,
98378,NA,308,8,18,152,
98379,19,331,8,7,224,
98426,28,350,8,7,68,
98426,28,350,8,7,181,
98770,23,66,8,29,75,
98777,26,1019,8,3,3,S
98827,NA,413,8,17,77,
