athlete_id,age,team_id,game_id,sport_id,event_id,medal
35722,15,477,33,13,213,
35722,15,477,33,13,214,
35722,15,477,33,13,215,
35722,15,477,33,13,216,
35722,15,477,33,13,217,
35722,15,477,33,13,218,
35732,16,982,33,9,231,
35755,26,71,33,22,112,
35773,21,259,33,9,408,
35773,21,259,33,9,409,
35862,20,1012,33,20,43,
35919,28,982,33,1,1,
35945,27,861,33,7,144,
35983,23,498,33,7,50,
35998,16,477,33,9,169,
35998,16,477,33,9,170,
35999,20,477,33,16,88,
36066,25,154,33,27,90,
36072,23,66,33,30,279,
36072,23,66,33,30,84,
36079,24,861,33,16,88,B
36095,27,477,33,31,85,G
36098,30,259,33,16,36,
36100,18,978,33,22,113,
36115,26,507,33,20,43,
36133,24,138,33,27,90,
36148,26,249,33,24,343,
36148,26,249,33,24,313,
36166,19,249,33,21,120,
36168,27,507,33,7,50,
36198,14,507,33,9,169,
36198,14,507,33,9,171,
36227,27,413,33,7,142,
36236,18,66,33,9,350,
36236,18,66,33,9,368,G
36236,18,66,33,9,314,B
36263,21,477,33,7,268,
36263,21,477,33,7,246,
36272,20,477,33,26,366,
36294,25,362,33,22,114,
36310,16,66,33,9,169,
36310,16,66,33,9,170,
36310,16,66,33,9,171,
36415,32,413,33,7,144,
36480,19,96,33,29,290,
36491,21,172,33,29,209,
36510,24,362,33,33,110,
36510,24,362,33,33,173,
36634,17,507,33,9,189,
36636,20,507,33,9,107,
36636,20,507,33,9,108,
36643,31,982,33,20,43,
36653,22,889,33,2,2,
36655,47,889,33,26,102,
36712,17,1128,33,9,185,
36712,17,1128,33,9,15,
36733,20,259,33,27,191,B
36743,NA,688,33,9,52,
36743,NA,688,33,9,53,
36768,25,302,33,26,454,
36858,22,413,33,30,146,
36878,22,66,33,17,162,
36886,23,861,33,2,80,
37034,18,302,33,7,48,B
37039,23,138,33,7,48,
37096,40,507,33,26,367,
37107,25,413,33,29,209,
37112,21,1019,33,29,290,
37126,27,477,33,31,86,
37139,27,1178,33,18,280,
37140,24,656,33,18,347,
37195,21,302,33,22,98,G
37220,33,1019,33,37,263,
37239,20,861,33,22,245,B
37248,19,816,33,9,185,
37248,19,816,33,9,52,
37284,24,482,33,2,330,
37295,21,302,33,22,525,G
37298,25,362,33,7,143,
37313,26,978,33,21,45,B
37314,31,978,33,22,245,S
37321,25,249,33,3,3,
37322,28,249,33,21,120,
37350,20,413,33,27,111,
37385,25,96,33,31,235,
37392,NA,576,33,17,416,
37423,33,302,33,7,70,
37445,18,1128,33,17,149,
37472,26,302,33,7,163,
37632,27,477,33,11,488,
37642,24,302,33,17,416,
37682,26,978,33,7,332,
37693,24,1033,33,21,120,
37742,25,1183,33,2,312,
37744,16,255,33,9,107,
37744,16,255,33,9,150,
37760,26,477,33,18,152,
37860,39,154,33,25,384,
37860,39,154,33,25,385,S
37952,22,982,33,3,3,
37954,26,810,33,27,69,
37961,18,810,33,21,45,
38032,27,982,33,33,110,
38032,27,982,33,33,173,
38075,29,810,33,18,154,
38109,18,249,33,11,340,
38133,34,362,33,22,378,
38133,34,362,33,22,113,
38173,24,861,33,33,110,
38173,24,861,33,33,173,
38175,28,678,33,27,109,
38209,21,507,33,2,91,G
38262,37,1019,33,11,340,
38295,21,96,33,24,56,
38295,21,96,33,24,57,
38303,NA,587,33,29,75,
38365,21,498,33,22,79,
38375,17,71,33,21,45,
38444,43,507,33,26,94,
38475,26,249,33,38,137,
38499,19,225,33,3,3,
38503,22,249,33,38,164,
38532,15,794,33,9,294,
38532,15,794,33,9,349,
38532,15,794,33,9,415,
38532,15,794,33,9,314,
38566,21,225,33,3,3,
38615,27,982,33,21,120,S
38647,25,249,33,24,313,
38681,23,225,33,3,3,
38686,20,249,33,21,120,
38688,24,236,33,3,3,
38705,29,249,33,38,137,
38717,27,794,33,26,454,
38724,23,362,33,24,58,G
38731,24,1012,33,7,198,
38774,41,1183,33,26,94,
38821,22,273,33,27,109,
38837,23,978,33,22,208,S
38845,23,810,33,16,88,
38849,24,982,33,21,120,S
38909,21,302,33,7,337,
38913,22,419,33,20,43,
38933,33,31,33,26,102,
38968,20,477,33,18,136,
38985,37,889,33,26,102,
39017,22,362,33,22,113,
39066,25,302,33,7,332,G
39158,27,419,33,11,44,B
39164,27,978,33,3,3,B
39176,24,810,33,16,88,
39177,29,810,33,26,94,
39181,30,810,33,38,137,
39226,34,978,33,26,572,B
39234,25,978,33,3,3,B
39235,23,507,33,11,96,
39244,32,722,33,27,174,
39250,26,106,33,27,90,
39264,20,861,33,31,87,S
39283,24,332,33,29,75,
39293,26,154,33,26,94,
39309,31,477,33,27,158,
39310,29,477,33,24,153,B
39310,29,477,33,24,106,B
39355,26,302,33,18,441,
39369,26,302,33,27,158,
39383,17,302,33,9,368,
39383,17,302,33,9,314,G
39411,19,477,33,2,312,
39449,20,302,33,31,435,G
39464,21,507,33,1,1,S
39491,32,154,33,25,62,
39491,32,154,33,25,403,
39559,24,1183,33,21,45,G
39569,23,925,33,7,104,
39569,23,925,33,7,148,
39569,23,925,33,7,67,
39579,21,861,33,13,21,
39579,21,861,33,13,22,
39579,21,861,33,13,23,
39579,21,861,33,13,24,
39579,21,861,33,13,25,
39579,21,861,33,13,26,
39579,21,861,33,13,27,
39579,21,861,33,13,28,
39580,20,861,33,38,164,
39585,24,861,33,38,164,
39591,27,154,33,20,43,
39594,21,154,33,11,96,
39597,29,154,33,22,157,
39610,19,154,33,30,279,
39610,19,154,33,30,84,
39618,20,154,33,22,258,B
39626,25,154,33,38,164,B
39630,29,154,33,22,245,
39679,16,978,33,9,231,
39694,24,507,33,7,167,
39720,23,138,33,7,288,
39723,26,477,33,20,43,B
39727,31,477,33,24,153,
39727,31,477,33,24,106,B
39760,33,302,33,16,88,G
39776,23,154,33,22,208,
39777,19,154,33,1,83,S
39779,24,302,33,24,105,
39828,23,302,33,7,117,
39854,20,154,33,31,481,S
39862,26,332,33,7,68,
39898,16,302,33,9,408,G
39898,16,302,33,9,409,
39898,16,302,33,9,171,G
39925,NA,576,33,29,75,
39928,22,556,33,7,117,
40053,20,15,33,3,3,
40057,28,5,33,27,109,
40068,21,507,33,29,75,
40068,21,507,33,29,209,
40108,21,419,33,20,43,
40113,22,419,33,20,43,
40119,30,889,33,26,389,
40120,22,507,33,26,94,
40154,23,477,33,7,48,
40231,25,794,33,26,94,
40250,23,507,33,1,1,S
40274,25,413,33,27,109,
40275,20,413,33,27,174,
40313,27,440,33,7,104,
40313,27,440,33,7,148,
40321,21,487,33,21,45,
40362,29,66,33,7,337,
40382,22,1183,33,29,75,
40406,23,138,33,1,1,
40410,27,978,33,24,343,
40410,27,978,33,24,313,S
40438,27,861,33,18,160,
40452,24,154,33,18,172,
40501,34,507,33,26,102,G
40523,21,249,33,7,68,
40559,26,861,33,38,137,B
40569,25,656,33,30,279,S
40569,25,656,33,30,84,
40593,26,1019,33,7,143,
40627,23,861,33,31,235,
40627,23,861,33,31,439,
40629,34,861,33,22,258,
40642,NA,497,33,17,447,
40722,24,1019,33,29,75,
40722,24,1019,33,29,209,
40821,26,978,33,21,45,B
40844,25,810,33,21,120,
40866,15,302,33,13,213,S
40866,15,302,33,13,214,B
40866,15,302,33,13,215,B
40866,15,302,33,13,216,
40866,15,302,33,13,217,G
40866,15,302,33,13,218,
40942,23,413,33,7,175,
40942,23,413,33,7,13,B
40995,22,810,33,30,279,
41028,27,66,33,20,43,
41055,30,154,33,38,164,B
41066,20,302,33,9,150,
41066,20,302,33,9,187,
41066,20,302,33,9,54,
41098,26,1033,33,27,109,
41103,28,154,33,1,83,S
41106,25,810,33,7,117,
41197,18,154,33,9,107,
41197,18,154,33,9,185,
41197,18,154,33,9,108,
41197,18,154,33,9,54,
41247,26,678,33,18,347,
41257,26,138,33,26,454,
41307,39,656,33,25,62,
41307,39,656,33,25,403,B
41312,24,656,33,7,144,
41313,21,249,33,27,90,G
41329,20,249,33,18,172,
41333,29,656,33,7,144,
41333,29,656,33,7,142,
41386,21,978,33,21,120,B
41399,28,477,33,27,92,
41440,24,302,33,26,367,
41465,29,362,33,7,50,
41477,21,982,33,3,3,
41487,22,982,33,7,143,
41489,20,656,33,27,92,
41528,22,225,33,3,3,
41529,21,249,33,24,56,
41529,21,249,33,24,105,
41529,21,249,33,24,57,
41529,21,249,33,24,58,
41537,46,982,33,26,454,
41540,21,982,33,22,112,
41560,22,982,33,7,50,
41578,18,249,33,30,219,
41628,24,249,33,7,142,
41631,21,656,33,2,2,
41634,28,656,33,7,319,
41634,28,656,33,7,332,
41635,23,249,33,17,77,
41654,21,249,33,7,104,
41654,21,249,33,7,148,
41654,21,249,33,7,67,
41689,23,413,33,9,387,G
41689,23,413,33,9,19,
41689,23,413,33,9,54,B
41729,21,1183,33,9,107,
41729,21,1183,33,9,185,
41729,21,1183,33,9,52,
41739,33,917,33,7,101,
41740,25,1178,33,20,43,S
41750,27,978,33,31,435,S
41777,22,978,33,21,45,B
41778,16,978,33,9,169,
41778,16,978,33,9,170,
41832,22,978,33,9,53,
41867,35,507,33,11,344,B
41872,26,507,33,1,83,
41901,26,982,33,11,344,
41918,18,810,33,9,189,
41931,20,982,33,9,150,
41931,20,982,33,9,54,
41941,20,810,33,27,191,
41954,21,154,33,20,43,
41980,19,477,33,26,94,
42081,22,419,33,20,43,
42082,33,15,33,17,118,
42144,28,978,33,7,246,G
42182,19,302,33,9,185,
42182,19,302,33,9,15,
42182,19,302,33,9,108,S
42203,30,1033,33,21,120,
42238,27,1019,33,22,208,
42286,35,498,33,22,208,
42378,27,362,33,7,13,
42387,23,138,33,38,137,
42417,25,1183,33,21,45,G
42431,22,1012,33,2,80,
42514,23,507,33,27,191,
42522,25,498,33,22,208,
42547,21,413,33,9,15,
42547,21,413,33,9,292,
42547,21,413,33,9,189,
42572,23,413,33,7,101,
42596,27,507,33,38,137,
42598,29,861,33,13,21,
42598,29,861,33,13,22,
42598,29,861,33,13,23,
42598,29,861,33,13,24,
42598,29,861,33,13,25,
42598,29,861,33,13,26,
42598,29,861,33,13,27,
42598,29,861,33,13,28,
42675,19,498,33,37,135,
42718,25,302,33,22,208,G
42786,30,810,33,26,572,
42905,14,861,33,13,213,
42905,14,861,33,13,214,S
42905,14,861,33,13,215,
42905,14,861,33,13,216,
42905,14,861,33,13,217,
42905,14,861,33,13,218,
42925,24,978,33,7,48,
43014,25,507,33,7,119,
43024,18,978,33,9,415,
43024,18,978,33,9,314,
43024,18,978,33,9,171,B
43029,20,978,33,20,43,G
43052,25,861,33,17,162,
43117,21,350,33,24,58,
43123,26,350,33,31,527,
43123,26,350,33,31,401,
43197,21,507,33,1,83,
43237,27,71,33,30,279,
43237,27,71,33,30,84,
43256,24,477,33,25,128,
43256,24,477,33,25,129,
43312,20,302,33,7,224,
43333,27,302,33,16,88,G
43343,28,273,33,16,88,
43361,25,154,33,22,89,B
43435,25,738,33,27,92,
43461,25,236,33,26,94,
43481,29,477,33,16,88,
43500,18,477,33,13,21,
43500,18,477,33,13,22,B
43500,18,477,33,13,23,
43500,18,477,33,13,24,
43500,18,477,33,13,25,
43500,18,477,33,13,26,
43500,18,477,33,13,27,
43500,18,477,33,13,28,
43509,20,1178,33,3,3,
43544,27,15,33,3,3,
43607,17,794,33,7,70,
43612,21,982,33,3,3,
43632,25,1128,33,27,82,
43696,45,1019,33,11,44,
43703,29,249,33,38,164,
43736,22,138,33,7,119,
43736,22,138,33,7,143,
43739,45,138,33,26,367,
43833,21,1012,33,7,115,
43842,24,477,33,1,83,
43843,19,477,33,1,83,
43844,31,477,33,1,83,
43869,20,978,33,7,70,S
43870,22,154,33,38,137,S
43918,34,1012,33,26,454,
43931,24,1012,33,1,1,
44027,23,487,33,1,1,
44034,21,978,33,21,45,B
44044,31,678,33,2,201,
44047,25,978,33,21,120,B
44063,28,154,33,7,183,
44091,25,1012,33,7,319,
44091,25,1012,33,7,332,
44107,22,1012,33,29,75,
44107,22,1012,33,29,209,
44112,17,1012,33,9,349,
44112,17,1012,33,9,231,S
44112,17,1012,33,9,171,
44148,23,302,33,30,219,B
44223,28,302,33,24,105,
44280,21,810,33,7,288,
44284,24,507,33,1,83,
44285,33,482,33,2,91,
44342,21,477,33,2,80,
44357,24,477,33,22,258,
44408,26,154,33,22,525,S
44447,27,350,33,7,47,
44450,21,350,33,18,400,
44476,25,1019,33,7,143,
44492,29,302,33,11,96,
44500,21,434,33,7,104,
44500,21,434,33,7,148,
44505,30,15,33,7,74,
44505,30,15,33,7,144,
44546,29,15,33,18,194,
44577,22,413,33,7,167,
44586,39,259,33,37,263,
44587,19,576,33,24,56,
44587,19,576,33,24,57,
44595,21,1026,33,27,92,
44612,25,66,33,7,224,
44644,27,302,33,24,56,
44644,27,302,33,24,105,
44696,23,96,33,7,74,
44696,23,96,33,7,144,
44754,24,1012,33,7,12,
44754,24,1012,33,7,175,
44754,24,1012,33,7,13,
44762,24,350,33,26,366,
44762,24,350,33,26,367,
44764,26,1019,33,2,80,
44817,27,332,33,27,109,
44868,26,259,33,21,45,S
44882,26,350,33,31,85,
44882,26,350,33,31,86,
44883,19,350,33,31,85,
44883,19,350,33,31,86,
44885,19,1012,33,9,408,
44885,19,1012,33,9,409,
44885,19,1012,33,9,171,
44908,20,978,33,27,111,
44919,23,1026,33,27,69,
44930,21,477,33,29,75,
44930,21,477,33,29,209,
44932,19,477,33,29,75,
44932,19,477,33,29,209,
44973,24,576,33,27,191,
44977,28,5,33,18,193,
44980,22,15,33,9,107,
44980,22,15,33,9,108,
45055,31,482,33,7,29,
45124,20,350,33,18,160,
45157,32,1181,33,7,142,
45182,NA,1181,33,2,91,
45207,24,978,33,30,84,B
45223,26,1026,33,7,144,
45251,21,15,33,16,88,
45259,27,5,33,18,152,
45290,21,511,33,7,119,
45320,36,477,33,24,106,B
45373,20,1026,33,27,158,
45382,20,15,33,24,56,
45407,24,497,33,3,3,
45412,NA,576,33,24,56,
45412,NA,576,33,24,57,
45430,22,738,33,13,21,
45430,22,738,33,13,22,
45430,22,738,33,13,23,
45430,22,738,33,13,24,
45430,22,738,33,13,25,
45430,22,738,33,13,26,
45430,22,738,33,13,27,
45430,22,738,33,13,28,
45434,26,738,33,17,149,B
45445,20,738,33,26,572,
45524,23,413,33,31,87,
45541,24,66,33,22,98,
45552,23,413,33,22,333,
45561,19,705,33,29,75,
45561,19,705,33,29,209,
45590,29,302,33,7,163,B
45605,21,413,33,27,92,
45653,30,350,33,29,75,
45653,30,350,33,29,209,
45701,35,273,33,11,44,G
45745,23,273,33,7,116,
45757,20,273,33,18,165,
45861,15,477,33,13,213,
45861,15,477,33,13,214,
45861,15,477,33,13,215,
45861,15,477,33,13,216,
45861,15,477,33,13,217,
45861,15,477,33,13,218,
45882,26,1026,33,3,3,
45883,20,1026,33,3,3,
45989,27,66,33,22,525,
45998,37,1183,33,26,366,
45998,37,1183,33,26,367,
46030,20,15,33,7,119,
46030,20,15,33,7,50,
46039,24,477,33,9,189,
46080,25,1012,33,24,57,G
46080,25,1012,33,24,58,
46121,23,413,33,24,56,
46121,23,413,33,24,105,
46156,24,413,33,37,135,
46269,22,498,33,33,110,
46269,22,498,33,33,173,
46271,24,498,33,33,110,
46271,24,498,33,33,173,
46280,39,71,33,31,235,
46293,29,810,33,25,62,
46293,29,810,33,25,403,S
46308,26,71,33,18,152,
46313,25,302,33,29,209,S
46319,32,302,33,26,366,S
46379,NA,556,33,3,3,
46382,19,556,33,24,57,
46382,19,556,33,24,58,
46502,25,1033,33,21,120,
46503,29,497,33,3,3,
46534,24,497,33,3,3,
46569,16,564,33,26,367,
46590,22,273,33,16,88,
46663,23,273,33,16,88,
46667,24,302,33,3,3,S
46684,17,71,33,9,415,
46684,17,71,33,9,314,
46698,28,477,33,20,43,B
46712,19,259,33,9,185,
46712,19,259,33,9,15,
46712,19,259,33,9,108,
46739,33,71,33,31,439,
46739,33,71,33,31,87,
46740,23,259,33,1,1,
46767,19,498,33,27,158,
46873,20,978,33,21,120,B
46991,19,413,33,7,183,
47027,NA,15,33,16,88,
47222,23,350,33,3,3,
47227,36,350,33,26,454,
47233,25,302,33,26,366,
47233,25,302,33,26,367,S
47238,19,302,33,38,164,S
47245,21,302,33,7,183,
47269,23,302,33,16,36,B
47281,25,302,33,2,80,B
47352,22,259,33,22,114,
47374,24,302,33,26,572,
47397,19,482,33,17,162,
47411,26,350,33,3,3,
47429,21,705,33,22,258,
47479,23,302,33,31,237,G
47479,23,302,33,31,235,B
47479,23,302,33,31,87,G
47493,24,1012,33,17,447,
47513,20,556,33,9,107,
47513,20,556,33,9,185,
47520,21,302,33,13,21,
47520,21,302,33,13,22,S
47520,21,302,33,13,23,
47520,21,302,33,13,24,
47520,21,302,33,13,25,
47520,21,302,33,13,26,
47520,21,302,33,13,27,
47520,21,302,33,13,28,
47538,21,302,33,31,439,
47566,24,498,33,2,91,
47662,25,302,33,17,416,
47772,24,810,33,21,120,
47817,20,302,33,22,112,G
47866,29,477,33,7,230,
47875,20,794,33,38,164,
47888,22,413,33,29,75,
48008,31,236,33,3,3,
48034,25,249,33,27,82,
48036,24,225,33,3,3,
48042,19,249,33,21,120,
48066,25,249,33,24,105,
48066,25,249,33,24,58,
48098,21,249,33,3,3,
48101,17,249,33,27,174,G
48130,22,249,33,7,181,
48132,22,249,33,27,109,G
48134,25,249,33,7,181,
48138,25,249,33,22,112,
48157,30,249,33,1,1,
48158,29,249,33,1,1,
48211,25,302,33,24,343,
48211,25,302,33,24,313,
48226,24,362,33,31,235,
48250,21,302,33,29,202,G
48318,18,302,33,31,527,B
48318,18,302,33,31,86,S
48326,27,302,33,17,398,S
48332,30,477,33,25,62,
48332,30,477,33,25,403,
48349,30,498,33,26,102,
48365,23,302,33,7,319,
48430,20,236,33,26,454,
48565,20,1183,33,30,219,
48606,42,66,33,26,367,
48654,24,350,33,3,3,
48681,19,302,33,13,213,
48681,19,302,33,13,214,B
48681,19,302,33,13,215,
48681,19,302,33,13,216,
48681,19,302,33,13,217,
48681,19,302,33,13,218,
48887,19,273,33,11,340,
48891,26,259,33,22,208,
48896,25,582,33,7,119,
48896,25,582,33,7,142,
48934,20,738,33,17,149,S
48965,29,1136,33,9,409,
49011,23,302,33,26,94,
49013,21,861,33,30,219,
49042,22,413,33,22,245,
49043,27,511,33,7,12,
49043,27,511,33,7,13,
49069,34,96,33,26,367,
49100,21,302,33,7,148,
49100,21,302,33,7,67,
49135,27,302,33,30,279,
49135,27,302,33,30,84,G
49155,21,302,33,13,21,
49155,21,302,33,13,22,S
49155,21,302,33,13,23,
49155,21,302,33,13,24,
49155,21,302,33,13,25,
49155,21,302,33,13,26,
49155,21,302,33,13,27,
49155,21,302,33,13,28,
49166,20,810,33,7,181,
49215,24,302,33,16,88,G
49227,31,1012,33,7,142,
49231,24,705,33,29,209,
49246,25,1012,33,24,58,
49275,25,302,33,22,98,G
49278,26,1026,33,3,3,
49284,21,259,33,26,102,
49303,33,810,33,11,344,
49397,19,413,33,2,2,
49405,35,66,33,26,367,
49480,20,1012,33,9,107,S
49480,20,1012,33,9,54,
49549,34,477,33,11,344,
49550,29,477,33,11,344,
49597,26,302,33,24,153,
49597,26,302,33,24,106,
49599,22,413,33,7,101,
49601,16,656,33,9,408,
49601,16,656,33,9,409,
49601,16,656,33,9,171,
49604,25,259,33,24,58,
49635,23,71,33,22,112,
49654,24,1019,33,22,208,
49659,22,861,33,22,333,B
49672,28,302,33,7,70,B
49708,20,66,33,7,68,
49815,27,413,33,7,47,
49818,23,498,33,7,142,
49823,28,498,33,7,142,
49865,34,302,33,26,102,
49878,34,794,33,26,389,
49888,27,259,33,16,36,
49934,26,477,33,20,43,B
49992,23,982,33,7,116,
49992,23,982,33,7,143,
50006,22,477,33,17,149,
50024,19,302,33,18,38,
50037,22,249,33,27,92,S
50045,32,71,33,17,434,
50085,20,1012,33,33,110,
50085,20,1012,33,33,173,B
50095,34,477,33,33,110,
50095,34,477,33,33,173,S
50104,25,477,33,25,128,
50104,25,477,33,25,129,
50106,32,477,33,16,36,
50109,24,810,33,21,120,
50122,26,302,33,7,198,
50205,22,106,33,27,191,
50233,46,1026,33,26,102,
50242,NA,106,33,7,116,
50243,NA,106,33,7,68,
50249,25,1026,33,7,198,
50280,22,362,33,7,47,
50290,25,978,33,3,3,B
50403,25,413,33,7,268,
50403,25,413,33,7,246,B
50451,27,259,33,1,1,
50468,26,1026,33,7,101,
50492,24,1178,33,3,3,
50495,34,259,33,21,45,S
50681,25,259,33,21,45,S
50691,20,413,33,9,108,
50691,20,413,33,9,52,
50691,20,413,33,9,53,S
50711,29,1019,33,16,88,
50854,26,1183,33,21,45,G
50906,25,362,33,22,114,
50913,27,350,33,7,117,
50915,28,350,33,18,165,B
50949,25,350,33,33,110,
50949,25,350,33,33,173,
50949,25,350,33,24,57,
50949,25,350,33,24,58,
50960,18,302,33,9,231,G
50960,18,302,33,9,171,G
50999,15,71,33,9,169,
51065,20,413,33,7,12,
51065,20,413,33,7,13,B
51161,32,259,33,26,454,
51163,28,794,33,18,193,
51172,22,1012,33,22,157,
51219,21,556,33,7,119,
51490,21,861,33,18,441,
51636,25,1026,33,27,191,
51676,29,433,33,26,572,
51700,27,978,33,11,488,
51705,20,154,33,22,98,
51760,24,722,33,17,118,
51790,28,722,33,3,3,
51815,21,861,33,26,367,
51822,34,1178,33,16,36,S
51831,29,419,33,17,162,
51837,28,1178,33,18,154,
51844,18,861,33,22,157,
51853,28,154,33,38,137,S
51860,18,154,33,38,164,B
51867,22,861,33,22,245,B
51874,25,154,33,31,85,B
51888,25,172,33,7,104,
51888,25,172,33,7,148,
51987,22,722,33,7,143,
52017,28,362,33,22,112,
52038,25,978,33,26,94,
52068,21,35,33,7,148,
52173,20,440,33,7,12,
52173,20,440,33,7,183,
52178,30,507,33,38,137,
52181,34,413,33,22,208,
52230,18,507,33,31,435,
52238,28,978,33,21,45,B
52251,20,419,33,22,79,
52264,29,861,33,26,454,G
52269,20,861,33,16,88,B
52274,30,861,33,38,164,
52308,19,861,33,22,157,
52326,24,487,33,21,120,G
52399,25,413,33,17,77,
52406,19,138,33,38,164,
52409,21,978,33,37,263,S
52425,22,1178,33,16,88,
52436,27,1033,33,27,73,
52470,30,978,33,16,88,S
52553,23,722,33,3,3,
52565,26,1033,33,21,120,
52574,20,1019,33,29,202,
52574,20,1019,33,29,252,
52580,31,688,33,7,101,
52608,20,350,33,3,3,
52634,24,1033,33,27,174,
52731,34,861,33,26,389,
52742,26,259,33,7,101,
52783,23,154,33,27,335,
52799,24,861,33,18,172,
52821,25,154,33,24,106,
52824,22,978,33,20,43,G
52830,21,154,33,18,441,
52837,28,154,33,25,384,
52837,28,154,33,25,385,S
52849,25,154,33,7,148,
52849,25,154,33,7,67,
52868,17,978,33,9,368,
52893,41,1012,33,26,572,
52899,42,978,33,7,332,B
52923,22,978,33,1,83,G
52926,19,1178,33,3,3,
52982,34,810,33,11,96,
53008,33,249,33,21,120,
53013,26,249,33,16,88,
53041,NA,497,33,18,347,
53052,31,1026,33,18,154,
53055,22,810,33,24,57,
53055,22,810,33,24,58,S
53056,26,810,33,24,153,
53056,26,810,33,24,106,
53079,22,978,33,2,308,B
53179,29,302,33,7,29,
53204,24,273,33,29,75,
53227,33,1012,33,24,57,
53227,33,1012,33,24,58,
53243,28,602,33,26,366,
53243,28,602,33,26,367,
53270,28,477,33,1,83,
53352,26,302,33,22,114,G
53376,26,302,33,11,344,
53377,37,259,33,26,366,
53377,37,259,33,26,367,
53403,25,482,33,7,29,
53403,25,482,33,7,198,
53434,27,302,33,3,3,S
53454,21,350,33,3,3,
53519,16,413,33,9,169,
53519,16,413,33,9,170,
53519,16,413,33,9,171,S
53524,20,1019,33,16,88,
53552,22,678,33,18,38,
53553,25,678,33,18,254,S
53564,22,477,33,7,70,
53573,24,810,33,26,572,
53605,25,738,33,27,90,
53609,26,738,33,18,194,
53638,26,738,33,18,347,S
53668,23,1178,33,31,236,
53668,23,1178,33,31,237,
53692,24,302,33,24,343,
53692,24,302,33,24,313,
53696,24,810,33,29,75,
53696,24,810,33,29,209,
53698,24,259,33,22,98,
53737,32,259,33,18,166,
53744,27,477,33,16,88,
53785,39,259,33,7,142,
53790,22,413,33,22,525,
53844,25,810,33,7,257,
53844,25,810,33,7,246,
53853,17,810,33,9,187,
53911,25,810,33,22,333,
53931,21,810,33,38,137,
53933,16,810,33,13,213,
53933,16,810,33,13,214,
53933,16,810,33,13,215,
53933,16,810,33,13,216,
53933,16,810,33,13,217,
53933,16,810,33,13,218,
53943,18,306,33,29,253,
53943,18,306,33,29,290,
53952,19,350,33,9,387,
53952,19,350,33,9,19,
53981,26,810,33,22,157,
53986,20,302,33,30,219,
53986,20,302,33,30,146,G
53989,20,556,33,3,3,
54003,20,810,33,25,128,
54003,20,810,33,25,129,
54015,21,810,33,7,68,
54024,20,497,33,3,3,
54043,28,302,33,16,88,G
54064,24,497,33,27,92,
54075,18,413,33,30,219,
54089,22,1026,33,3,3,
54097,35,526,33,26,366,
54097,35,526,33,26,367,
54142,26,810,33,16,88,
54181,21,477,33,16,88,
54189,23,1019,33,16,88,
54190,28,1019,33,16,88,
54223,27,1178,33,38,137,
54228,23,259,33,18,160,
54273,28,413,33,7,116,
54424,37,273,33,22,112,
54430,27,273,33,16,88,
54439,36,273,33,11,44,G
54614,25,273,33,16,88,
54616,27,273,33,16,88,
54629,23,1178,33,16,36,S
54636,26,1178,33,1,1,G
54680,20,273,33,22,79,
54830,19,249,33,11,488,
54833,25,236,33,3,3,
54834,20,291,33,30,84,
54850,20,249,33,16,88,
54994,20,738,33,27,82,
55003,22,738,33,26,572,
55027,24,982,33,3,3,
55066,23,138,33,22,208,
55107,35,273,33,17,151,
55186,23,1012,33,22,157,
55192,23,1012,33,20,43,
55245,17,1012,33,9,107,B
55263,35,1012,33,26,366,B
55263,35,1012,33,26,367,
55425,36,1012,33,26,94,
55553,13,810,33,13,213,
55553,13,810,33,13,214,
55553,13,810,33,13,215,
55553,13,810,33,13,216,
55553,13,810,33,13,217,
55553,13,810,33,13,218,
55557,22,350,33,7,224,
55573,26,705,33,26,454,
55584,21,362,33,24,56,S
55584,21,362,33,24,105,G
55621,23,413,33,22,245,
55648,17,413,33,13,213,
55648,17,413,33,13,215,
55648,17,413,33,13,216,
55648,17,413,33,13,217,
55648,17,413,33,13,218,
55739,22,413,33,29,209,
55765,23,738,33,27,109,
55777,20,1183,33,7,142,
55803,18,1012,33,9,231,S
55838,22,1012,33,29,75,
55844,24,1012,33,17,151,
55859,27,477,33,31,237,
55859,27,477,33,31,439,S
55863,26,1019,33,29,209,
55865,18,1019,33,37,263,
55945,28,1065,33,7,143,
55954,23,440,33,29,202,
55985,22,135,33,7,104,
55985,22,135,33,7,148,
56017,26,1026,33,7,167,
56035,25,978,33,1,1,B
56053,26,1178,33,38,137,
56057,24,1178,33,3,3,
56059,25,1178,33,16,88,
56087,25,810,33,21,120,
56118,31,273,33,29,75,
56138,26,273,33,29,75,
56168,18,982,33,3,3,
56170,29,249,33,7,116,
56184,16,138,33,9,15,
56184,16,138,33,9,292,
56219,27,477,33,38,164,
56271,NA,497,33,18,254,
56274,24,556,33,3,3,
56294,23,302,33,24,106,
56314,21,259,33,22,98,
56337,21,350,33,27,158,
56387,25,1178,33,16,88,
56392,31,259,33,24,56,
56392,31,259,33,24,57,
56392,31,259,33,24,58,
56418,32,350,33,37,135,
56428,18,273,33,22,122,
56429,34,273,33,26,94,
56432,29,413,33,22,98,S
56490,24,154,33,11,96,
56492,32,978,33,20,43,G
56498,25,66,33,17,151,
56515,19,259,33,22,208,
56516,NA,1181,33,27,92,
56519,24,1083,33,27,191,
56522,22,1178,33,27,335,G
56529,25,1181,33,7,104,
56530,26,154,33,25,403,
