athlete_id,age,team_id,game_id,sport_id,event_id,medal
70059,18,1012,44,30,219,
70106,21,1012,44,31,87,
70120,32,696,44,9,387,
70129,21,1096,44,29,99,
70160,36,1012,44,16,88,S
70188,30,1096,44,18,166,S
70202,26,399,44,30,219,B
70202,26,399,44,30,220,
70245,23,413,44,22,98,G
70248,26,413,44,22,285,S
70303,17,199,44,13,213,
70303,17,199,44,13,214,
70303,17,199,44,13,216,
70303,17,199,44,13,217,S
70303,17,199,44,13,218,
70307,19,470,44,10,190,
70307,19,470,44,10,464,
70314,22,1037,44,7,143,
70319,24,399,44,3,55,B
70392,24,941,44,3,3,
70396,29,810,44,7,332,
70403,26,944,44,26,66,
70415,23,705,44,22,112,S
70421,27,350,44,37,263,
70454,26,174,44,9,169,
70454,26,174,44,9,171,
70462,29,93,44,18,136,
70479,21,1084,44,9,387,
70479,21,1084,44,9,19,
70479,21,1084,44,9,54,
70486,23,1096,44,7,68,
70495,31,567,44,11,393,
70534,28,874,44,22,98,
70543,33,199,44,3,55,
70572,24,199,44,40,281,B
70572,24,200,44,40,346,S
70574,20,199,44,40,281,
70585,23,199,44,7,68,
70588,25,199,44,7,425,
70593,18,71,44,40,176,
70593,18,71,44,40,177,
70594,26,199,44,22,112,
70606,22,174,44,40,281,
70606,22,174,44,40,346,
70608,22,199,44,21,45,
70609,22,199,44,22,285,
70610,24,199,44,9,415,
70610,24,199,44,9,314,
70610,24,199,44,9,171,
70612,23,199,44,22,333,
70612,23,199,44,22,285,
70621,31,203,44,37,135,
70621,31,203,44,37,331,
70642,28,45,44,40,281,
70642,28,45,44,40,346,
70662,28,199,44,7,175,
70662,28,199,44,7,13,
70669,21,199,44,13,213,B
70669,21,199,44,13,214,
70669,21,199,44,13,215,
70669,21,199,44,13,216,
70669,21,199,44,13,217,
70669,21,199,44,13,218,G
70681,16,199,44,9,314,
70681,16,199,44,9,315,
70685,26,199,44,3,55,
70688,25,199,44,10,342,
70693,29,199,44,1,1,
70702,24,199,44,2,360,B
70713,31,350,44,28,138,
70720,25,1012,44,28,200,
70726,24,66,44,21,120,B
70735,25,507,44,42,207,
70737,21,825,44,9,52,
70737,21,825,44,9,53,
70742,17,174,44,43,261,
70751,33,399,44,31,236,
70751,33,399,44,31,237,
70760,24,825,44,13,21,
70760,24,825,44,13,23,
70760,24,825,44,13,24,
70760,24,825,44,13,25,
70760,24,825,44,13,26,
70760,24,825,44,13,27,
70760,24,825,44,13,28,
70762,23,174,44,20,125,
70770,19,246,44,31,401,
70770,19,246,44,31,85,
70772,21,246,44,32,192,
70779,21,1012,44,3,55,
70782,30,1012,44,18,136,G
70800,19,74,44,27,90,B
70806,31,982,44,29,382,G
70806,31,982,44,29,431,
70810,23,982,44,48,392,
70878,28,911,44,1,83,
70881,27,470,44,22,46,
70885,20,507,44,38,164,
70889,24,917,44,9,150,
70912,17,874,44,13,213,
70912,17,874,44,13,214,S
70912,17,874,44,13,215,
70912,17,874,44,13,216,B
70912,17,874,44,13,217,
70912,17,874,44,13,218,S
70913,23,705,44,42,207,
70921,28,399,44,7,47,
70935,31,874,44,7,224,
71005,22,716,44,1,83,
71023,21,66,44,38,137,
71037,41,1096,44,7,117,
71060,20,874,44,24,184,
71060,20,874,44,24,533,G
71062,26,71,44,16,36,
71096,30,140,44,47,272,
71099,29,331,44,24,57,
71099,29,331,44,24,58,
71102,20,419,44,18,254,
71105,19,913,44,7,246,
71129,24,535,44,17,118,
71131,25,705,44,21,120,G
71136,26,96,44,2,513,
71137,24,493,44,10,464,
71140,22,249,44,2,91,
71155,28,45,44,21,120,
71170,36,557,44,26,147,
71170,36,557,44,26,180,
71170,36,557,44,26,64,
71175,26,246,44,9,186,
71198,26,199,44,21,45,
71203,25,66,44,22,79,B
71228,31,66,44,1,1,
71230,25,507,44,7,119,
71236,41,362,44,29,132,
71236,41,362,44,29,574,B
71258,22,66,44,26,557,
71267,30,1012,44,11,304,B
71286,22,967,44,9,415,
71286,22,967,44,9,314,
71286,22,967,44,9,171,
71287,28,705,44,48,392,
71323,31,249,44,7,337,
71329,21,825,44,9,387,
71329,21,825,44,9,188,
71340,23,656,44,13,213,
71340,23,656,44,13,216,
71348,27,249,44,13,21,
71348,27,249,44,13,23,
71348,27,249,44,13,24,
71348,27,249,44,13,25,
71348,27,249,44,13,26,
71348,27,249,44,13,27,
71348,27,249,44,13,28,
71409,26,982,44,21,45,
71418,24,794,44,9,123,
71420,21,1128,44,2,330,
71421,22,1128,44,2,308,
71424,25,720,44,9,15,
71443,26,45,44,22,122,
71445,23,1128,44,27,109,
71453,20,982,44,1,1,
71467,21,1096,44,28,199,G
71470,23,469,44,3,3,
71477,29,982,44,11,536,
71484,23,941,44,7,143,
71488,29,419,44,20,43,
71509,23,982,44,9,123,
71509,23,982,44,9,186,
71524,19,1096,44,20,125,S
71549,19,291,44,27,111,
71575,29,537,44,7,221,
71575,29,537,44,7,103,
71609,30,331,44,7,142,
71645,23,434,44,7,148,
71648,22,15,44,7,116,
71648,22,15,44,7,143,
71649,26,15,44,7,143,
71657,31,419,44,20,43,
71668,24,498,44,7,425,
71675,17,87,44,7,67,
71688,26,911,44,7,148,
71688,26,911,44,7,143,
71693,22,1070,44,2,312,
71698,23,138,44,2,2,
71701,25,705,44,28,141,
71714,25,696,44,7,68,
71726,30,1012,44,11,463,
71744,32,1096,44,11,463,
71753,15,1128,44,13,213,
71753,15,1128,44,13,215,
71753,15,1128,44,13,216,
71753,15,1128,44,13,217,
71753,15,1128,44,13,218,
71762,29,1012,44,16,88,S
71795,27,174,44,7,68,
71819,20,66,44,26,147,
71819,20,66,44,26,180,
71819,20,66,44,26,64,
71820,20,1096,44,18,136,B
71824,22,498,44,9,53,
71825,23,477,44,16,36,S
71834,32,249,44,24,57,
71834,32,249,44,24,58,B
71843,24,982,44,16,88,B
71856,30,982,44,27,158,S
71864,19,1084,44,9,423,
71864,19,1084,44,9,314,
71884,22,810,44,10,422,
71900,18,199,44,9,169,
71935,25,249,44,7,163,
71939,42,174,44,24,343,
71939,42,174,44,24,313,
71942,35,395,44,26,233,
71942,35,395,44,26,234,
71943,32,362,44,31,237,
71943,32,362,44,31,87,
71954,24,944,44,16,88,
71978,25,861,44,16,36,
71983,21,138,44,3,3,
71999,22,66,44,10,190,
71999,22,69,44,10,342,
71999,22,68,44,10,464,
72001,21,917,44,7,104,
72008,33,45,44,11,344,
72019,21,507,44,39,139,
72019,21,507,44,39,140,
72028,16,507,44,43,210,
72045,24,138,44,16,36,
72047,22,138,44,3,3,
72048,42,982,44,25,384,
72048,42,982,44,25,385,
72063,32,413,44,21,120,
72107,27,71,44,24,56,
72112,27,362,44,16,36,
72135,27,470,44,22,46,
72143,21,507,44,22,46,S
72148,27,799,44,26,161,
72150,33,249,44,38,164,G
72164,27,1084,44,11,536,
72179,20,1084,44,24,153,
72179,20,1084,44,24,106,
72180,23,1084,44,7,68,
72181,24,93,44,26,156,
72181,24,93,44,26,155,
72182,21,874,44,30,84,
72182,21,874,44,30,404,G
72186,36,174,44,29,75,
72191,33,174,44,22,89,
72191,33,174,44,22,245,B
72203,25,913,44,1,1,
72209,51,874,44,22,98,
72210,31,8,44,7,104,
72215,23,1096,44,39,140,
72227,25,249,44,2,239,
72228,23,249,44,27,69,B
72231,20,656,44,30,219,
72231,20,656,44,30,220,
72232,27,1128,44,17,162,
72242,23,154,44,13,21,
72242,23,154,44,13,22,
72242,23,154,44,13,23,
72242,23,154,44,13,24,
72242,23,154,44,13,25,
72242,23,154,44,13,26,
72242,23,154,44,13,27,
72242,23,154,44,13,28,
72267,32,350,44,17,197,
72269,24,1012,44,25,62,
72269,24,1012,44,25,403,
72286,28,742,44,11,369,
72368,21,557,44,7,268,
72374,22,861,44,27,109,
72398,16,199,44,9,409,
72406,24,1136,44,7,104,
72414,27,861,44,24,153,
72414,27,861,44,24,106,
72415,31,591,44,29,75,
72421,20,174,44,9,107,
72421,20,174,44,9,186,
72421,20,174,44,9,108,
72421,20,174,44,9,54,
72428,22,941,44,1,83,
72433,32,913,44,40,346,
72435,22,982,44,3,3,S
72467,25,567,44,7,163,
72471,18,1084,44,2,484,
72487,28,1019,44,22,333,
72503,20,1019,44,9,387,
72503,20,1019,44,9,54,
72505,28,35,44,1,1,
72523,26,399,44,22,285,G
72542,23,399,44,11,17,S
72565,29,362,44,22,256,
72607,26,874,44,26,496,
72611,27,1084,44,22,112,
72617,21,419,44,9,368,
72650,33,1096,44,20,43,
72666,31,66,44,28,72,
72668,27,874,44,27,159,
72677,19,1084,44,30,279,
72702,31,874,44,26,66,
72752,23,199,44,29,273,
72787,28,705,44,7,142,
72788,32,744,44,47,272,
72802,30,362,44,7,50,
72816,28,308,44,16,88,
72832,26,646,44,27,159,
72855,22,45,44,21,120,
72856,24,174,44,1,1,
72888,35,174,44,11,344,
72907,22,413,44,7,224,
72940,37,816,44,7,103,
72946,31,816,44,7,230,
72976,24,941,44,9,150,
72976,24,941,44,9,187,
72987,31,249,44,42,207,S
72996,30,982,44,11,352,
72999,36,889,44,7,142,
73005,27,174,44,27,191,
73034,26,967,44,42,207,
73046,20,249,44,17,151,
73049,33,413,44,22,245,
73069,24,66,44,1,1,
73084,30,810,44,7,116,
73084,30,810,44,7,143,
73087,20,716,44,11,393,
73095,29,413,44,29,202,
73095,29,413,44,29,586,S
73117,38,66,44,25,384,
73117,38,66,44,25,385,
73119,25,1096,44,3,55,S
73122,26,967,44,21,45,
73139,20,174,44,7,104,
73139,20,174,44,7,67,
73146,25,944,44,7,246,
73149,27,399,44,7,224,
73173,24,507,44,2,91,G
73180,43,413,44,7,332,
73183,28,413,44,7,278,
73200,26,257,44,31,359,B
73209,24,1070,44,16,88,
73210,33,1070,44,16,88,
73223,24,15,44,27,92,
73229,28,507,44,42,207,
73232,33,810,44,1,83,
73238,26,236,44,9,387,
73238,26,236,44,9,19,
73242,23,656,44,29,277,
73243,44,1096,44,11,44,
73257,31,273,44,29,382,
73257,31,273,44,29,431,
73269,27,273,44,31,235,
73269,27,273,44,31,439,
73275,24,273,44,22,399,B
73281,26,413,44,7,12,
73281,26,413,44,7,175,
73281,26,413,44,7,13,
73286,23,705,44,42,207,
73299,20,514,44,2,223,
73330,24,96,44,31,237,
73343,26,507,44,7,167,
73360,24,138,44,27,109,
73382,23,810,44,7,332,
73404,24,138,44,7,183,
73432,31,362,44,29,585,
73435,33,507,44,25,128,
73435,33,507,44,25,129,
73436,26,507,44,24,105,B
73437,24,507,44,18,152,
73463,31,1012,44,29,75,
73468,31,482,44,7,224,
73501,27,861,44,31,236,
73514,38,618,44,26,233,
73514,38,618,44,26,234,
73530,27,66,44,1,1,
73531,19,498,44,7,246,
73540,43,1026,44,26,64,
73598,22,174,44,24,343,
73598,22,174,44,24,313,
73604,24,174,44,21,120,
73619,23,199,44,27,174,
73625,29,816,44,47,272,
73631,20,310,44,26,233,
73631,20,310,44,26,234,
73637,19,71,44,16,36,
73647,36,256,44,11,304,
73673,28,491,44,10,16,
73674,32,493,44,10,422,
73719,28,66,44,21,45,G
73728,21,45,44,21,45,S
73730,17,526,44,9,314,
73735,25,1037,44,26,147,
73735,25,1037,44,26,180,
73735,25,1037,44,26,64,
73736,27,1037,44,26,147,
73736,27,1037,44,26,180,
73736,27,1037,44,26,64,
73767,24,507,44,31,237,
73769,23,246,44,32,509,
73769,23,246,44,32,511,
73775,26,477,44,18,280,
73806,24,93,44,18,166,
73811,29,93,44,7,319,
73812,28,535,44,17,162,
73817,27,874,44,7,163,B
73820,26,874,44,2,91,
73830,23,154,44,9,52,
73848,29,419,44,9,294,
73876,35,350,44,11,44,
73889,20,514,44,37,263,
73889,20,514,44,37,264,
73896,24,256,44,30,279,
73898,25,537,44,38,164,
73921,23,874,44,7,144,
73923,27,874,44,20,43,S
73929,37,913,44,26,64,
73935,33,810,44,2,438,
73946,36,794,44,38,164,
73957,26,874,44,27,174,S
73967,24,174,44,9,423,
73967,24,174,44,9,351,
73967,24,174,44,9,315,
73974,33,256,44,7,230,
73983,18,982,44,43,210,
73989,24,1096,44,9,53,G
73992,21,413,44,7,148,
73998,20,198,44,3,3,B
74015,27,256,44,9,387,
74015,27,256,44,9,19,
74017,38,256,44,26,178,S
74022,28,246,44,26,161,
74022,28,246,44,26,414,
74034,25,874,44,27,109,B
74046,36,982,44,21,120,
74049,27,967,44,7,116,
74049,27,967,44,7,143,
74052,23,487,44,32,511,
74054,20,944,44,31,406,
74058,30,1019,44,30,219,
74058,30,1019,44,30,220,
74067,29,770,44,21,120,
74070,34,941,44,7,332,
74078,27,256,44,7,198,
74081,26,1083,44,7,142,
74119,25,487,44,17,196,B
74132,22,1096,44,31,527,
74132,22,1096,44,31,401,
74141,28,1012,44,33,358,
74165,28,306,44,26,233,
74172,36,498,44,26,66,
74185,26,1096,44,22,245,
74186,19,1096,44,13,213,
74186,19,1096,44,13,214,B
74186,19,1096,44,13,215,
74186,19,1096,44,13,216,
74186,19,1096,44,13,217,
74186,19,1096,44,13,218,
74218,24,45,44,38,137,
74220,27,874,44,7,68,
74223,34,256,44,7,319,
74238,28,1011,44,7,195,
74246,36,1072,44,7,198,
74248,34,874,44,24,56,
74248,34,874,44,24,105,
74267,18,1026,44,9,349,
74272,29,535,44,18,193,
74302,24,982,44,31,302,
74305,17,362,44,43,210,
74335,40,174,44,25,128,
74351,30,1019,44,25,62,
74351,30,1019,44,25,403,S
74353,22,331,44,29,75,
74368,22,477,44,32,509,
74368,22,477,44,32,511,
74394,26,362,44,7,97,
74406,22,419,44,9,185,
74406,22,419,44,9,108,
74431,24,1128,44,2,91,
74432,26,1128,44,2,80,
74448,27,172,44,7,12,
74448,27,172,44,7,175,
74453,23,419,44,7,70,S
74468,19,656,44,37,263,
74475,22,944,44,9,123,
74475,22,944,44,9,107,
74475,22,944,44,9,52,
74475,22,944,44,9,188,
74486,29,413,44,10,190,
74496,19,618,44,9,15,
74496,19,618,44,9,292,
74510,20,350,44,7,175,
74510,20,350,44,7,13,
74521,25,413,44,29,290,B
74529,33,507,44,17,151,
74560,38,982,44,11,44,
74562,33,249,44,42,207,S
74568,31,69,44,47,397,
74572,38,498,44,11,344,
74594,35,1070,44,7,142,
74620,26,249,44,27,82,
74641,30,1084,44,18,166,
74645,27,535,44,18,152,
74667,20,503,44,9,186,
74696,35,1183,44,48,392,
74699,25,362,44,9,169,
74699,25,362,44,9,170,S
74725,21,66,44,38,137,
74726,22,1019,44,11,344,
74727,19,1019,44,11,344,
74742,27,362,44,48,392,
74746,25,138,44,38,137,
74780,27,362,44,9,188,
74795,21,982,44,3,3,S
74796,24,874,44,9,52,
74796,24,874,44,9,54,
74800,32,1084,44,22,112,
74805,20,507,44,43,261,
74809,25,45,44,24,56,
74845,25,810,44,21,120,
74847,24,591,44,1,1,B
74857,25,507,44,1,1,
74861,16,507,44,30,219,
74862,21,507,44,30,279,
74862,21,507,44,30,485,
74866,27,982,44,20,43,
74867,27,249,44,16,88,
74868,23,138,44,3,3,
74887,26,477,44,20,43,G
74910,19,362,44,13,21,
74910,19,362,44,13,22,
74910,19,362,44,13,23,
74910,19,362,44,13,24,
74910,19,362,44,13,25,
74910,19,362,44,13,26,
74910,19,362,44,13,27,
74925,34,967,44,7,142,
74926,29,249,44,18,152,S
74940,16,256,44,13,213,
74940,16,256,44,13,215,
74940,16,256,44,13,216,
74940,16,256,44,13,217,
74940,16,256,44,13,218,
74953,25,45,44,21,45,S
74957,22,55,44,9,123,
74968,23,507,44,3,3,
74974,28,944,44,11,49,
74996,25,982,44,9,170,
74996,25,982,44,9,171,
75005,28,45,44,2,360,
75036,22,71,44,24,57,
75036,22,71,44,24,58,
75053,25,236,44,32,192,
75061,32,225,44,29,75,
75079,24,816,44,11,49,
75086,31,674,44,9,189,
75105,15,154,44,43,210,
75107,23,154,44,7,471,G
75110,22,246,44,9,408,
75110,22,246,44,9,351,
75133,27,537,44,7,115,
75149,36,66,44,26,66,
75149,36,66,44,26,446,S
75150,26,1065,44,7,381,
75169,22,1012,44,3,55,
75170,38,1012,44,25,384,
75170,38,1012,44,25,385,
75176,29,255,44,7,104,
75176,29,255,44,7,148,
75176,29,255,44,7,67,
75178,21,874,44,29,253,
75178,21,874,44,29,290,
75178,21,874,44,29,382,B
75182,25,66,44,7,47,
75184,33,874,44,7,181,
75185,22,154,44,17,77,S
75187,28,874,44,7,319,
75203,23,913,44,9,53,
75215,25,716,44,1,1,
75226,31,477,44,17,196,S
75246,18,656,44,9,409,
75251,32,1070,44,27,191,
75264,20,290,44,9,123,
75272,20,477,44,32,509,
75272,20,477,44,32,511,
75306,30,816,44,32,93,
75307,22,138,44,2,438,
75317,22,982,44,7,319,
75368,29,362,44,29,132,
75368,29,362,44,29,574,
75370,21,477,44,39,139,
75375,29,66,44,20,43,
75381,29,1096,44,24,343,
75381,29,1096,44,24,313,
75408,21,1096,44,39,140,
75418,20,249,44,38,137,
75422,29,87,44,11,352,
75432,27,477,44,24,56,
75432,27,477,44,24,58,
75443,26,174,44,20,125,
75447,23,413,44,21,45,
75487,24,404,44,7,143,
75508,21,941,44,31,460,S
75517,25,1096,44,22,245,
75523,20,66,44,7,163,
75527,21,66,44,17,398,
75532,25,982,44,2,438,
75543,26,273,44,10,190,S
75554,23,362,44,46,271,
75562,26,982,44,7,167,
75564,21,66,44,22,245,
75600,28,982,44,7,167,
75603,24,982,44,21,45,
75607,27,982,44,29,75,
75615,31,249,44,22,46,
75639,30,1096,44,32,192,
75644,24,982,44,2,512,
75660,22,87,44,9,179,
75660,22,87,44,9,294,
75674,37,507,44,29,382,
75674,37,507,44,29,431,B
75680,27,1019,44,18,172,
75706,28,982,44,32,509,
75706,28,982,44,32,511,
75708,33,982,44,7,198,
75713,20,249,44,37,135,
75714,38,46,44,47,272,
75729,21,225,44,9,150,
75736,25,982,44,11,49,
75746,29,310,44,7,425,
75747,22,469,44,3,3,
75779,26,433,44,7,319,
75781,16,982,44,13,213,
75781,16,982,44,13,214,
75781,16,982,44,13,215,
75781,16,982,44,13,216,
75781,16,982,44,13,217,
75781,16,982,44,13,218,
75796,27,982,44,11,340,
75800,25,982,44,7,29,
75810,24,982,44,7,257,
75810,24,982,44,7,246,
75814,24,362,44,29,277,G
75843,32,720,44,26,147,
75845,29,249,44,1,83,
75849,24,249,44,22,113,
75849,24,249,44,22,112,
75855,30,362,44,16,88,
75876,25,246,44,22,79,
75878,21,913,44,7,471,
75902,27,138,44,24,56,
75904,17,138,44,2,484,
75907,32,816,44,7,332,
75925,31,55,44,7,181,
75966,32,93,44,26,180,
75966,32,93,44,26,64,B
75989,28,944,44,31,262,
75999,24,514,44,31,481,
76012,21,1019,44,29,253,
76018,30,96,44,17,182,
76048,22,491,44,2,512,
76068,26,491,44,27,158,
76075,24,982,44,31,85,
76075,24,982,44,31,86,
76093,29,93,44,31,527,
76096,29,874,44,7,115,
76096,29,874,44,7,143,
76103,29,1084,44,2,308,B
76115,24,591,44,1,1,B
76116,27,256,44,7,117,
76120,33,87,44,26,178,
76123,29,591,44,1,1,B
76134,22,1084,44,11,17,
76144,27,135,44,7,142,
76164,18,413,44,13,213,
76164,18,413,44,13,214,
76164,18,413,44,13,215,
76164,18,413,44,13,216,
76164,18,413,44,13,217,
76164,18,413,44,13,218,
76169,27,413,44,21,120,
76175,29,45,44,21,45,S
76193,25,45,44,22,46,
76200,30,982,44,7,332,
76208,24,362,44,39,140,
76215,21,1026,44,27,191,
76235,24,66,44,28,199,
76239,31,982,44,16,88,B
76256,22,198,44,32,192,
76256,22,198,44,32,93,
76259,25,138,44,9,150,
76259,25,138,44,9,54,
76266,31,861,44,22,98,
76272,32,874,44,7,232,
76283,25,507,44,38,137,B
76289,23,874,44,7,119,
76295,20,514,44,36,134,S
76296,21,770,44,9,52,
76301,21,514,44,10,16,
76320,40,8,44,26,233,
76320,40,8,44,26,234,
76347,21,477,44,7,198,
76372,31,982,44,7,230,
76386,32,1181,44,7,115,
76388,24,810,44,10,422,
76394,21,967,44,27,92,
76414,19,722,44,17,118,
76461,30,913,44,16,88,
76473,27,567,44,11,17,
76491,23,967,44,3,3,
76495,23,249,44,28,200,G
76503,44,982,44,25,129,
76516,45,154,44,26,161,
76516,45,154,44,26,414,
76522,22,497,44,7,195,
76527,23,967,44,3,3,
76531,30,135,44,7,143,
76532,26,874,44,2,312,
76542,28,516,44,10,464,
76546,23,514,44,3,3,
76579,32,514,44,36,134,S
76597,21,514,44,43,261,
76601,26,514,44,42,207,
76619,33,514,44,40,281,
76619,33,515,44,40,346,
76622,47,514,44,37,263,
76622,47,514,44,37,264,
76630,20,514,44,42,207,
76638,29,96,44,29,75,
76650,27,1019,44,48,275,
76660,34,1096,44,29,273,
76668,26,498,44,7,119,
76684,20,885,44,9,179,
76694,23,705,44,11,393,S
76752,29,503,44,7,48,
76757,25,688,44,9,123,
76758,27,941,44,2,2,
76763,29,535,44,9,188,
76763,29,535,44,9,189,
76772,28,874,44,22,98,
76777,25,1084,44,29,437,
76777,25,1084,44,29,253,
76777,25,1084,44,29,290,S
76780,29,1084,44,11,49,
76781,28,535,44,18,136,
76786,25,967,44,27,158,
76791,31,874,44,7,332,
76800,22,944,44,11,369,
76810,31,810,44,26,161,
76810,31,810,44,26,414,G
76818,22,690,44,7,74,
76829,37,656,44,25,62,
76829,37,656,44,25,403,
76830,25,1019,44,11,536,
76840,21,362,44,32,509,
76840,21,362,44,32,511,
76846,32,138,44,38,137,
76853,30,967,44,42,207,
76872,24,174,44,1,1,
76876,19,944,44,13,213,
76876,19,944,44,13,215,
76876,19,944,44,13,216,
76876,19,944,44,13,217,
76876,19,944,44,13,218,
76889,33,419,44,20,43,
76894,28,586,44,7,67,
76896,30,498,44,31,236,
76896,30,498,44,31,237,
76917,30,498,44,22,399,
76923,24,413,44,11,463,
76929,30,507,44,7,183,S
76947,23,1103,44,47,397,
76948,26,249,44,24,153,
76952,27,249,44,28,138,
76965,20,66,44,38,164,
76966,23,138,44,3,55,
76998,27,399,44,22,113,
77004,26,66,44,20,125,G
77005,29,399,44,21,120,
77008,21,885,44,7,12,
77025,30,225,44,7,48,
77028,29,413,44,7,50,
77030,22,249,44,7,104,
77030,22,249,44,7,67,B
77056,29,71,44,7,12,
77056,29,71,44,7,175,
77061,34,1096,44,18,255,
77077,19,273,44,40,346,
77081,24,591,44,29,582,
77081,24,591,44,29,583,
77085,40,308,44,26,446,
77087,25,1084,44,27,159,
77091,36,874,44,24,184,
77091,36,874,44,24,533,G
77093,24,419,44,20,43,
77094,32,1084,44,22,285,
77134,25,507,44,9,187,
77148,39,507,44,24,57,
77148,39,507,44,24,58,G
77150,19,507,44,30,84,
77154,25,810,44,21,120,
77167,17,172,44,3,3,G
77173,32,911,44,1,83,
77179,29,172,44,3,3,G
77184,22,722,44,3,55,
77190,24,172,44,7,13,
77190,24,172,44,7,471,
77218,25,498,44,7,67,
77265,40,174,44,7,425,
77267,33,1096,44,22,245,
77270,26,1096,44,13,21,
77270,26,1096,44,13,22,
77270,26,1096,44,13,23,
77270,26,1096,44,13,24,
77270,26,1096,44,13,25,
77270,26,1096,44,13,26,
77270,26,1096,44,13,27,
77270,26,1096,44,13,28,
77284,27,498,44,29,75,
77288,33,66,44,7,103,
77299,22,967,44,3,3,
77303,23,967,44,3,3,
77307,21,66,44,7,119,
77309,18,498,44,7,246,
77316,22,1096,44,3,3,
77322,27,1096,44,38,137,
77374,26,66,44,16,88,
77404,26,1096,44,18,441,
77407,28,1096,44,1,83,G
77412,19,66,44,26,161,
77412,19,66,44,26,414,
77418,29,174,44,7,67,
77437,31,174,44,22,245,B
77438,35,66,44,36,134,B
77452,30,511,44,7,12,
77452,30,511,44,7,175,B
77452,30,511,44,7,13,S
77461,26,66,44,42,207,
77470,25,511,44,7,143,S
77496,26,1096,44,1,1,G
77511,28,66,44,29,75,
77515,29,66,44,31,87,
77517,28,1096,44,36,134,G
77519,28,511,44,7,116,
77519,28,511,44,7,143,S
77534,24,66,44,29,253,B
77534,24,66,44,29,290,
77550,26,498,44,10,190,
77566,21,1096,44,22,112,
77578,29,498,44,7,117,
77580,35,498,44,25,129,
77589,28,66,44,33,110,
77592,39,413,44,29,132,
77592,39,413,44,29,574,
77592,39,413,44,29,582,B
77595,30,66,44,29,75,
77595,30,66,44,29,431,G
77603,29,498,44,7,115,
77606,28,395,44,18,168,
77612,37,498,44,7,163,
77614,26,1096,44,18,254,B
77616,23,413,44,7,119,
77625,28,716,44,11,352,B
77636,24,154,44,25,62,
77636,24,154,44,25,403,
77637,25,413,44,31,460,
77638,27,80,44,7,116,
77638,27,80,44,7,143,B
77639,16,66,44,13,213,
77639,16,66,44,13,214,
77639,16,66,44,13,215,
77639,16,66,44,13,216,
77639,16,66,44,13,218,
77661,35,66,44,22,98,S
77670,38,1096,44,11,536,B
77671,40,1096,44,11,536,B
77672,22,498,44,7,143,
77762,26,511,44,7,70,
77838,33,1019,44,48,275,G
77841,43,66,44,24,56,
77844,28,1096,44,7,117,
77895,44,1096,44,26,65,
77904,36,1019,44,25,62,
77904,36,1019,44,25,403,S
77918,26,174,44,1,83,
77929,31,66,44,7,70,
77930,31,1103,44,47,397,
77961,17,66,44,3,55,
77967,25,183,44,11,393,
77992,41,66,44,42,207,
78003,25,45,44,38,137,
78030,22,15,44,2,308,
78048,24,982,44,9,187,
78058,27,982,44,24,153,
78058,27,982,44,24,106,
78065,27,198,44,29,75,
78073,35,249,44,36,134,
78096,24,433,44,17,447,
78103,27,93,44,18,441,
78105,23,535,44,7,104,
78112,20,944,44,9,150,
78112,20,944,44,9,187,
78116,17,1096,44,2,484,
78126,28,174,44,1,1,
78144,37,74,44,26,557,G
78151,34,705,44,20,125,
78161,23,1070,44,16,88,
78170,20,66,44,7,74,
78215,34,1096,44,31,439,
78253,30,705,44,22,245,S
78278,27,399,44,3,55,B
78284,31,399,44,26,233,
78284,31,399,44,26,234,
78290,29,96,44,29,277,S
78291,25,503,44,9,52,
78291,25,503,44,9,54,
78297,30,399,44,7,278,
78299,27,399,44,9,179,
78299,27,399,44,9,231,
78299,27,399,44,9,171,
78313,30,399,44,11,49,
78318,23,237,44,7,104,
78318,23,237,44,7,67,
78359,20,332,44,7,50,
78368,26,362,44,1,83,
78370,21,419,44,9,415,
78370,21,419,44,9,314,
78393,24,705,44,29,132,
78393,24,705,44,29,574,
78406,24,395,44,18,166,
78410,28,249,44,28,81,S
78413,36,557,44,26,156,
78413,36,557,44,26,155,
78416,25,93,44,7,319,
78418,28,419,44,7,181,
78430,23,982,44,29,586,
78442,24,55,44,17,78,B
78453,25,706,44,48,392,
78456,23,419,44,13,21,
78456,23,419,44,13,24,
78457,21,249,44,7,68,
78470,22,742,44,3,55,G
78473,47,1019,44,25,62,
78473,47,1019,44,25,403,S
78477,21,507,44,38,164,
78491,16,1070,44,9,189,
78495,28,535,44,18,280,
78497,30,874,44,40,176,
78497,30,874,44,40,177,
78503,31,874,44,22,98,
78524,27,71,44,16,36,
78540,33,861,44,18,165,
78573,29,256,44,7,29,
78598,30,1128,44,29,75,
78600,28,825,44,2,91,
78604,36,249,44,42,207,S
78607,41,1121,44,26,156,
78608,26,249,44,18,38,
78611,25,825,44,2,312,
78620,25,982,44,7,300,
78653,37,656,44,7,425,
78656,18,799,44,9,15,
78677,26,507,44,1,1,
78687,20,249,44,7,70,B
78692,20,433,44,7,67,
78693,23,433,44,7,104,
78693,23,433,44,7,67,
78700,29,487,44,21,120,
78708,24,199,44,24,343,
78708,24,199,44,24,313,
78710,24,199,44,1,1,
78720,23,138,44,32,511,
78732,23,982,44,39,139,
78755,23,399,44,7,300,
78764,24,404,44,7,143,
78769,27,874,44,18,38,
78775,39,399,44,37,135,
78775,39,399,44,37,331,B
78783,30,498,44,7,198,
