athlete_id,age,team_id,game_id,sport_id,event_id,medal
76271,27,616,52,7,103,
76278,24,591,52,7,332,
76281,27,174,52,22,245,
76286,33,45,52,7,142,
76304,46,514,52,25,62,
76304,46,514,52,25,403,
76305,26,1037,52,27,69,
76306,23,967,52,3,3,
76319,23,982,52,17,78,
76323,33,56,52,2,312,
76329,24,349,52,45,356,G
76331,25,586,52,7,104,
76331,25,586,52,7,148,
76337,26,362,52,17,77,
76343,32,331,52,7,163,
76375,26,256,52,40,176,
76378,26,291,52,2,312,
76381,24,1170,52,2,91,
76388,40,810,52,10,342,
76398,32,174,52,3,55,B
76405,21,66,52,7,119,
76405,21,66,52,7,50,
76407,29,1096,52,20,125,G
76410,24,602,52,7,257,
76433,32,80,52,7,143,B
76440,26,71,52,26,64,
76444,26,1070,52,9,185,
76444,26,1070,52,9,15,
76444,26,1070,52,9,188,
76445,26,967,52,3,3,
76452,27,35,52,22,46,
76459,21,246,52,2,512,
76479,28,1037,52,9,387,
76482,34,810,52,18,597,
76483,35,810,52,32,93,
76486,30,967,52,3,55,
76487,21,1123,52,2,512,
76500,27,246,52,7,103,
76530,28,1011,52,7,148,
76539,22,514,52,43,210,
76551,32,514,52,9,108,B
76552,40,514,52,26,156,
76552,40,514,52,26,155,
76569,25,1084,52,11,49,
76572,31,138,52,40,242,
76576,28,514,52,2,513,B
76578,24,514,52,17,291,
76585,26,514,52,9,179,
76585,26,514,52,9,231,
76595,21,514,52,7,319,
76623,24,514,52,7,115,
76625,24,514,52,10,464,G
76644,31,1109,52,32,510,G
76644,31,1109,52,32,511,
76663,46,413,52,35,133,
76673,28,716,52,7,50,
76682,26,511,52,7,143,S
76728,28,1012,52,18,357,
76732,22,350,52,9,387,
76732,22,350,52,9,19,
76735,26,1012,52,18,348,B
76738,31,1012,52,9,231,
76738,31,1012,52,9,423,
76778,33,1084,52,27,69,
76827,19,507,52,43,210,
76871,25,399,52,21,45,B
76880,29,154,52,7,97,
76898,22,399,52,3,3,S
76901,30,71,52,25,384,
76909,22,273,52,3,3,
76922,29,138,52,16,36,
76956,25,362,52,45,241,
76987,24,362,52,7,224,S
76989,20,399,52,7,175,
76989,20,399,52,7,13,
76993,26,1096,52,27,476,
77045,36,71,52,7,103,
77059,18,503,52,43,210,
77102,29,378,52,2,239,
77123,21,256,52,26,161,
77123,21,256,52,26,414,
77127,27,93,52,7,103,
77137,27,507,52,48,275,
77138,32,507,52,26,65,
77139,27,45,52,21,120,G
77152,33,810,52,7,198,S
77176,21,362,52,27,90,
77185,24,172,52,2,239,
77201,21,362,52,3,55,
77203,33,537,52,45,241,
77207,18,184,52,7,119,
77209,18,184,52,27,336,
77213,30,172,52,7,471,
77221,31,716,52,21,120,
77223,27,716,52,45,241,S
77245,22,174,52,7,119,
77253,25,174,52,22,157,
77257,26,174,52,9,409,
77276,24,413,52,21,45,G
77289,27,967,52,22,256,
77290,26,174,52,33,358,
77311,39,498,52,25,128,
77311,39,498,52,25,129,
77314,19,716,52,7,240,B
77348,25,413,52,7,195,
77360,31,66,52,29,277,
77366,24,413,52,45,356,S
77379,21,413,52,27,69,
77390,27,1096,52,7,246,G
77394,29,1096,52,1,83,G
77425,25,1096,52,7,117,
77430,24,498,52,29,639,
77433,29,66,52,45,356,
77475,23,511,52,7,116,
77475,23,511,52,7,143,S
77494,29,716,52,31,237,
77504,24,66,52,7,74,
77505,22,66,52,9,123,
77505,22,66,52,9,107,
77505,22,66,52,9,186,B
77505,22,66,52,9,54,B
77508,31,1096,52,31,359,
77543,19,1096,52,43,210,
77563,31,498,52,11,554,
77583,17,716,52,13,213,
77583,17,716,52,13,215,
77583,17,716,52,13,216,
77583,17,716,52,13,217,
77583,17,716,52,13,218,
77631,25,413,52,26,161,
77631,25,413,52,26,414,
77669,22,482,52,9,387,
77669,22,482,52,9,19,
77685,27,413,52,2,2,
77711,21,234,52,11,393,
77714,24,66,52,9,185,
77714,24,66,52,9,15,
77714,24,66,52,9,108,
77716,22,66,52,9,349,B
77716,22,66,52,9,231,G
77716,22,66,52,9,423,S
77716,22,66,52,9,415,
77716,22,66,52,9,171,S
77721,21,66,52,9,408,
77721,21,66,52,9,409,
77721,21,66,52,9,171,S
77759,24,1065,52,7,278,
77782,16,1096,52,7,278,
77784,30,511,52,7,246,S
77796,30,413,52,45,241,
77819,22,511,52,7,101,G
77830,21,66,52,9,292,
77842,24,66,52,21,45,
77856,22,66,52,9,315,
77863,19,291,52,9,179,
77907,35,1096,52,11,49,
77914,29,66,52,7,144,
77932,34,1096,52,26,64,
77937,32,138,52,21,120,
77939,29,1096,52,7,300,
77940,25,1096,52,28,450,
77942,27,511,52,7,268,
77942,27,511,52,7,246,S
77950,26,1096,52,7,143,G
77955,29,66,52,22,112,S
77980,29,74,52,27,159,
77983,25,1096,52,7,74,
77987,24,498,52,35,133,
78005,32,66,52,29,99,
78005,32,66,52,29,639,B
78005,32,66,52,29,704,
78006,23,413,52,30,485,G
78010,18,308,52,47,397,
78013,25,982,52,7,50,
78013,25,982,52,7,74,
78037,25,138,52,9,179,
78037,25,138,52,9,294,
78037,25,138,52,9,231,
78037,25,138,52,9,169,
78053,32,982,52,45,241,
78055,34,984,52,32,511,
78070,23,225,52,45,241,
78119,23,716,52,11,390,S
78120,25,716,52,11,304,B
78140,28,707,52,47,272,B
78147,24,831,52,16,88,
78173,23,74,52,2,308,
78176,27,308,52,26,66,
78177,25,308,52,26,178,
78193,26,680,52,16,36,
78211,19,199,52,20,125,
78224,23,588,52,9,189,
78259,23,1012,52,7,240,
78267,25,1096,52,9,408,B
78267,25,1096,52,9,171,G
78271,19,591,52,9,408,
78281,26,1096,52,24,56,
78281,26,1096,52,24,105,B
78286,24,967,52,29,75,
78317,29,237,52,7,104,
78335,23,249,52,29,650,
78346,18,308,52,26,161,
78347,31,362,52,7,167,B
78354,22,967,52,3,3,
78366,26,419,52,9,123,
78366,26,419,52,9,186,
78380,22,138,52,24,57,
78380,22,138,52,24,58,
78398,29,794,52,7,103,
78401,26,1121,52,9,387,
78423,18,249,52,38,137,
78431,26,45,52,27,174,
78432,35,256,52,7,117,
78441,20,1123,52,27,90,S
78451,33,1071,52,7,183,
78491,32,1070,52,9,292,
78491,32,1070,52,9,607,
78508,16,874,52,13,213,
78508,16,874,52,13,214,S
78508,16,874,52,13,215,
78508,16,874,52,13,217,
78508,16,874,52,13,218,
78512,33,1084,52,7,381,
78514,21,1084,52,7,246,
78518,20,138,52,9,15,
78518,20,138,52,9,108,
78519,32,138,52,32,510,
78519,32,140,52,32,93,
78531,27,1096,52,7,425,
78544,24,831,52,16,88,
78547,21,491,52,22,378,
78549,28,45,52,16,36,
78553,19,720,52,9,107,
78554,23,236,52,29,132,
78557,19,249,52,7,148,
78557,19,249,52,7,67,
78565,24,362,52,7,47,
78592,31,816,52,29,75,
78630,32,138,52,21,120,
78652,26,45,52,16,36,
78673,25,507,52,47,397,
78679,19,507,52,13,214,
78679,19,507,52,13,215,
78679,19,507,52,13,218,
78699,36,138,52,25,62,
78699,36,138,52,25,403,
78703,26,138,52,2,484,
78714,29,199,52,18,154,
78716,27,199,52,17,37,G
78719,28,399,52,7,148,
78721,22,249,52,31,516,
78721,22,249,52,31,481,
78732,39,982,52,39,139,
78735,24,45,52,21,120,G
78751,28,1012,52,31,616,
78776,30,399,52,9,170,
78776,30,399,52,9,171,
78787,24,362,52,7,425,
78800,26,707,52,47,397,
78801,26,413,52,24,105,
78802,31,74,52,31,262,
78826,19,720,52,17,124,
78827,21,825,52,26,161,
78827,21,825,52,26,414,
78859,31,55,52,13,28,
78875,31,861,52,32,93,S
78890,26,45,52,21,45,
78895,17,8,52,9,294,
78896,27,576,52,31,460,
78913,51,874,52,25,384,
78917,34,225,52,7,337,
78919,21,362,52,48,275,
78944,34,419,52,7,142,
78964,30,1096,52,7,148,
78964,30,1096,52,7,116,B
78964,30,1096,52,7,143,G
78968,24,716,52,21,45,
78998,24,982,52,7,167,
79015,25,322,52,7,142,
79022,22,308,52,40,176,
79022,22,308,52,40,614,
79025,30,133,52,7,29,
79076,29,249,52,2,484,
79096,23,419,52,43,210,
79112,24,362,52,9,186,S
79112,24,362,52,9,52,
79114,22,15,52,3,3,
79150,30,507,52,7,142,
79196,50,174,52,26,421,
79223,18,967,52,9,292,
79224,20,399,52,3,3,S
79225,23,967,52,9,189,
79232,25,705,52,2,201,
79256,32,705,52,22,98,B
79258,29,362,52,9,186,S
79259,18,602,52,9,179,
79259,18,602,52,9,294,
79266,25,236,52,9,415,
79284,28,1128,52,7,143,
79295,24,1070,52,27,174,
79305,26,174,52,18,597,
79308,32,507,52,22,46,
79316,23,199,52,22,89,
79326,29,624,52,17,151,
79330,21,138,52,39,139,
79330,21,138,52,39,140,
79345,46,399,52,25,62,
79345,46,399,52,25,403,B
79362,36,810,52,18,610,B
79367,26,810,52,17,127,
79389,27,96,52,48,275,
79399,21,127,52,2,308,
79400,26,656,52,24,343,
79403,27,362,52,1,83,
79404,27,399,52,27,335,
79414,25,507,52,22,46,
79427,25,716,52,21,45,
79438,33,96,52,29,273,
79447,30,1096,52,7,425,
79454,21,256,52,9,15,
79454,21,256,52,9,292,
79460,31,66,52,7,70,
79470,32,435,52,18,168,
79477,32,413,52,21,120,
79482,31,66,52,10,342,
79483,23,198,52,11,369,
79503,37,656,52,11,352,
79529,30,93,52,22,157,
79541,23,362,52,9,107,
79541,23,362,52,9,186,S
79541,23,362,52,9,54,
79544,30,514,52,33,110,
79554,28,861,52,7,332,
79561,25,912,52,38,164,S
79570,26,944,52,7,175,
79571,22,246,52,7,29,
79575,22,399,52,7,183,
79578,27,246,52,11,393,
79594,25,810,52,38,137,
79604,32,477,52,31,86,
79605,32,912,52,26,156,
79605,32,912,52,26,155,
79607,29,722,52,3,3,B
79616,20,93,52,17,196,
79628,26,1084,52,22,112,
79638,28,874,52,38,137,
79649,29,874,52,40,176,
79658,22,535,52,7,268,
79670,28,74,52,24,575,
79681,29,716,52,45,356,
79690,28,350,52,28,141,
79693,33,944,52,16,88,
79696,17,861,52,7,246,
79712,25,810,52,22,256,
79713,26,810,52,22,46,
79714,30,810,52,31,435,B
79714,30,810,52,31,302,
79722,23,1096,52,13,21,
79722,23,1096,52,13,22,
79722,23,1096,52,13,23,
79722,23,1096,52,13,25,
79722,23,1096,52,13,26,
79722,23,1096,52,13,27,
79722,23,1096,52,13,28,
79739,31,291,52,29,75,
79748,31,507,52,22,256,
79753,20,1128,52,29,499,
79757,25,96,52,7,198,
79765,34,399,52,29,277,
79776,48,1084,52,26,178,
79783,29,1070,52,2,512,
79803,48,1096,52,26,65,
79812,26,413,52,9,423,
79812,26,413,52,9,351,
79812,26,413,52,9,315,
79839,28,680,52,16,36,
79853,39,174,52,25,62,
79853,39,174,52,25,403,
79881,24,1096,52,9,387,B
79881,24,1096,52,9,54,G
79907,22,138,52,24,533,
79911,24,66,52,13,215,
79911,24,66,52,13,217,
79922,27,1096,52,22,157,
79925,23,413,52,7,117,
79938,22,80,52,7,268,G
79945,29,1096,52,7,381,
79957,26,413,52,7,144,
79959,27,66,52,32,192,
79967,32,419,52,13,218,
79976,28,413,52,11,369,G
79984,27,66,52,1,1,
80002,22,413,52,9,15,
80002,22,413,52,9,292,
80002,22,413,52,9,108,S
80003,34,174,52,7,167,
80023,24,1012,52,3,3,
80039,27,912,52,1,83,B
80042,52,66,52,26,233,
80042,52,66,52,26,234,
80084,24,306,52,27,335,
80087,18,514,52,43,261,
80098,21,514,52,3,3,
80106,25,331,52,2,330,
80107,21,55,52,17,398,S
80134,42,705,52,25,384,
80134,42,705,52,25,385,
80162,20,1037,52,17,447,
80163,31,982,52,20,43,
80167,25,874,52,30,84,
80167,25,874,52,30,404,
80178,27,172,52,17,162,
80184,29,514,52,24,57,
80203,22,487,52,21,45,
80204,21,511,52,7,67,G
80206,27,362,52,11,49,
80211,21,362,52,29,499,
80212,29,982,52,21,120,
80221,21,487,52,17,407,
80239,29,138,52,2,360,
80257,22,310,52,7,425,
80260,28,1123,52,31,86,
80261,22,674,52,37,135,
80264,22,154,52,7,103,
80274,39,93,52,32,93,
80294,25,982,52,1,1,B
80297,29,487,52,32,510,
80297,29,487,52,32,511,
80299,27,1094,52,29,75,
80302,24,496,52,38,137,
80304,20,1123,52,27,336,
80305,26,55,52,17,151,
80324,18,771,52,9,179,
80325,24,848,52,2,308,
80332,21,1084,52,31,86,B
80343,29,680,52,20,43,
80353,32,477,52,26,161,
80353,32,477,52,26,414,
80356,21,174,52,48,392,
80364,35,1070,52,16,88,
80387,31,419,52,26,178,
80404,25,716,52,29,586,S
80412,34,66,52,7,70,
80418,31,66,52,1,83,
80424,21,66,52,7,268,
80424,21,66,52,7,246,
80439,27,413,52,45,356,S
80440,34,66,52,7,417,
80442,22,413,52,7,148,
80456,46,874,52,25,128,
80456,46,874,52,25,129,
80483,31,912,52,20,43,G
80485,28,912,52,20,43,G
80495,24,514,52,45,241,
80496,26,514,52,21,45,
80499,22,514,52,39,139,B
80499,22,514,52,39,140,B
80507,31,399,52,3,55,G
80508,26,419,52,11,427,
80523,24,861,52,32,509,
80523,24,863,52,32,511,
80553,30,514,52,11,390,
80569,16,514,52,13,214,
80569,16,514,52,13,215,
80569,16,514,52,13,216,
80571,30,514,52,17,407,B
80598,21,514,52,38,164,
80620,23,514,52,1,83,
80621,28,362,52,1,83,
80622,22,514,52,1,83,
80625,40,496,52,29,75,
80625,40,496,52,29,437,
80655,27,514,52,40,281,B
80655,27,514,52,40,242,S
80658,23,507,52,9,349,
80658,23,507,52,9,350,
80658,23,507,52,9,423,
80667,19,55,52,9,123,
80677,23,362,52,32,509,
80677,23,365,52,32,510,
80677,23,362,52,32,511,
80688,20,1033,52,2,91,
80698,24,74,52,27,82,
80705,23,74,52,27,335,
80707,26,55,52,18,95,
80710,22,967,52,3,3,
80728,26,496,52,29,75,
80730,22,967,52,3,3,
80760,26,1123,52,31,237,
80767,17,514,52,9,423,
80790,21,967,52,3,3,
80820,30,138,52,24,184,
80820,30,138,52,24,533,
80826,25,742,52,7,142,
80832,21,967,52,3,3,
80846,31,66,52,48,275,
80855,33,273,52,10,422,
80863,20,688,52,9,107,
80864,20,135,52,2,2,
80867,26,399,52,7,183,
80875,18,618,52,11,393,
80880,20,308,52,18,154,
80884,20,308,52,26,156,
80886,28,308,52,17,398,
80887,40,477,52,24,343,
80889,25,308,52,16,88,
80896,19,308,52,29,99,
80903,30,308,52,17,127,
80906,23,308,52,7,119,
80909,19,287,52,7,232,
80916,20,962,52,7,74,
80921,18,228,52,9,179,
80922,18,308,52,24,343,
80927,22,308,52,27,111,
80932,21,1003,52,9,123,
80949,19,899,52,7,104,
80951,29,831,52,25,62,
80951,29,831,52,25,403,
80961,23,497,52,3,3,
80963,22,497,52,3,3,
80967,25,618,52,17,77,
80970,21,982,52,43,210,S
80976,23,399,52,7,246,
80981,21,944,52,29,75,
81002,24,308,52,2,91,
81004,19,308,52,30,84,
81035,23,496,52,31,643,
81037,32,825,52,2,438,
81039,30,825,52,38,164,
81055,25,582,52,27,82,
81060,31,967,52,7,181,
81061,31,967,52,7,144,
81064,19,941,52,13,213,
81064,19,941,52,13,215,
81064,19,941,52,13,217,
81064,19,941,52,13,218,
81068,32,535,52,24,153,
81075,26,982,52,48,392,
81084,29,1084,52,32,93,
81092,26,912,52,31,435,
81092,26,912,52,31,302,
81094,27,912,52,31,516,
81094,27,912,52,31,302,
81097,33,861,52,26,147,
81106,24,249,52,26,147,
81106,24,249,52,26,180,
81109,25,174,52,45,241,B
81115,22,716,52,45,356,
81117,25,742,52,16,36,B
81132,21,45,52,29,499,
81133,32,982,52,20,43,
81145,28,45,52,7,142,
81160,27,1096,52,18,254,
81161,26,507,52,35,133,
81166,25,138,52,39,140,
81175,24,496,52,2,80,
81182,29,705,52,29,75,
81206,20,742,52,11,17,
81221,29,967,52,3,55,
81238,18,477,52,9,179,
81251,30,477,52,31,616,
81251,30,477,52,31,478,
81276,22,172,52,38,164,
81289,32,45,52,32,192,
81331,31,582,52,29,277,
81337,29,362,52,32,192,
81337,29,364,52,32,93,
81352,29,138,52,3,55,
81358,25,1003,52,2,308,
81376,26,678,52,2,484,
81377,18,678,52,17,196,
81388,27,362,52,26,147,
81388,27,362,52,26,64,
81412,27,1128,52,29,75,
81443,24,225,52,7,332,
81454,35,982,52,7,183,
81456,37,507,52,24,153,
81457,26,306,52,18,280,
81467,28,174,52,7,278,
81467,28,174,52,7,246,
81481,26,138,52,29,578,
81483,32,816,52,40,242,
81488,32,35,52,16,36,
81491,30,816,52,2,513,B
81495,28,861,52,40,176,
81495,28,861,52,40,614,
81519,19,656,52,3,3,
81538,35,1096,52,25,128,
81538,35,1096,52,25,129,
81569,26,35,52,11,49,
81588,30,507,52,22,157,B
81616,28,503,52,7,142,
81621,30,967,52,29,132,
81621,30,967,52,29,574,
81623,23,970,52,3,3,
81671,27,1096,52,1,83,G
81672,20,716,52,3,55,
81690,31,705,52,2,2,
81705,22,399,52,22,46,
81735,33,1019,52,29,75,
81737,26,496,52,7,142,
81739,27,496,52,17,162,G
81742,30,138,52,7,337,
81751,27,179,52,27,159,
81768,30,825,52,7,175,
81781,20,198,52,28,199,
81794,28,825,52,38,164,
81804,21,225,52,30,279,
81841,27,256,52,9,408,
81841,27,256,52,9,409,
81841,27,256,52,9,171,
81907,34,35,52,2,512,
81910,17,1121,52,11,393,
81918,30,816,52,7,103,
81946,21,656,52,13,213,
81946,21,656,52,13,215,
81946,21,656,52,13,216,
81946,21,656,52,13,217,
81946,21,656,52,13,218,
82005,35,874,52,22,157,
82008,27,1096,52,3,55,
82016,33,66,52,22,113,
82020,22,66,52,9,52,
82020,22,66,52,9,53,
82020,22,66,52,9,54,B
82025,23,66,52,21,45,
82043,27,174,52,13,23,
82043,27,174,52,13,24,
82043,27,174,52,13,27,
82070,33,514,52,26,65,
82136,31,514,52,7,332,
82141,20,514,52,27,174,
82175,22,80,52,22,122,
82190,23,350,52,7,115,
82204,25,45,52,45,356,
82216,36,1084,52,22,112,
82221,24,874,52,9,123,
82221,24,874,52,9,107,
82221,24,874,52,9,186,
82221,24,874,52,9,54,
82257,26,1096,52,11,554,
82271,24,1096,52,7,240,S
82275,22,967,52,3,3,
82290,24,66,52,22,245,
82298,34,498,52,48,275,
82323,32,362,52,22,79,
82327,26,273,52,16,88,G
82361,25,66,52,29,99,
82361,25,66,52,29,639,
82361,25,66,52,29,704,
82376,29,507,52,2,484,
82396,18,1019,52,7,240,
82418,38,1096,52,20,43,
82424,25,1033,52,9,179,
82428,44,874,52,26,446,
82444,28,1084,52,46,305,
82455,26,783,52,22,122,
82458,31,225,52,17,77,
82465,21,225,52,17,77,B
82474,23,362,52,27,476,G
82482,27,308,52,18,293,
82503,20,967,52,3,3,
82510,18,967,52,3,55,
82516,24,514,52,1,83,
82534,25,96,52,26,66,
82545,25,66,52,1,1,
82546,21,967,52,3,3,
82562,21,721,52,9,123,
82576,27,1026,52,7,278,
82578,20,287,52,7,50,
82619,28,419,52,20,43,
82628,31,496,52,7,117,
82629,28,496,52,38,137,
82648,19,721,52,9,179,
82669,21,362,52,43,261,
82673,23,419,52,2,80,
82706,24,249,52,33,358,
82708,19,31,52,7,119,
82737,22,722,52,7,29,
82743,19,273,52,7,417,
82763,25,742,52,16,36,B
82772,26,1070,52,31,237,
82775,28,944,52,11,369,
82778,29,246,52,11,352,
82802,24,810,52,11,369,
82808,32,680,52,2,80,
82827,31,172,52,18,597,
82843,25,537,52,7,144,
82859,30,874,52,2,2,G
82865,26,1096,52,22,89,
82895,22,982,52,32,509,
82895,22,983,52,32,511,
82897,24,491,52,17,118,
82900,26,1096,52,7,278,G
82901,30,1096,52,24,575,
82901,30,1096,52,24,445,B
82902,25,413,52,28,200,S
82908,22,722,52,3,3,B
82915,30,138,52,45,241,
82927,28,174,52,7,268,
82927,28,174,52,7,246,
82929,23,413,52,7,232,
82945,27,487,52,21,120,
82951,33,878,52,7,103,
82952,30,535,52,7,257,
82967,24,503,52,2,91,
82971,36,702,52,37,263,
82992,29,705,52,11,463,
83024,18,874,52,9,423,
83030,28,705,52,27,335,
83041,26,362,52,9,541,
83043,22,45,52,45,356,
83068,33,602,52,32,192,
83094,30,399,52,21,45,B
83105,20,399,52,7,246,
83116,24,399,52,21,120,B
83127,30,399,52,7,230,
83128,22,399,52,17,78,
83172,29,399,52,21,45,B
83176,29,413,52,7,167,
83251,22,982,52,20,43,
83268,33,967,52,7,332,
83279,20,537,52,7,74,
83281,22,514,52,46,271,
83307,26,1096,52,22,98,
83318,28,982,52,35,133,
83319,24,225,52,18,166,
83322,51,777,52,26,156,
83322,51,777,52,26,155,
83324,32,1128,52,27,159,
83334,25,656,52,10,16,
83340,23,225,52,28,72,
83342,30,198,52,29,132,
83359,28,399,52,22,98,S
83365,23,861,52,13,21,
83365,23,861,52,13,23,
83365,23,861,52,13,24,
83365,23,861,52,13,25,
83365,23,861,52,13,26,
83365,23,861,52,13,27,
83365,23,861,52,13,28,
83372,37,861,52,16,36,
83386,18,967,52,7,148,
83397,23,1181,52,7,268,
83403,26,831,52,16,88,
83418,19,514,52,13,213,
83418,19,514,52,13,214,
83418,19,514,52,13,215,
83418,19,514,52,13,217,
83418,19,514,52,13,218,
83460,23,514,52,7,74,
83460,23,514,52,7,144,
83472,22,413,52,9,387,
83478,35,138,52,7,240,
83481,24,503,52,9,179,
83481,24,503,52,9,294,
83481,24,503,52,9,231,
83485,32,225,52,7,181,
83487,24,225,52,9,387,
83487,24,225,52,9,19,
83489,22,236,52,2,91,
83506,22,514,52,3,3,
83509,26,498,52,11,393,S
83514,21,1096,52,7,119,B
83534,26,1096,52,38,164,B
83536,32,174,52,1,83,
83545,21,1096,52,9,150,G
83545,21,1096,52,9,187,G
83545,21,1096,52,9,54,G
83558,29,413,52,32,192,G
83558,29,415,52,32,510,
83558,29,416,52,32,93,
83571,34,716,52,22,79,G
83580,30,416,52,32,510,
83580,30,416,52,32,93,
83591,27,967,52,48,392,
83593,26,413,52,33,358,
83598,22,716,52,22,98,
83612,27,74,52,18,166,
83617,18,350,52,7,240,
83620,38,982,52,48,275,
83639,23,1083,52,7,50,
83647,27,557,52,18,71,
83650,22,624,52,9,179,
83655,19,962,52,7,268,
83668,29,246,52,17,151,
83682,27,705,52,10,464,
83689,27,1071,52,7,142,
83692,33,1096,52,22,245,G
83703,18,1096,52,20,125,G
83711,28,331,52,10,16,
83712,22,497,52,3,3,
83714,20,1123,52,9,387,
83715,21,874,52,13,213,B
83715,21,874,52,13,214,S
83715,21,874,52,13,215,
83715,21,874,52,13,217,G
83715,21,874,52,13,218,
83719,27,618,52,29,99,
83731,35,1012,52,29,132,
83744,23,1083,52,7,142,
83761,31,45,52,21,45,
83768,27,1183,52,3,55,
83793,23,1181,52,27,90,
83794,30,1183,52,3,55,
83802,22,967,52,3,3,
83805,28,1183,52,7,104,
83812,22,537,52,45,356,
83877,23,690,52,7,257,
83909,31,419,52,20,43,
83929,21,1084,52,7,425,
83932,24,96,52,13,214,
83932,24,96,52,13,215,
83932,24,96,52,13,218,
83934,20,941,52,31,87,S
83948,35,810,52,11,352,
83953,26,1084,52,27,90,
83959,20,93,52,17,398,
83961,26,970,52,29,132,
83975,21,349,52,3,3,
83977,45,705,52,25,128,
83977,45,705,52,25,129,
83980,22,514,52,38,164,
83983,31,331,52,18,154,
83991,20,93,52,7,48,
84006,30,982,52,32,192,
84006,30,984,52,32,93,G
84011,25,395,52,18,136,
84014,25,1096,52,13,22,
84014,25,1096,52,13,23,
84014,25,1096,52,13,27,
84014,25,1096,52,13,28,B
84031,22,395,52,31,643,
84039,25,1084,52,22,112,
84049,26,96,52,7,142,
84060,21,514,52,21,45,
84067,24,514,52,21,45,
84073,23,514,52,37,135,
84073,23,514,52,37,331,
84081,25,514,52,38,164,
84082,22,514,52,1,83,
84088,22,514,52,29,499,
84090,28,349,52,45,241,
84093,22,514,52,2,80,B
84114,27,705,52,7,142,
84131,35,138,52,35,133,
84138,19,874,52,13,21,
84138,19,874,52,13,22,S
84138,19,874,52,13,23,
84138,19,874,52,13,24,
84138,19,874,52,13,25,
84138,19,874,52,13,26,
84138,19,874,52,13,27,
84138,19,874,52,13,28,
84185,30,477,52,17,398,
84187,23,941,52,9,292,
84187,23,941,52,9,189,
84187,23,941,52,9,607,
84194,32,477,52,20,43,
84214,32,678,52,2,330,
84215,25,45,52,9,15,
84215,25,45,52,9,292,
84217,21,349,52,3,3,
84219,36,696,52,7,103,
84227,25,690,52,7,74,
84228,29,349,52,45,241,
84241,26,810,52,31,435,B
84241,26,810,52,31,302,
84258,21,1083,52,7,257,
84272,29,514,52,21,45,
84273,37,514,52,29,202,
84285,21,514,52,3,3,
84289,22,349,52,3,3,
84290,24,514,52,39,140,B
84301,25,514,52,7,224,
84303,28,514,52,45,241,
84307,22,514,52,9,123,
84307,22,514,52,9,107,
84307,22,514,52,9,186,
84307,22,514,52,9,54,
84313,21,514,52,3,3,
84316,27,514,52,39,140,B
84318,27,514,52,2,360,B
84347,28,514,52,22,46,
84349,23,799,52,2,80,
84352,18,514,52,46,305,
84361,28,349,52,45,356,G
84365,30,514,52,21,45,
84387,29,514,52,17,118,
84388,37,514,52,26,421,
84404,27,567,52,33,110,
84428,34,970,52,24,343,
84430,33,970,52,38,164,
84440,25,970,52,16,36,
84441,31,970,52,9,351,
84463,31,362,52,7,381,
84469,22,66,52,21,45,
84470,25,487,52,7,175,
84480,40,487,52,26,155,
84494,22,1083,52,7,257,
84516,33,487,52,26,147,
84516,33,487,52,26,180,
84516,33,487,52,26,64,
84527,36,362,52,16,88,S
84548,26,514,52,27,109,
84584,23,138,52,33,110,
84586,25,1096,52,22,399,
84591,18,81,52,7,268,
84598,26,413,52,22,157,G
84617,16,496,52,9,19,
84622,27,496,52,18,254,
84630,19,874,52,9,179,
84630,19,874,52,9,231,
84631,20,1070,52,7,425,
84644,26,172,52,38,164,
84647,22,184,52,9,123,
84677,27,138,52,38,164,
84679,24,861,52,2,201,
84689,22,716,52,45,241,S
84693,22,497,52,3,3,
84700,30,492,52,10,342,G
84721,32,349,52,2,80,
84737,20,93,52,17,197,S
84739,33,690,52,26,156,
84739,33,690,52,26,155,
84748,34,656,52,7,332,
84754,26,591,52,31,616,
84757,28,591,52,29,75,
84767,20,656,52,28,72,
84776,36,982,52,1,1,B
84784,37,982,52,16,36,
84788,35,982,52,7,103,
84801,20,742,52,29,499,
84802,27,1123,52,18,254,B
84823,22,154,52,43,210,B
84827,24,716,52,3,55,
84835,28,362,52,17,197,
84850,34,1029,52,7,117,G
84883,32,172,52,27,335,
84892,33,362,52,28,448,
84923,28,1183,52,7,142,
84925,23,911,52,7,115,
84926,16,911,52,9,179,
84931,23,537,52,7,74,
84943,21,982,52,1,83,S
84948,23,1011,52,7,12,
84957,27,861,52,16,36,
84963,24,716,52,21,45,
84965,21,1096,52,9,231,S
84967,26,716,52,21,120,
84971,21,66,52,9,423,S
84995,29,362,52,3,55,
85007,26,674,52,18,168,
85026,22,1084,52,30,219,
85029,25,912,52,1,1,S
85030,25,174,52,7,29,
85037,27,1096,52,31,406,
85061,23,1019,52,29,132,
85061,23,1019,52,29,273,
85074,18,308,52,22,122,
85075,20,308,52,39,140,
85112,26,487,52,10,190,
85141,19,413,52,7,12,
85141,19,413,52,7,13,B
85161,29,591,52,31,439,
85164,28,66,52,30,279,
85166,28,967,52,7,278,
85193,22,66,52,7,175,
85218,25,399,52,10,464,
85224,31,496,52,37,135,
85243,19,591,52,22,112,
85249,23,912,52,18,166,
85269,22,477,52,18,341,
85281,21,535,52,39,139,
85282,21,535,52,39,139,
85298,33,138,52,1,1,
85301,19,35,52,16,36,
85313,31,929,52,7,103,
