athlete_id,age,team_id,game_id,sport_id,event_id,medal
62938,24,490,39,39,139,
62943,36,514,39,26,161,
62943,36,514,39,26,414,
62945,18,138,39,40,176,
62945,18,138,39,40,177,
62946,32,514,39,7,332,
62962,28,810,39,24,153,
62962,28,810,39,24,106,
62980,22,1088,39,29,75,
62993,26,514,39,2,2,B
63009,26,350,39,18,38,
63035,21,138,39,31,235,
63035,21,138,39,31,439,
63036,32,1096,39,18,136,S
63044,23,419,39,11,49,
63047,25,944,39,11,96,
63048,28,1088,39,2,312,
63059,23,1088,39,7,116,
63059,23,1088,39,7,143,
63076,27,154,39,7,300,
63085,26,1088,39,24,58,B
63089,23,810,39,18,168,
63096,19,1019,39,30,146,
63106,31,399,39,16,36,
63111,25,350,39,11,463,
63120,31,1088,39,7,70,
63131,18,1088,39,31,401,
63156,16,514,39,13,213,
63156,16,514,39,13,215,
63156,16,514,39,13,216,
63156,16,514,39,13,217,
63156,16,514,39,13,218,
63169,24,399,39,7,101,
63176,20,810,39,31,86,
63183,25,514,39,39,383,
63188,22,1088,39,2,512,
63207,26,1088,39,22,245,
63223,18,810,39,31,236,
63223,18,810,39,31,439,B
63228,29,419,39,26,161,
63247,24,967,39,31,235,
63247,24,967,39,31,87,
63279,22,419,39,7,68,
63282,22,1057,39,7,104,
63333,26,705,39,11,49,
63334,26,705,39,11,49,
63338,23,259,39,7,101,
63366,26,259,39,22,245,
63369,20,477,39,2,330,G
63379,27,861,39,7,257,
63389,21,477,39,27,82,B
63391,22,477,39,24,57,
63391,22,477,39,24,58,S
63397,36,477,39,37,135,
63397,36,477,39,37,331,
63398,23,477,39,7,300,
63438,29,1088,39,7,181,
63441,21,1088,39,20,43,B
63478,25,477,39,24,153,
63478,25,477,39,24,106,S
63490,27,1088,39,29,202,
63493,36,1088,39,7,198,
63509,20,810,39,3,3,S
63529,27,514,39,25,128,
63529,27,514,39,25,129,
63554,25,477,39,7,175,
63554,25,477,39,7,246,
63555,16,810,39,30,279,
63555,16,810,39,30,84,
63557,22,944,39,9,52,
63557,22,944,39,9,53,
63590,20,1088,39,20,43,B
63596,19,1088,39,39,383,
63596,19,1088,39,39,139,
63608,21,810,39,3,3,S
63626,24,810,39,17,78,
63636,18,810,39,31,359,
63748,31,591,39,1,1,B
63756,27,1088,39,38,137,
63764,24,810,39,26,147,
63774,22,503,39,7,47,
63777,20,1088,39,21,120,
63782,23,810,39,10,190,
63851,24,399,39,7,68,
63886,28,1088,39,24,57,
63886,28,1088,39,24,58,B
63890,25,1088,39,7,183,S
63893,32,1088,39,11,463,
63898,29,810,39,31,87,
63960,22,259,39,22,208,
63962,23,810,39,29,252,
63966,29,602,39,26,147,
64036,32,138,39,37,263,
64038,27,967,39,10,16,
64038,27,967,39,10,422,
64039,20,967,39,9,179,
64039,20,967,39,9,294,
64039,20,967,39,9,169,
64039,20,967,39,9,415,
64039,20,967,39,9,171,
64042,28,399,39,16,88,
64048,23,705,39,22,157,
64064,31,487,39,32,192,
64064,31,487,39,32,93,
64102,25,273,39,22,98,
64106,21,742,39,29,209,
64107,24,742,39,11,369,
64115,31,482,39,10,16,
64115,31,482,39,10,422,
64145,23,1088,39,7,97,G
64175,18,944,39,32,511,
64231,27,259,39,17,416,
64239,27,399,39,13,21,
64239,27,399,39,13,22,
64239,27,399,39,13,23,
64239,27,399,39,13,24,
64239,27,399,39,13,25,
64239,27,399,39,13,26,
64239,27,399,39,13,27,
64239,27,399,39,13,28,
64318,28,399,39,16,36,
64362,22,810,39,25,128,
64362,22,810,39,25,129,
64413,21,331,39,11,393,
64439,33,1088,39,22,208,
64455,29,810,39,22,113,
64462,26,810,39,24,56,
64462,26,810,39,24,105,B
64468,20,246,39,31,236,
64468,20,246,39,31,237,
64480,25,810,39,26,161,
64480,25,810,39,26,414,B
64489,23,203,39,42,207,S
64491,18,470,39,7,104,
64498,25,810,39,2,201,
64501,25,71,39,26,233,
64501,25,71,39,26,234,
64505,25,259,39,26,102,
64520,29,259,39,24,58,
64535,24,810,39,26,180,
64535,24,810,39,26,64,
64561,27,259,39,7,115,
64569,19,259,39,31,439,
64579,35,810,39,26,65,
64582,32,810,39,40,346,
64597,32,1019,39,26,65,
64632,23,1088,39,16,88,G
64657,19,1088,39,9,15,
64657,19,1088,39,9,108,G
64672,19,172,39,7,142,
64673,21,106,39,7,12,
64675,24,1019,39,22,79,
64677,15,404,39,3,3,B
64690,24,399,39,9,189,
64691,24,399,39,10,16,
64691,24,399,39,10,422,
64696,31,1019,39,24,57,
64706,24,362,39,7,117,
64713,25,399,39,30,146,
64721,21,399,39,30,84,
64736,24,399,39,21,45,S
64757,32,350,39,11,463,
64763,27,399,39,1,1,
64784,23,246,39,1,1,S
64801,22,989,39,7,337,
64809,21,477,39,24,57,
64809,21,477,39,24,58,S
64839,21,1088,39,9,52,
64839,21,1088,39,9,54,S
64862,23,1088,39,27,159,
64877,22,404,39,3,3,B
64883,20,487,39,18,194,
64885,23,487,39,18,193,
64911,29,487,39,10,16,
64911,29,487,39,10,422,
64913,30,487,39,2,308,
64917,25,618,39,29,75,
64917,25,618,39,29,253,
64917,25,618,39,29,382,
64943,21,1037,39,7,143,
64952,26,477,39,20,43,
64978,26,1019,39,18,204,
64980,22,782,39,27,109,
65020,24,1019,39,29,253,
65049,23,203,39,42,207,S
65065,15,810,39,9,408,
65065,15,810,39,9,409,
65066,28,810,39,18,441,
65077,22,1088,39,7,101,
65088,16,514,39,9,123,
65088,16,514,39,9,185,
65088,16,514,39,9,189,
65119,22,246,39,11,304,
65135,27,514,39,38,137,
65141,31,259,39,26,147,
65141,31,259,39,26,180,
65148,30,1088,39,17,398,G
65167,20,514,39,29,99,
65180,26,810,39,31,235,S
65180,26,810,39,31,87,
65188,33,1096,39,25,62,
65188,33,1096,39,25,403,
65196,32,591,39,1,1,B
65203,20,399,39,21,120,G
65225,25,399,39,20,43,
65264,24,491,39,10,190,
65273,29,233,39,2,80,
65292,23,1088,39,18,400,G
65301,26,71,39,22,114,
65304,22,71,39,22,114,
65310,19,1088,39,31,87,
65319,24,331,39,11,352,
65378,45,567,39,26,65,S
65383,26,1088,39,38,137,
65396,19,1088,39,29,290,
65464,18,1088,39,37,135,
65464,18,1088,39,37,331,B
65494,28,810,39,37,263,
65494,28,810,39,37,264,
65497,29,705,39,21,120,
65508,26,66,39,40,177,
65561,40,350,39,25,384,
65564,16,1088,39,9,349,
65564,16,1088,39,9,415,
65564,16,1088,39,9,171,B
65571,24,1088,39,29,132,
65596,23,507,39,22,157,
65629,25,96,39,2,80,
65630,29,96,39,2,312,
65643,21,45,39,32,509,
65685,35,45,39,31,235,
65685,35,45,39,31,87,
65692,23,967,39,18,254,
65700,27,362,39,22,114,
65715,30,138,39,31,235,
65715,30,138,39,31,439,
65737,20,259,39,10,190,
65740,30,1096,39,16,36,
65741,23,66,39,33,110,
65741,23,66,39,33,173,
65744,22,350,39,9,169,
65744,22,350,39,9,171,
65751,15,362,39,9,169,
65789,21,413,39,7,143,B
65809,22,1096,39,1,1,G
65811,26,1096,39,30,219,
65823,24,1012,39,29,75,
65829,26,362,39,22,626,
65846,26,1121,39,17,151,
65857,29,237,39,7,148,
65857,29,237,39,7,67,
65882,28,1012,39,11,49,
65883,22,249,39,1,83,
65891,21,1096,39,3,3,
65932,26,967,39,22,98,
65937,17,576,39,9,123,
65937,17,576,39,9,107,
65937,17,576,39,9,185,
65937,17,576,39,9,188,
65939,29,982,39,7,246,
65967,31,203,39,37,135,
65967,31,203,39,37,331,
65974,21,199,39,38,164,
65983,16,350,39,43,261,
65986,24,350,39,11,369,
66034,24,477,39,27,158,
66051,26,487,39,21,120,
66070,22,1096,39,3,3,
66093,18,487,39,37,263,
66093,18,487,39,37,264,
66101,19,646,39,9,231,
66119,24,362,39,22,112,
66122,20,567,39,22,89,
66126,24,101,39,29,75,
66126,24,101,39,29,209,
66157,21,362,39,24,105,
66166,23,507,39,9,107,
66166,23,507,39,9,186,
66166,23,507,39,9,108,
66181,25,967,39,11,49,
66192,27,507,39,7,167,
66200,21,249,39,7,67,B
66211,26,174,39,11,304,
66227,37,448,39,7,142,
66230,36,362,39,24,153,B
66230,36,362,39,24,106,B
66259,17,404,39,3,3,B
66264,14,470,39,9,179,
66264,14,470,39,9,294,
66264,14,470,39,9,349,
66264,14,470,39,9,350,
66272,24,199,39,30,279,
66275,25,259,39,16,88,
66282,26,362,39,31,87,
66283,21,362,39,29,252,
66293,22,1012,39,3,3,
66338,22,174,39,29,75,
66351,30,742,39,11,44,
66382,21,503,39,2,2,
66388,20,1019,39,24,57,
66397,24,399,39,31,460,
66401,29,399,39,11,96,
66422,20,66,39,9,123,
66422,20,66,39,9,186,
66431,18,967,39,29,75,
66431,18,967,39,29,253,
66438,28,399,39,22,378,G
66475,22,174,39,31,406,
66478,25,413,39,7,482,
66488,25,71,39,29,75,
66511,25,1096,39,17,416,
66514,20,716,39,9,350,
66514,20,716,39,9,368,
66514,20,716,39,9,315,
66526,31,967,39,11,49,
66538,24,1012,39,25,62,
66538,24,1012,39,25,403,
66554,31,705,39,25,62,
66554,31,705,39,25,403,G
66561,21,477,39,24,313,
66591,30,66,39,10,190,
66591,30,66,39,10,464,
66594,30,199,39,24,105,
66613,37,174,39,7,103,
66648,21,1096,39,3,3,
66662,21,249,39,17,162,
66670,24,249,39,17,78,S
66672,24,249,39,18,255,
66758,19,1128,39,29,99,
66761,39,1096,39,7,103,
66821,22,273,39,3,3,
66843,23,273,39,22,98,
66897,29,1012,39,7,29,
66905,22,1012,39,32,192,
66932,27,404,39,27,90,
66935,20,982,39,3,3,G
66939,24,362,39,31,302,
66941,25,362,39,31,235,
66943,21,45,39,9,107,
66943,21,45,39,9,150,
66945,23,399,39,2,80,
66953,19,1088,39,30,219,S
66959,23,413,39,21,120,
66960,24,567,39,22,378,
66965,20,799,39,7,47,
66985,26,591,39,22,89,
66989,20,174,39,2,484,
66996,29,249,39,38,164,G
67005,26,362,39,16,88,B
67032,41,716,39,25,128,
67032,41,716,39,25,129,S
67049,18,399,39,21,45,S
67099,23,350,39,7,163,
67105,27,174,39,22,122,B
67146,18,350,39,39,383,
67159,20,273,39,3,3,
67166,24,507,39,25,384,
67166,24,507,39,25,385,
67187,31,507,39,17,398,
67193,25,656,39,32,192,
67193,25,656,39,32,93,
67201,49,1096,39,25,384,
67201,49,1096,39,25,385,B
67263,31,1088,39,26,102,
67268,30,1088,39,16,88,G
67282,24,470,39,2,513,
67294,28,1096,39,38,164,B
67298,25,413,39,31,235,
67310,20,716,39,21,45,
67317,30,1096,39,7,482,
67330,37,413,39,11,344,
67339,25,80,39,7,181,
67351,26,1054,39,7,104,
67351,26,1054,39,7,148,
67351,26,1054,39,7,67,
67352,24,716,39,22,333,
67353,24,66,39,29,209,
67360,25,413,39,27,73,
67361,22,66,39,9,19,
67388,26,66,39,17,78,
67393,25,249,39,7,97,
67402,25,861,39,24,343,
67402,25,861,39,24,313,B
67431,27,174,39,7,198,
67452,30,138,39,24,57,
67460,22,810,39,3,3,S
67461,26,810,39,22,208,B
67475,17,199,39,9,294,
67475,17,199,39,9,231,S
67475,17,199,39,9,171,
67513,40,413,39,26,94,
67524,30,362,39,22,157,
67529,37,362,39,22,122,
67549,16,1183,39,9,123,
67549,16,1183,39,9,107,
67549,16,1183,39,9,185,
67576,20,982,39,17,118,
67595,34,174,39,26,102,
67604,22,716,39,21,120,
67640,30,174,39,7,319,S
67640,30,174,39,7,332,
67645,18,174,39,32,93,
67671,33,362,39,11,369,
67673,23,1088,39,27,90,
67676,27,362,39,2,512,
67677,25,362,39,38,137,
67686,28,154,39,26,161,S
67686,28,154,39,26,414,
67700,22,646,39,9,294,
67700,22,646,39,9,349,
67700,22,646,39,9,350,
67700,22,646,39,9,231,
67705,24,362,39,22,112,
67716,35,362,39,22,157,
67725,29,362,39,32,192,
67725,29,362,39,32,93,
67741,28,1096,39,11,304,S
67755,20,794,39,29,253,
67764,26,1088,39,7,278,
67770,28,174,39,27,69,S
67780,26,1096,39,10,16,
67780,26,1096,39,10,422,
67789,34,1096,39,18,280,
67802,15,970,39,9,169,
67802,15,970,39,9,170,
67813,20,971,39,40,346,B
67854,25,970,39,26,180,
67854,25,970,39,26,64,G
67855,20,970,39,37,135,
67855,20,970,39,37,331,G
67856,19,970,39,21,45,
67863,22,970,39,26,161,
67880,22,970,39,16,88,
67889,21,970,39,10,16,
67894,19,970,39,21,45,
67897,22,970,39,21,45,
67905,20,970,39,16,88,
67920,20,970,39,10,190,
67927,24,970,39,24,105,
67928,21,970,39,16,36,G
67938,17,970,39,13,213,
67938,17,970,39,13,215,
67938,17,970,39,13,216,
67938,17,970,39,13,217,
67938,17,970,39,13,218,
67965,20,970,39,3,3,
67980,20,970,39,22,89,
67988,22,413,39,21,120,
67995,21,970,39,40,176,
67995,21,972,39,40,177,
67998,24,970,39,32,511,
68012,19,970,39,7,119,
68014,20,970,39,7,48,
68029,19,970,39,13,21,
68029,19,970,39,13,22,
68029,19,970,39,13,23,
68029,19,970,39,13,24,
68029,19,970,39,13,25,
68029,19,970,39,13,26,
68029,19,970,39,13,27,
68029,19,970,39,13,28,
68039,30,470,39,2,2,
68048,21,470,39,11,17,
68057,34,970,39,7,103,
68060,23,970,39,16,36,G
68090,27,413,39,9,186,
68090,27,413,39,9,54,
68092,24,972,39,10,422,
68097,26,970,39,24,57,
68097,26,970,39,24,58,
68111,19,970,39,24,58,
68119,21,970,39,26,233,
68126,23,970,39,16,88,
68128,22,970,39,21,45,
68135,21,970,39,27,90,B
68142,21,970,39,3,3,
68148,21,970,39,24,105,
68150,29,413,39,2,438,
68197,22,970,39,33,110,
68197,22,970,39,33,173,
68204,18,970,39,7,70,
68208,22,970,39,31,87,
68248,26,716,39,26,233,
68276,22,362,39,9,186,
68276,22,362,39,9,188,
68287,26,646,39,7,101,
68305,26,683,39,40,281,
68321,28,810,39,2,308,G
68331,30,362,39,18,168,
68345,35,448,39,2,330,
68371,24,399,39,29,253,S
68371,24,399,39,29,290,G
68375,33,66,39,31,302,
68419,18,350,39,9,108,
68419,18,350,39,9,19,
68419,18,350,39,9,188,
68419,18,350,39,9,189,
68435,23,350,39,7,47,
68491,20,138,39,38,164,
68500,29,1096,39,16,36,
68511,23,399,39,18,254,
68519,22,413,39,9,52,
68519,22,413,39,9,54,
68524,32,705,39,21,120,
68528,29,716,39,29,209,
68531,23,138,39,22,208,
68534,28,1121,39,31,236,
68534,28,1121,39,31,237,
68567,27,705,39,21,45,
68619,22,1181,39,7,116,
68628,35,362,39,7,332,
68633,31,350,39,7,103,
68685,27,249,39,27,191,G
68691,27,477,39,17,447,
68703,20,199,39,2,512,
68706,32,362,39,24,57,
68706,32,362,39,24,58,
68742,24,273,39,27,90,
68753,24,1096,39,30,279,G
68756,20,491,39,24,57,
68766,26,982,39,11,44,
68773,28,982,39,42,207,
68774,25,249,39,1,83,
68792,19,507,39,22,98,
68810,26,419,39,17,118,
68821,31,399,39,16,36,
68834,21,861,39,22,626,
68834,21,861,39,22,245,S
68853,20,1088,39,9,108,G
68903,30,982,39,33,110,
68903,30,982,39,33,173,
68920,24,362,39,24,58,
68944,23,362,39,7,381,
68949,31,944,39,2,308,
68959,25,154,39,7,300,
68964,18,1088,39,9,231,
68970,23,349,39,2,239,
68972,21,8,39,9,123,
68972,21,8,39,9,107,
68972,21,8,39,9,387,
68979,26,350,39,11,49,
68983,22,511,39,27,109,
68990,29,810,39,29,209,
69011,24,362,39,7,68,
69034,28,888,39,27,73,
69049,23,399,39,31,262,B
69057,20,1012,39,9,186,
69108,26,477,39,22,113,
69138,32,362,39,11,44,
69157,15,1096,39,43,261,
69174,26,174,39,21,45,
69198,20,705,39,21,45,
69199,21,111,39,11,393,
69204,21,440,39,27,111,
69210,31,1096,39,7,67,G
69210,31,1096,39,7,68,G
69229,18,66,39,9,350,B
69229,18,66,39,9,368,S
69229,18,66,39,9,314,
69229,18,66,39,9,315,
69247,24,101,39,29,75,
69247,24,101,39,29,209,
69250,25,66,39,21,120,S
69257,19,66,39,9,387,
69259,23,1096,39,7,116,S
69259,23,1096,39,7,143,G
69273,39,96,39,22,112,
69284,22,249,39,18,194,
69298,18,114,39,37,135,
69298,18,114,39,37,331,
69300,25,362,39,24,56,
69300,25,362,39,24,105,
69302,21,199,39,2,484,
69304,19,470,39,9,107,
69304,19,470,39,9,185,
69304,19,470,39,9,186,
69304,19,470,39,9,108,
69304,19,470,39,9,52,
69304,19,470,39,9,188,
69304,19,470,39,9,54,
69311,23,738,39,40,176,B
69311,23,739,39,40,177,B
69318,21,738,39,27,92,
69321,15,738,39,13,213,
69321,15,738,39,13,214,
69321,15,738,39,13,215,
69321,15,738,39,13,216,
69321,15,738,39,13,217,
69321,15,738,39,13,218,
69323,29,199,39,1,1,
69324,30,716,39,40,176,
69326,22,199,39,7,482,B
69327,24,199,39,13,21,
69327,24,199,39,13,22,S
69327,24,199,39,13,23,
69327,24,199,39,13,24,
69327,24,199,39,13,25,
69327,24,199,39,13,26,
69327,24,199,39,13,27,
69327,24,199,39,13,28,
69332,18,199,39,13,21,
69332,18,199,39,13,22,S
69332,18,199,39,13,23,
69332,18,199,39,13,24,
69332,18,199,39,13,25,
69332,18,199,39,13,26,
69332,18,199,39,13,27,
69332,18,199,39,13,28,
69335,22,199,39,1,83,S
69339,22,199,39,26,234,S
69340,19,199,39,32,509,
69340,19,199,39,32,511,
69347,23,199,39,13,21,
69347,23,199,39,13,22,S
69347,23,199,39,13,23,
69347,23,199,39,13,24,
69347,23,199,39,13,25,
69347,23,199,39,13,26,
69347,23,199,39,13,27,
69347,23,199,39,13,28,
69353,26,738,39,40,281,
69353,26,739,39,40,346,
69355,26,199,39,38,164,
69356,25,738,39,2,312,
69358,22,738,39,27,174,B
69360,20,738,39,43,261,
69365,22,738,39,18,194,G
69388,23,738,39,17,118,
69398,35,199,39,22,208,
69398,35,199,39,22,98,
69411,22,199,39,13,21,
69411,22,199,39,13,22,S
69411,22,199,39,13,23,
69411,22,199,39,13,24,
69411,22,199,39,13,25,S
69411,22,199,39,13,26,
69411,22,199,39,13,27,S
69411,22,199,39,13,28,
69427,17,470,39,9,185,
69427,17,470,39,9,186,
69427,17,470,39,9,108,
69434,17,199,39,13,213,
69434,17,199,39,13,214,
69434,17,199,39,13,215,
69434,17,199,39,13,216,
69434,17,199,39,13,217,
69434,17,199,39,13,218,
69450,20,199,39,7,319,
69453,24,738,39,37,135,
69453,24,738,39,37,331,
69476,35,199,39,22,245,
69488,22,199,39,26,233,
69501,25,199,39,7,101,
69514,22,199,39,29,209,
69514,22,199,39,29,382,
69529,18,199,39,13,21,
69529,18,199,39,13,22,S
69529,18,199,39,13,23,G
69529,18,199,39,13,24,
69529,18,199,39,13,25,
69529,18,199,39,13,26,
69529,18,199,39,13,27,B
69529,18,199,39,13,28,
69534,22,199,39,1,83,S
69560,17,199,39,13,213,
69560,17,199,39,13,214,
69560,17,199,39,13,215,
69560,17,199,39,13,216,
69560,17,199,39,13,217,
69560,17,199,39,13,218,
69563,26,738,39,7,183,
69564,25,738,39,26,496,
69567,29,201,39,10,422,B
69573,24,199,39,38,164,
69577,21,199,39,17,151,
69590,27,199,39,22,98,
69593,25,199,39,2,360,B
69613,23,199,39,24,313,
69617,19,199,39,37,263,
69617,19,199,39,37,264,
69627,21,199,39,22,245,
69637,23,203,39,42,207,S
69651,26,1019,39,31,236,
69651,26,1019,39,31,237,
69688,27,425,39,7,68,
69690,23,861,39,16,88,
69695,24,1012,39,25,128,
69695,24,1012,39,25,129,
69706,27,66,39,11,369,
69746,20,399,39,7,116,
69746,20,399,39,7,143,
69788,23,362,39,27,92,
69818,22,507,39,22,98,
69837,25,413,39,31,406,
69858,22,1012,39,3,3,
69860,41,273,39,26,64,
69866,25,1012,39,31,527,
69866,25,1012,39,31,401,
69869,21,350,39,10,16,
69870,26,1012,39,16,88,S
69880,23,413,39,29,382,
69891,26,618,39,21,120,
69923,21,35,39,9,123,
69923,21,35,39,9,52,
69945,20,249,39,7,246,
69946,30,249,39,18,172,
69950,19,174,39,9,231,
69950,19,174,39,9,351,
69954,22,203,39,42,207,S
69976,24,203,39,42,207,S
69977,24,199,39,9,150,
69977,24,199,39,9,54,
69980,21,199,39,9,170,
69980,21,199,39,9,409,S
69980,21,199,39,9,351,G
69980,21,199,39,9,315,S
69980,21,199,39,9,171,
69990,21,199,39,17,149,S
69997,24,203,39,17,447,
70002,22,199,39,17,78,
70005,22,201,39,10,464,B
70007,19,203,39,37,135,
70007,19,203,39,37,331,
70013,23,199,39,22,245,
70020,24,249,39,42,207,G
70073,20,1012,39,29,132,
70112,27,1012,39,11,96,
70120,23,696,39,9,387,
70120,23,696,39,9,19,
70125,26,1012,39,31,237,
70158,20,1012,39,22,113,
70160,28,1012,39,16,88,S
70169,28,1013,39,40,346,
70205,33,71,39,7,117,
70208,26,71,39,11,44,
70220,29,1012,39,32,509,
70220,29,1012,39,32,511,
70227,29,1012,39,17,78,
70248,18,413,39,22,626,
70262,22,1012,39,17,434,
70281,29,1012,39,32,511,
70282,21,1012,39,9,123,
70300,29,477,39,25,128,
70300,29,477,39,25,129,
70338,22,885,39,7,119,
70338,22,885,39,7,143,
70355,17,1006,39,9,123,
70355,17,1006,39,9,107,
70356,19,1006,39,9,107,
70356,19,1006,39,9,52,
70419,25,399,39,37,263,
70419,25,399,39,37,264,
70421,19,350,39,37,263,
70421,19,350,39,37,264,S
70423,37,705,39,25,128,
70423,37,705,39,25,129,
70435,23,259,39,29,209,
70436,26,259,39,1,83,
70450,24,982,39,42,207,
70481,30,1088,39,7,97,
70487,30,413,39,21,45,B
70567,20,199,39,27,82,
70600,23,199,39,10,16,
70601,22,199,39,1,83,S
70607,21,199,39,7,232,
70621,23,203,39,37,135,
70621,23,203,39,37,331,
70625,27,199,39,1,83,S
70638,24,199,39,17,447,S
70641,26,199,39,7,183,
70668,22,199,39,22,626,
70668,22,199,39,22,245,
70749,21,66,39,9,349,
70749,21,66,39,9,231,
70749,21,66,39,9,169,
70749,21,66,39,9,170,B
70749,21,66,39,9,171,
70765,29,507,39,31,527,
70782,22,1012,39,18,38,
70798,20,678,39,2,223,
70861,25,38,39,29,75,
70861,25,38,39,29,252,
70861,25,38,39,29,382,
70868,30,203,39,42,207,S
70870,28,470,39,40,281,
70874,26,203,39,42,207,S
70879,28,470,39,24,56,
70893,17,716,39,9,15,
70893,17,716,39,9,108,
70893,17,716,39,9,53,S
70918,27,399,39,2,308,
70926,20,138,39,39,383,
70926,20,138,39,39,139,
70951,22,399,39,27,82,
70967,25,66,39,7,268,
70967,25,66,39,7,246,
70982,29,273,39,26,64,
70984,36,362,39,11,463,G
70993,27,678,39,18,254,
71029,28,1096,39,24,153,
71029,28,1096,39,24,106,
71037,33,1096,39,7,117,
71048,34,66,39,1,1,
71085,34,1012,39,11,344,
71089,29,259,39,18,168,
71133,25,413,39,40,176,
71133,25,413,39,40,177,
71147,23,507,39,29,290,
71147,23,507,39,29,382,G
71151,27,507,39,18,172,
71156,23,45,39,21,120,
71193,22,1096,39,7,224,
71197,31,413,39,7,142,
71218,33,413,39,29,209,
71223,20,1096,39,24,56,
71228,23,66,39,1,1,
71233,21,66,39,3,3,
71236,33,362,39,29,132,S
71236,33,362,39,29,582,
71247,26,967,39,22,98,
71267,22,1012,39,11,304,
71269,23,705,39,21,120,
71284,28,402,39,31,359,
71313,30,1083,39,7,142,
71323,22,249,39,7,337,
71323,22,249,39,7,13,
71330,20,982,39,22,112,
71331,22,656,39,3,3,
71338,23,1096,39,7,167,
71340,15,656,39,13,213,
71340,15,656,39,13,215,
71340,15,656,39,13,216,
71340,15,656,39,13,217,
71340,15,656,39,13,218,
71349,18,225,39,29,290,
71350,22,982,39,39,383,
71350,22,982,39,39,139,
71352,30,825,39,1,1,
71359,27,982,39,31,527,
71366,24,825,39,42,207,
71371,20,982,39,38,137,
71372,19,45,39,29,253,
71377,22,249,39,7,70,
71402,22,982,39,3,3,G
71410,23,656,39,13,21,
71410,23,656,39,13,23,
71410,23,656,39,13,24,
71410,23,656,39,13,25,
71410,23,656,39,13,26,
71410,23,656,39,13,27,
71410,23,656,39,13,28,
71413,43,236,39,7,142,
71442,19,825,39,42,207,
71446,24,618,39,21,120,
71457,20,825,39,42,207,
71462,24,45,39,2,308,
71465,24,982,39,7,67,
71466,23,982,39,9,387,
71466,23,982,39,9,19,
71479,23,982,39,9,150,
71479,23,982,39,9,187,G
71479,23,982,39,9,52,
71479,23,982,39,9,188,
71479,23,982,39,9,54,
71488,21,419,39,20,43,
71490,20,362,39,27,109,
71502,46,255,39,26,102,
71537,32,825,39,42,207,
71540,22,507,39,30,279,
71544,32,982,39,2,312,
71554,22,742,39,22,79,
71555,19,742,39,22,79,
71569,39,174,39,26,147,
71575,21,537,39,7,221,
71618,25,362,39,22,208,
71641,20,199,39,9,408,
71641,20,199,39,9,171,
71657,23,419,39,20,43,
71688,18,911,39,7,67,
71689,20,911,39,7,67,
71695,22,138,39,22,208,
71704,30,138,39,29,209,
71704,30,138,39,29,382,
71706,23,362,39,20,43,
71734,24,716,39,7,163,
71739,21,1096,39,9,169,B
71739,21,1096,39,9,170,
71739,21,1096,39,9,171,G
71742,18,1096,39,43,261,
71765,22,45,39,29,202,
71780,23,174,39,21,45,
71850,20,225,39,3,3,
71856,22,982,39,27,158,
71859,18,154,39,13,21,
71859,18,154,39,13,22,
71859,18,154,39,13,23,
71859,18,154,39,13,24,
71859,18,154,39,13,25,
71859,18,154,39,13,26,
71859,18,154,39,13,27,
71859,18,154,39,13,28,
71895,15,199,39,9,349,
71895,15,199,39,9,231,S
71895,15,199,39,9,170,
71895,15,199,39,9,351,
71899,16,199,39,9,408,
71899,16,199,39,9,409,
71903,22,199,39,17,78,
71908,20,199,39,22,333,B
71908,20,199,39,22,285,
71914,15,199,39,13,213,
71914,15,199,39,13,214,
71914,15,199,39,13,215,
71914,15,199,39,13,216,
71914,15,199,39,13,217,G
71914,15,199,39,13,218,S
71915,23,199,39,40,281,
71915,23,200,39,40,346,G
71943,24,362,39,31,87,
72011,29,507,39,38,137,
72012,24,507,39,22,98,
72092,25,816,39,2,2,
72107,19,71,39,24,56,
72107,19,71,39,24,105,
72118,26,66,39,22,333,
72120,31,1096,39,31,460,
72128,NA,1003,39,7,116,
72135,19,470,39,22,113,
72150,24,249,39,38,164,G
72154,22,982,39,3,3,G
72163,31,470,39,31,235,
72163,31,470,39,31,439,
72181,16,1088,39,26,155,G
72190,29,66,39,7,278,
72214,15,431,39,2,512,
72232,19,1128,39,17,151,
72260,23,276,39,10,422,
72281,25,1012,39,24,57,
72281,25,1012,39,24,58,
72299,19,742,39,9,108,
72311,27,1012,39,11,49,
72326,21,1012,39,9,415,
72369,24,861,39,9,351,
72369,24,861,39,9,315,
72388,22,199,39,17,447,B
72414,19,861,39,24,106,
72418,25,507,39,31,87,
72422,29,362,39,2,438,B
72429,20,413,39,7,482,
72433,24,490,39,40,281,
72433,24,490,39,40,346,
72449,26,71,39,11,44,
72453,22,507,39,31,439,
72464,26,1083,39,27,92,
72470,21,944,39,32,511,
72494,22,1019,39,7,246,
72506,28,331,39,22,113,
72509,19,71,39,29,75,
72526,25,1136,39,7,142,
72561,22,507,39,3,3,
72568,19,810,39,9,188,
72568,19,810,39,9,189,
72605,25,1088,39,7,29,B
72626,20,1096,39,13,21,
72626,20,1096,39,13,22,
72626,20,1096,39,13,23,
72626,20,1096,39,13,24,
72626,20,1096,39,13,25,
72626,20,1096,39,13,26,
72626,20,1096,39,13,27,
72626,20,1096,39,13,28,
72632,36,498,39,37,263,
72642,22,967,39,9,19,
72642,22,967,39,9,188,
72642,22,967,39,9,189,
72682,17,1088,39,13,213,
