athlete_id,age,team_id,game_id,sport_id,event_id,medal
114694,28,941,50,26,421,S
114701,28,399,50,9,179,
114701,28,399,50,9,294,
114701,28,399,50,9,231,
114701,28,399,50,9,171,
114707,25,1096,50,20,125,G
114708,19,1096,50,20,125,G
114710,29,66,50,7,143,
114724,31,399,50,40,242,B
114737,31,399,50,46,271,
114763,20,138,50,29,477,
114788,29,71,50,9,349,
114788,29,71,50,9,315,
114810,29,399,50,17,398,
114826,18,1019,50,13,213,
114826,18,1019,50,13,215,
114826,18,1019,50,13,216,
114826,18,1019,50,13,217,
114826,18,1019,50,13,218,
114845,31,477,50,20,43,
114863,25,705,50,9,387,
114863,25,705,50,9,19,
114863,25,705,50,9,54,
114880,30,174,50,7,232,
114946,32,257,50,31,359,
114947,33,256,50,32,192,
114947,33,256,50,32,510,
114947,33,256,50,32,93,
114951,22,1084,50,9,179,
114951,22,1084,50,9,423,
114956,22,874,50,37,135,
114956,22,874,50,37,331,
114973,23,273,50,22,378,
115001,18,1084,50,13,21,
115001,18,1084,50,13,22,
115001,18,1084,50,13,23,
115001,18,1084,50,13,25,
115001,18,1084,50,13,26,
115001,18,1084,50,13,27,
115001,18,1084,50,13,28,
115008,31,256,50,31,87,B
115009,32,982,50,16,88,
115016,27,419,50,7,300,
115043,24,1096,50,33,358,
115047,29,399,50,30,146,
115047,29,399,50,30,470,
115050,23,399,50,38,137,
115074,29,1096,50,29,132,
115080,43,249,50,37,263,
115095,26,1096,50,2,80,
115100,24,66,50,7,29,
115112,29,413,50,28,450,
115119,32,912,50,29,75,
115120,36,941,50,29,273,
115130,23,413,50,1,83,
115134,22,174,50,3,55,B
115156,28,511,50,7,12,
115156,28,511,50,7,13,S
115165,26,66,50,31,616,
115165,26,66,50,31,237,
115165,26,66,50,31,87,G
115187,25,362,50,11,393,
115260,26,246,50,11,304,
115279,18,912,50,9,186,
115279,18,912,50,9,53,
115301,28,399,50,21,45,
115322,28,705,50,21,120,S
115334,27,66,50,9,150,
115334,27,66,50,9,54,B
115338,33,861,50,20,43,
115350,31,1019,50,22,112,
115389,37,912,50,22,79,
115404,35,413,50,7,167,
115459,27,1096,50,22,122,
115463,28,782,50,7,116,
115471,30,413,50,3,55,
115481,36,1084,50,7,300,
115487,27,1096,50,11,554,
115498,25,716,50,22,112,
115509,21,399,50,7,29,S
115523,34,413,50,21,45,B
115531,26,71,50,9,187,
115532,28,66,50,32,509,
115532,28,66,50,32,510,
115532,28,69,50,32,511,
115534,33,415,50,31,359,G
115554,41,66,50,11,369,
115584,35,154,50,9,607,
115600,18,80,50,7,175,
115600,18,80,50,7,13,
115615,17,944,50,37,263,
115625,25,399,50,21,120,G
115643,23,742,50,22,46,
115649,36,507,50,7,103,
115692,24,66,50,30,219,
115692,24,66,50,30,220,
115705,26,567,50,31,478,
115717,24,362,50,9,186,G
115717,24,362,50,9,108,S
115727,23,1019,50,18,165,
115751,27,810,50,25,384,
115751,27,810,50,25,385,
115790,23,246,50,16,88,B
115791,37,256,50,26,65,
115810,27,705,50,29,290,
115836,25,567,50,29,499,G
115892,30,399,50,7,240,
115922,24,80,50,7,183,
115942,28,246,50,7,103,
115949,30,1096,50,7,240,G
116023,22,413,50,3,3,
116026,40,80,50,7,13,
116034,24,1084,50,7,175,
116034,24,1084,50,7,13,B
116045,26,255,50,9,349,
116055,23,273,50,31,439,
116055,23,273,50,31,87,
116059,22,199,50,7,104,
116059,22,199,50,7,67,
116073,23,199,50,26,233,
116081,32,45,50,22,113,
116082,23,982,50,32,509,
116083,19,1065,50,27,158,
116102,24,249,50,7,224,B
116104,25,1121,50,3,3,
116106,22,249,50,22,46,
116112,36,45,50,32,511,
116128,25,1128,50,9,52,
116130,28,912,50,7,103,
116135,24,399,50,30,219,
116135,24,399,50,30,470,
116171,17,491,50,9,150,
116179,33,810,50,7,319,
116192,31,516,50,10,464,
116201,35,514,50,24,343,
116201,35,514,50,24,313,
116217,19,514,50,3,3,
116219,27,514,50,2,438,S
116229,36,514,50,25,62,
116262,20,199,50,13,214,
116262,20,199,50,13,215,
116262,20,199,50,13,218,S
116301,24,874,50,9,108,
116303,24,874,50,24,57,
116307,26,591,50,31,643,S
116310,22,246,50,20,43,G
116311,24,66,50,38,137,
116315,20,1037,50,7,68,
116340,21,535,50,27,82,
116347,21,45,50,26,64,
116353,28,742,50,16,36,G
116359,32,413,50,1,1,
116360,26,66,50,9,123,
116360,26,66,50,9,186,
116368,25,716,50,22,113,G
116375,23,174,50,29,99,
116375,23,174,50,29,639,
116388,17,556,50,9,179,
116409,24,537,50,7,232,
116443,28,66,50,1,83,B
116464,22,199,50,20,125,
116465,24,199,50,22,46,
116492,23,199,50,21,45,
116499,22,199,50,39,140,S
116505,20,199,50,9,185,S
116505,20,199,50,9,15,G
116505,20,199,50,9,292,G
116505,20,199,50,9,108,B
116506,24,199,50,20,125,
116507,24,199,50,7,337,
116508,23,199,50,9,409,
116508,23,199,50,9,171,
116513,26,199,50,1,1,
116514,19,199,50,24,184,B
116514,19,199,50,24,533,G
116515,25,199,50,20,125,
116519,31,514,50,11,17,
116532,29,350,50,2,360,
116558,24,66,50,29,586,
116560,22,678,50,18,357,
116575,37,350,50,29,132,
116575,37,350,50,29,574,
116635,22,96,50,9,185,
116635,22,96,50,9,108,
116645,22,1094,50,3,3,
116657,27,514,50,27,82,
116663,36,861,50,22,89,
116670,27,591,50,7,332,
116680,38,1019,50,29,273,
116698,23,944,50,7,240,
116742,20,1096,50,9,350,
116758,17,331,50,22,113,
116763,33,1083,50,7,103,
116779,21,93,50,9,189,
116791,36,1096,50,38,137,
116796,27,535,50,27,90,
116803,22,514,50,3,3,
116828,21,514,50,9,408,B
116828,21,514,50,9,409,S
116828,21,514,50,9,171,B
116838,24,514,50,27,111,
116844,24,514,50,7,319,
116859,28,273,50,16,88,
116869,27,256,50,48,392,
116880,32,482,50,16,88,
116885,19,1123,50,7,70,
116902,29,482,50,9,387,
116902,29,482,50,9,19,
116925,23,1012,50,9,169,
116926,21,1012,50,25,128,
116926,21,1012,50,25,129,
116934,29,1012,50,3,55,
116945,30,1012,50,22,122,
116968,22,1012,50,26,178,
116996,18,591,50,13,213,
116996,18,591,50,13,215,
116996,18,591,50,13,216,
116996,18,591,50,13,217,
116996,18,591,50,13,218,
117004,21,874,50,7,224,
117007,33,874,50,22,112,
117012,27,256,50,33,110,G
117041,31,93,50,7,117,
117067,23,66,50,21,120,B
117070,24,66,50,22,98,
117139,19,810,50,7,246,
117142,21,87,50,7,101,
117175,29,487,50,37,135,
117175,29,487,50,37,331,
117181,18,618,50,37,135,
117185,43,256,50,26,178,
117190,26,1084,50,39,139,
117221,25,256,50,26,161,
117221,25,256,50,26,414,B
117224,21,941,50,9,179,
117246,28,1096,50,7,119,
117258,29,256,50,22,378,S
117261,24,810,50,24,343,
117261,24,810,50,24,313,
117285,19,96,50,9,179,
117295,25,874,50,11,131,
117312,28,477,50,7,224,
117322,25,477,50,31,302,G
117402,44,1096,50,26,156,
117402,44,1096,50,26,155,
117407,29,477,50,24,184,
117414,23,477,50,32,509,
117414,23,477,50,32,511,
117416,19,810,50,9,423,
117416,19,810,50,9,315,
117426,23,810,50,31,359,
117436,24,470,50,9,349,
117444,34,477,50,20,43,
117460,19,477,50,9,170,
117474,23,477,50,22,79,
117523,22,477,50,24,153,G
117529,15,477,50,9,415,
117536,29,982,50,20,43,
117540,30,477,50,20,43,
117548,23,810,50,7,417,
117593,30,810,50,7,142,
117601,23,810,50,22,98,
117610,16,477,50,9,408,
117610,16,477,50,9,409,
117610,16,477,50,9,171,
117624,24,477,50,20,125,
117634,22,810,50,9,387,
117634,22,810,50,9,54,
117642,25,810,50,7,425,
117671,22,395,50,2,91,
117672,22,395,50,32,509,
117672,22,395,50,32,511,
117697,28,514,50,11,369,
117729,21,514,50,2,512,
117738,23,413,50,9,409,
117747,30,322,50,7,144,
117754,19,234,50,7,12,
117758,32,497,50,7,119,
117761,14,616,50,9,179,
117779,25,496,50,18,254,
117790,23,514,50,10,16,
117806,25,526,50,7,12,
117814,23,1084,50,17,127,
117816,26,74,50,18,38,
117824,18,203,50,10,190,
117825,29,618,50,26,161,
117835,25,331,50,22,112,
117890,26,477,50,9,123,
117890,26,477,50,9,186,
117891,27,477,50,20,125,
117921,29,514,50,11,554,
117927,19,514,50,9,315,
117950,28,514,50,7,148,
117950,28,514,50,7,67,
117954,27,514,50,9,188,
117973,18,514,50,9,350,
117973,18,514,50,9,423,
117986,23,514,50,7,148,
117986,23,514,50,7,143,
117987,21,514,50,3,55,S
117998,23,514,50,18,168,
118014,38,514,50,22,46,
118018,27,514,50,25,62,
118036,34,514,50,38,164,B
118067,19,541,50,7,104,
118078,16,557,50,9,409,
118089,23,93,50,7,337,
118089,23,93,50,7,13,
118092,21,413,50,7,67,
118104,30,683,50,7,167,
118108,23,496,50,31,237,
118118,29,140,50,47,397,
118121,22,944,50,31,359,
118133,27,66,50,7,319,
118133,27,66,50,7,332,S
118157,35,331,50,7,103,
118159,26,487,50,37,263,
118159,26,487,50,37,264,
118183,28,1096,50,29,568,S
118189,20,507,50,7,48,
118200,37,362,50,7,142,
118220,39,331,50,7,198,
118232,25,591,50,7,337,
118234,32,419,50,29,75,
118256,24,618,50,10,422,
118266,24,199,50,7,230,
118274,21,96,50,10,190,
118293,34,66,50,40,614,
118299,18,203,50,37,135,
118299,18,203,50,37,331,
118302,25,96,50,10,16,
118303,40,199,50,26,156,
118304,39,507,50,40,176,
118314,24,514,50,3,55,S
118326,20,514,50,21,45,
118330,27,514,50,13,21,
118330,27,514,50,13,22,S
118330,27,514,50,13,23,
118330,27,514,50,13,25,
118330,27,514,50,13,26,
118330,27,514,50,13,27,
118330,27,514,50,13,28,
118332,20,514,50,43,210,
118344,25,514,50,13,213,
118344,25,514,50,13,214,
118344,25,514,50,13,215,
118344,25,514,50,13,217,
118344,25,514,50,13,218,
118353,27,514,50,25,128,
118353,27,514,50,25,129,
118359,22,514,50,13,22,S
118359,22,514,50,13,25,
118359,22,514,50,13,26,
118359,22,514,50,13,27,
118376,25,535,50,18,254,B
118382,27,413,50,9,150,
118382,27,413,50,9,54,
118388,30,174,50,3,55,B
118390,23,138,50,38,164,G
118399,22,378,50,3,3,
118408,26,199,50,22,285,
118428,19,470,50,9,541,
118429,31,470,50,40,281,
118429,31,470,50,40,242,
118439,19,199,50,9,294,B
118439,19,199,50,9,231,
118439,19,199,50,9,423,
118439,19,199,50,9,171,
118440,26,470,50,7,67,
118467,29,514,50,7,332,
118473,23,874,50,20,125,
118498,32,1071,50,28,448,
118499,30,1037,50,11,17,
118518,22,929,50,9,169,
118518,22,929,50,9,415,
118527,28,1070,50,38,137,
118555,24,184,50,18,610,
118557,27,535,50,9,150,
118557,27,535,50,9,187,
118577,24,399,50,2,360,
118581,39,507,50,24,153,
118581,39,507,50,24,106,B
118588,24,1084,50,22,285,G
118594,25,66,50,18,204,
118604,25,874,50,7,97,
118606,26,1123,50,7,183,
118611,21,810,50,9,150,
118617,26,66,50,9,186,
118617,26,66,50,9,54,B
118634,22,1096,50,7,13,G
118645,33,941,50,31,87,
118649,19,982,50,20,125,S
118668,28,1096,50,9,108,G
118690,22,399,50,31,460,S
118701,26,576,50,7,175,
118702,20,1123,50,18,280,
118720,19,1071,50,28,450,S
118725,28,246,50,16,36,
118740,23,514,50,9,387,
118740,23,514,50,9,19,B
118742,20,514,50,7,115,
118744,25,174,50,1,83,
118748,26,174,50,1,83,
118778,30,1096,50,1,83,G
118802,26,816,50,7,240,
118811,28,1183,50,7,103,
118834,30,514,50,48,392,
118846,20,174,50,31,262,
118855,33,1096,50,7,115,
118855,33,1096,50,7,143,S
118870,22,1096,50,7,181,G
118877,25,716,50,31,435,
118902,27,66,50,21,45,
118904,31,413,50,38,164,
118915,21,413,50,27,109,
118916,27,967,50,21,45,
118917,26,498,50,27,476,G
118919,31,138,50,1,1,
118928,23,413,50,3,3,
118933,28,716,50,22,46,B
118940,32,716,50,26,64,
118943,25,1096,50,21,45,
118953,33,1123,50,18,441,G
118959,23,1071,50,28,199,G
118970,22,362,50,2,239,B
118973,19,810,50,9,169,
118973,19,810,50,9,170,
119001,27,616,50,7,142,
119003,27,861,50,32,93,
119012,21,618,50,10,190,
119021,32,172,50,17,398,
119024,30,1096,50,7,144,
119052,24,138,50,39,139,
119057,32,1070,50,16,88,
119063,26,794,50,7,103,
119066,23,322,50,29,75,
119071,37,1012,50,25,384,
119071,37,1012,50,25,385,
119078,43,93,50,25,128,
119093,27,45,50,48,392,
119110,20,982,50,3,3,
119117,18,771,50,7,104,
119131,22,1084,50,18,152,
119137,33,507,50,20,43,S
119139,26,362,50,29,277,
119165,24,199,50,20,125,
119169,20,199,50,31,460,
119185,27,306,50,17,196,
119212,21,256,50,11,304,
119232,27,514,50,9,169,B
119232,27,514,50,9,171,B
119233,16,514,50,13,213,
119233,16,514,50,13,214,
119233,16,514,50,13,215,
119233,16,514,50,13,217,
119233,16,514,50,13,218,
119245,24,967,50,21,45,
119247,20,944,50,31,406,
119249,41,111,50,25,62,
119264,30,1084,50,33,358,
119273,26,399,50,7,97,
119293,28,705,50,29,75,
119297,27,362,50,26,178,
119299,22,982,50,21,120,
119320,38,413,50,37,263,
119320,38,413,50,37,264,
119326,29,982,50,29,290,
119326,29,982,50,29,578,
119330,36,362,50,16,36,
119343,25,912,50,31,87,
119346,28,154,50,18,168,
119356,30,507,50,26,156,S
119359,25,322,50,7,144,
119363,24,332,50,9,123,
119373,37,941,50,17,127,
119409,19,404,50,27,158,
119411,36,874,50,38,137,G
119421,37,399,50,29,132,
119425,32,106,50,9,123,
119433,18,322,50,7,50,
119465,19,138,50,3,55,
119466,25,138,50,38,164,G
119490,24,1037,50,37,263,
119515,18,487,50,27,174,
119517,19,702,50,7,104,
119559,23,174,50,7,381,
119563,25,582,50,9,179,
119570,26,1006,50,7,104,
119583,31,419,50,20,43,
119603,28,273,50,29,499,
119612,21,690,50,7,116,
119629,35,911,50,7,268,
119642,20,362,50,24,343,
119642,20,362,50,24,313,
119662,27,399,50,22,285,S
119666,25,399,50,2,512,S
119673,24,399,50,22,245,
119709,26,362,50,3,55,
119735,22,487,50,7,319,
119755,26,1096,50,9,150,S
119755,26,1096,50,9,54,G
119757,20,716,50,3,3,
119783,28,80,50,7,48,
119790,26,413,50,29,290,G
119812,23,174,50,39,140,
119817,23,413,50,13,21,
119817,23,413,50,13,22,B
119817,23,413,50,13,23,
119817,23,413,50,13,24,
119817,23,413,50,13,25,
119817,23,413,50,13,26,
119817,23,413,50,13,27,
119817,23,413,50,13,28,
119825,24,1065,50,7,101,
119846,31,413,50,21,45,B
119853,26,66,50,7,115,
119873,25,362,50,3,55,
119893,31,413,50,7,144,
119895,27,1096,50,38,164,S
119896,24,1098,50,11,304,
119906,24,1096,50,26,178,
119918,25,967,50,22,399,G
119949,27,1065,50,7,104,
119949,27,1065,50,7,67,S
119955,31,1096,50,24,57,
119965,52,174,50,22,245,S
119969,29,273,50,22,256,
119985,51,399,50,25,128,
119985,51,399,50,25,129,G
119991,21,888,50,28,448,
120017,51,413,50,25,128,
120017,51,413,50,25,129,S
120018,26,249,50,7,615,
120035,29,174,50,1,83,
120054,30,742,50,7,163,
120074,24,413,50,22,245,
120076,27,1096,50,38,137,
120082,25,1183,50,22,122,
120096,23,273,50,16,36,
120153,33,1012,50,3,55,
120155,33,1037,50,10,342,
120179,24,96,50,21,120,
120193,30,482,50,7,29,
120213,26,199,50,22,285,
120215,25,200,50,10,464,G
120218,37,246,50,40,176,
120236,22,1037,50,17,151,
120237,29,912,50,31,302,
120259,33,470,50,40,176,
120259,33,470,50,40,614,
120268,28,203,50,26,233,
120268,28,203,50,26,234,
120283,32,861,50,7,183,
120288,28,1123,50,18,168,
120289,30,535,50,18,71,
120310,27,874,50,40,176,
120315,24,874,50,9,188,
120315,24,874,50,9,189,
120369,23,874,50,39,140,G
120378,43,705,50,40,614,
120380,26,174,50,3,55,B
120388,24,96,50,9,107,
120388,24,96,50,9,186,
120388,24,96,50,9,108,
120400,18,874,50,37,135,
120400,18,874,50,37,331,
120404,26,507,50,18,136,
120433,29,413,50,21,120,
120437,20,889,50,9,294,
120451,28,1096,50,7,115,S
120470,28,912,50,32,192,
120470,28,914,50,32,93,
120485,31,487,50,21,120,
120490,37,362,50,26,233,
120490,37,362,50,26,234,
120499,30,399,50,38,137,
120513,20,93,50,31,516,
120513,20,93,50,31,481,
120537,23,591,50,9,387,
120537,23,591,50,9,19,
120538,23,1084,50,7,278,
120540,18,174,50,43,210,
120561,27,93,50,7,47,
120575,27,582,50,7,103,
120582,42,874,50,26,421,
120619,21,399,50,13,22,
120619,21,399,50,13,23,
120619,21,399,50,13,27,
120632,35,716,50,11,352,
120661,56,716,50,25,128,
120661,56,716,50,25,129,B
120685,22,154,50,38,137,
120692,18,154,50,43,210,
120693,17,154,50,43,210,
120699,23,246,50,9,123,
120759,31,944,50,40,281,
120768,24,1071,50,38,164,
120773,28,514,50,3,3,
120787,23,308,50,18,166,
120793,19,138,50,24,56,
120795,18,45,50,7,163,
120801,22,249,50,27,109,B
120839,27,496,50,27,69,
120846,32,399,50,2,201,B
120849,31,1096,50,38,164,S
120858,25,674,50,2,80,
120861,22,810,50,7,319,
120874,61,31,50,26,66,
120877,29,35,50,1,83,
120881,27,982,50,16,88,
120888,30,912,50,7,230,
120894,37,874,50,7,232,
120897,26,507,50,37,135,
120897,26,507,50,37,331,
120924,21,256,50,26,178,
120931,19,66,50,32,192,
120932,23,66,50,29,568,
120933,29,944,50,7,337,
120935,22,912,50,31,237,
120939,31,514,50,33,110,
120955,28,514,50,11,352,
120957,23,413,50,3,3,
120962,30,413,50,7,68,
120975,25,362,50,13,21,
120975,25,362,50,13,22,
120975,25,362,50,13,23,
120975,25,362,50,13,25,
120975,25,362,50,13,26,
120975,25,362,50,13,27,
120975,25,362,50,13,28,
121012,21,782,50,28,81,
121037,24,199,50,29,277,
121038,29,199,50,2,438,B
121081,31,331,50,7,29,
121106,41,912,50,7,48,
121109,31,256,50,22,122,G
121125,38,66,50,25,62,
121125,38,66,50,25,403,
121162,37,722,50,40,281,
121172,33,874,50,27,553,S
121186,26,1012,50,7,68,
121203,21,982,50,11,131,G
121215,26,1084,50,17,127,G
121246,22,982,50,29,290,
121255,25,138,50,1,1,
121269,53,249,50,26,178,
121270,25,656,50,18,204,
121280,40,825,50,26,446,
121291,31,799,50,7,183,
121300,25,249,50,31,86,
121308,22,720,50,9,415,
121309,19,127,50,9,294,
121319,32,350,50,7,48,
121329,29,1012,50,16,36,
121357,42,138,50,25,128,
121357,42,138,50,25,129,
121362,30,912,50,16,88,
121378,21,477,50,33,358,
121384,27,477,50,31,87,S
121397,25,477,50,20,125,
121408,38,477,50,40,176,
121412,29,941,50,7,332,
121430,28,874,50,18,136,S
121438,28,782,50,17,124,
121439,30,1070,50,16,88,
121462,20,503,50,9,150,
121462,20,503,50,9,187,
121463,22,1070,50,16,88,
121472,21,434,50,7,12,
121473,19,237,50,9,179,
121484,22,911,50,3,3,
121487,33,66,50,30,470,
121501,17,770,50,21,120,
121521,32,362,50,25,128,
121521,32,362,50,25,129,
121549,27,967,50,9,186,
121549,27,967,50,9,108,
121549,27,967,50,9,188,
121557,26,413,50,22,113,
121577,26,93,50,18,280,
121628,20,944,50,28,448,
121635,22,1019,50,22,399,
121647,23,1136,50,17,447,
121655,31,1096,50,21,45,
121656,32,236,50,7,103,
121658,24,861,50,9,123,
121658,24,861,50,9,107,
121672,20,66,50,9,188,
121672,20,66,50,9,189,
121678,27,362,50,1,1,
121700,26,716,50,22,285,
121736,25,507,50,38,137,B
121768,23,256,50,31,87,B
121773,25,567,50,13,21,
121773,25,567,50,13,23,
121773,25,567,50,13,25,
121773,25,567,50,13,26,
121773,25,567,50,13,27,
121773,25,567,50,13,28,
121788,34,331,50,29,132,
121790,24,567,50,29,499,
121803,24,174,50,18,95,
121805,30,174,50,48,275,
121817,31,982,50,21,120,
121822,24,66,50,7,103,
121823,26,874,50,7,116,
121823,26,874,50,7,143,
121915,33,413,50,22,157,G
121919,18,255,50,43,261,
121946,21,675,50,9,169,
121973,28,174,50,2,91,
121980,25,491,50,7,103,
121981,24,491,50,17,77,S
121988,27,273,50,16,36,
121995,22,1123,50,43,261,
122000,25,413,50,24,343,
122000,25,413,50,24,313,
122001,26,912,50,32,192,
122001,26,915,50,32,93,
122009,30,810,50,22,98,
122068,36,93,50,7,319,
122068,36,93,50,7,332,
122071,20,413,50,29,568,G
122071,20,413,50,29,650,G
122072,32,716,50,22,112,
122074,22,967,50,9,350,
122074,22,967,50,9,368,
122077,29,1096,50,7,268,B
122077,29,1096,50,7,246,G
122089,29,1096,50,22,333,
122113,36,982,50,11,427,
122138,26,507,50,25,384,
122149,24,96,50,21,120,
122197,24,419,50,31,460,
122199,22,419,50,7,148,
122218,24,874,50,18,168,B
122222,24,874,50,17,291,S
122225,30,419,50,7,68,
122244,38,588,50,7,142,
122250,20,470,50,10,464,
122255,26,678,50,2,223,
122257,24,322,50,7,142,
122271,25,203,50,28,141,B
122296,31,419,50,47,397,
122297,26,419,50,22,256,B
122308,26,419,50,22,157,
122319,25,395,50,17,151,
122323,27,874,50,7,29,
122334,27,395,50,18,165,B
122343,32,419,50,13,25,
122349,27,362,50,32,192,
122349,27,364,50,32,93,S
122355,22,1084,50,29,704,
122357,22,419,50,11,584,
122368,27,138,50,40,281,
122368,27,138,50,40,242,
122381,22,470,50,7,67,
122411,21,93,50,9,107,
122414,19,514,50,13,214,
122414,19,514,50,13,217,
122462,21,203,50,2,312,
122465,19,234,50,7,104,
122466,31,982,50,21,120,
122498,28,413,50,48,275,
122530,36,742,50,22,378,
122533,51,874,50,25,62,
122544,41,888,50,37,135,
122556,23,716,50,11,554,S
122557,23,874,50,7,119,
122560,18,618,50,30,146,
122566,24,362,50,31,302,
122583,22,349,50,17,447,
122604,22,93,50,43,210,S
122609,20,537,50,7,115,
122609,20,537,50,7,143,
122615,26,1071,50,17,182,
122619,32,1071,50,1,83,
122633,15,413,50,13,213,
122633,15,413,50,13,214,
122633,15,413,50,13,215,
122633,15,413,50,13,217,
122633,15,413,50,13,218,
122634,29,1096,50,11,131,
122674,18,925,50,7,148,
122713,27,874,50,16,36,
122722,29,362,50,1,1,
122746,27,395,50,17,398,
122759,31,413,50,7,101,
122776,28,66,50,21,120,B
122778,23,413,50,9,186,
122784,37,1096,50,26,156,
122787,36,716,50,11,584,
122796,19,413,50,9,349,
122796,19,413,50,9,231,
122796,19,413,50,9,423,
122823,25,507,50,9,188,
122823,25,507,50,9,189,
122829,29,874,50,32,192,
122850,34,395,50,18,254,
122866,28,66,50,38,137,
122885,27,941,50,26,156,
122885,27,941,50,26,155,
122886,29,1071,50,26,66,
122894,21,1084,50,7,183,
122905,28,944,50,10,190,
122914,27,413,50,13,214,
122914,27,413,50,13,215,
122914,27,413,50,13,217,B
122918,25,716,50,22,122,
122919,21,413,50,21,45,B
122924,35,498,50,25,62,
122943,23,174,50,9,408,
122952,27,810,50,7,381,
122953,32,1084,50,22,98,
122954,25,1084,50,33,110,
122956,24,535,50,18,154,
122962,19,557,50,18,610,
122980,31,742,50,7,319,
123012,25,419,50,22,157,
123039,35,1128,50,29,75,
123043,20,507,50,48,392,
123046,27,1096,50,7,232,
123049,17,514,50,9,231,
123056,23,514,50,13,21,G
123056,23,514,50,13,22,S
123056,23,514,50,13,23,S
123056,23,514,50,13,25,
123056,23,514,50,13,26,
123056,23,514,50,13,27,
123056,23,514,50,13,28,
123069,21,1071,50,13,218,
123076,18,331,50,22,113,
123078,26,246,50,13,28,
123093,20,722,50,7,175,
123093,20,722,50,7,13,
123097,29,912,50,20,43,B
123104,18,989,50,9,294,
123109,28,514,50,48,275,
123111,24,514,50,9,294,
123111,24,514,50,9,231,
123111,24,514,50,9,423,
123111,24,514,50,9,171,B
123123,34,982,50,2,91,
123136,29,514,50,2,223,B
123145,27,514,50,46,271,
123149,24,982,50,16,88,
123156,27,722,50,1,1,
123173,24,1096,50,7,221,
123205,26,874,50,7,48,G
123214,23,875,50,47,397,
123218,26,535,50,20,43,
123238,28,399,50,7,167,
123246,20,487,50,9,292,
123267,21,399,50,17,182,
123300,27,874,50,28,448,
123323,20,989,50,9,150,
123325,35,982,50,18,341,B
123331,28,1096,50,27,476,
123347,33,399,50,7,67,
123350,27,861,50,32,192,
123350,27,861,50,32,93,
123355,31,477,50,2,312,S
123361,24,413,50,21,45,B
123392,46,1096,50,26,64,
123393,41,1096,50,26,233,
123393,41,1096,50,26,234,
123398,36,514,50,22,46,
123406,25,225,50,29,75,S
123407,30,678,50,27,69,B
123436,25,810,50,7,198,
123479,22,45,50,38,137,
123480,28,982,50,2,312,
123493,25,874,50,18,172,
123508,22,1121,50,3,3,
123520,31,567,50,7,29,
123522,24,716,50,22,157,
123523,27,716,50,22,46,B
123530,21,350,50,13,213,
123530,21,350,50,13,215,
123530,21,350,50,13,217,
123530,21,350,50,13,218,
123537,23,308,50,28,200,
123540,20,514,50,3,3,
123552,23,874,50,46,271,S
123556,30,535,50,20,43,
123562,26,514,50,7,224,
123572,25,1084,50,27,73,G
123575,27,1071,50,7,417,
123577,21,1071,50,38,164,
123578,21,722,50,17,37,
123581,22,225,50,3,55,
123587,29,93,50,7,246,
123588,31,93,50,7,268,
123588,31,93,50,7,246,
123622,24,234,50,31,616,
123622,24,234,50,31,237,
123626,24,535,50,17,162,
123627,18,487,50,21,120,
123635,33,350,50,7,142,
123636,21,350,50,7,70,
123661,21,138,50,3,3,S
123664,23,160,50,9,179,
123665,18,878,50,2,91,
123714,26,256,50,40,176,
123730,20,174,50,13,213,
123730,20,174,50,13,214,
123730,20,174,50,13,215,
123730,20,174,50,13,216,
123730,20,174,50,13,217,
123730,20,174,50,13,218,
123744,30,477,50,16,88,
123745,18,71,50,11,369,
123746,21,256,50,7,163,
123782,28,246,50,40,176,
123816,29,477,50,31,643,
123816,29,477,50,31,401,
123823,32,174,50,33,358,
123837,34,256,50,18,136,
123846,20,591,50,1,1,
123872,26,96,50,21,45,
123883,25,1128,50,2,312,
123892,20,198,50,17,197,
123907,21,656,50,27,174,
123917,42,507,50,37,135,
123917,42,507,50,37,331,
123920,17,656,50,37,135,
123920,17,656,50,37,331,
123953,27,982,50,17,197,
123967,28,507,50,27,109,
124005,28,535,50,7,181,
124039,22,249,50,7,115,
124078,32,982,50,20,43,
124093,22,174,50,2,80,B
124104,30,225,50,17,196,
124119,32,982,50,29,75,
124131,24,1136,50,2,484,
124142,20,490,50,11,393,
124143,26,96,50,11,393,B
124147,30,96,50,7,224,
124153,28,705,50,21,45,G
124161,20,96,50,21,120,
124162,27,96,50,29,75,
124183,19,174,50,9,408,
124183,19,174,50,9,409,
124183,19,174,50,9,171,
124195,23,1019,50,9,314,
124200,24,967,50,9,408,
124200,24,967,50,9,409,
124203,25,967,50,7,103,
124238,23,716,50,7,232,
124283,31,198,50,48,392,
124290,16,56,50,9,368,
124345,25,705,50,29,499,
124348,24,967,50,9,387,G
124348,24,967,50,9,54,
124358,33,96,50,2,330,
124386,27,705,50,21,120,S
124421,41,705,50,25,384,
124470,21,705,50,37,263,
124472,24,705,50,25,62,
124472,24,705,50,25,403,S
124491,21,413,50,16,36,
124492,23,705,50,21,120,S
124520,25,705,50,29,132,
124520,25,705,50,29,574,
124520,25,705,50,29,568,
124579,24,225,50,24,343,
124590,23,1096,50,29,75,
124598,22,705,50,21,45,G
124605,20,705,50,29,499,
124610,17,705,50,13,213,
124610,17,705,50,13,215,
124610,17,705,50,13,217,
124610,17,705,50,13,218,
124612,21,707,50,47,397,
124622,21,705,50,29,499,
124626,44,705,50,25,384,
124626,44,705,50,25,385,B
