athlete_id,age,team_id,game_id,sport_id,event_id,medal
69334,29,1019,42,13,21,
69334,29,1019,42,13,23,
69334,29,1019,42,13,24,
69334,29,1019,42,13,25,
69334,29,1019,42,13,26,
69334,29,1019,42,13,27,
69334,29,1019,42,13,28,G
69335,26,199,42,1,83,
69339,26,199,42,26,233,
69339,26,199,42,26,234,G
69341,23,199,42,22,256,
69353,30,738,42,40,281,
69353,30,738,42,40,346,
69363,25,199,42,26,147,
69395,24,199,42,16,36,
69426,27,199,42,11,17,
69432,22,199,42,7,70,
69447,37,199,42,7,97,
69449,20,199,42,39,140,
69450,24,199,42,7,319,
69457,19,199,42,1,1,
69484,20,199,42,7,198,
69501,29,199,42,7,101,
69513,28,199,42,26,64,
69529,22,199,42,13,21,G
69529,22,199,42,13,22,S
69529,22,199,42,13,23,S
69529,22,199,42,13,24,
69529,22,199,42,13,25,
69529,22,199,42,13,26,
69529,22,199,42,13,27,
69529,22,199,42,13,28,
69531,26,199,42,1,1,
69534,26,199,42,1,83,
69547,20,199,42,38,164,S
69569,19,199,42,39,140,
69580,22,199,42,7,319,
69610,23,199,42,22,157,
69613,27,199,42,24,343,
69613,27,199,42,24,313,
69627,25,199,42,22,89,
69628,21,199,42,1,83,
69634,23,203,42,2,2,
69635,26,203,42,17,118,
69674,22,71,42,7,101,
69677,22,399,42,7,12,
69677,22,399,42,7,13,
69697,23,1012,42,18,166,
69702,30,883,42,7,67,
69706,31,66,42,11,369,
69746,24,399,42,7,143,
69756,26,203,42,32,93,
69766,28,567,42,7,482,
69769,29,567,42,7,332,
69794,26,874,42,22,89,
69808,29,66,42,7,257,
69811,21,362,42,39,140,
69843,20,874,42,32,509,
69851,22,1057,42,7,183,
69869,25,350,42,10,16,
69876,16,1012,42,9,423,
69883,24,1096,42,3,55,G
69887,15,618,42,9,150,
69887,15,618,42,9,187,
69887,15,618,42,9,54,
69888,26,799,42,10,190,
69890,23,929,42,11,49,
69891,30,618,42,21,120,
69901,19,618,42,11,340,
69910,26,1019,42,16,88,
69922,18,138,42,9,15,
69922,18,138,42,9,292,
69922,18,138,42,9,108,
69942,25,537,42,7,68,
69949,22,493,42,10,342,
69950,23,174,42,9,231,
69950,23,174,42,9,423,
69950,23,174,42,9,351,S
69958,16,203,42,9,350,
69958,16,203,42,9,368,
69958,16,203,42,9,231,
69958,16,203,42,9,423,
69958,16,203,42,9,170,
69961,18,203,42,9,179,
69961,18,203,42,9,231,
69961,18,203,42,9,171,
69980,25,199,42,9,409,
69980,25,199,42,9,351,B
69995,24,199,42,17,78,
70004,20,203,42,37,135,
70004,20,203,42,37,331,
70007,23,203,42,37,135,
70007,23,203,42,37,331,
70020,28,249,42,42,207,G
70059,14,1012,42,30,219,
70079,22,66,42,42,207,
70119,25,399,42,16,36,
70120,27,696,42,9,387,
70160,32,1012,42,16,88,S
70192,31,350,42,7,332,
70246,20,716,42,37,263,
70249,30,38,42,7,143,
70282,25,1012,42,9,123,
70319,20,399,42,3,55,
70338,26,885,42,7,143,
70339,21,1096,42,9,387,S
70339,21,1096,42,9,54,G
70355,21,1006,42,9,123,
70356,23,1006,42,9,107,
70356,23,1006,42,9,52,
70357,25,498,42,7,117,
70365,28,602,42,7,337,
70384,25,395,42,2,80,B
70421,23,350,42,37,263,
70421,23,350,42,37,264,
70428,16,716,42,9,169,
70428,16,716,42,9,170,
70428,16,716,42,9,171,
70435,27,941,42,29,75,
70435,27,941,42,29,437,
70448,25,96,42,7,101,
70449,28,861,42,20,43,
70456,19,71,42,9,408,
70462,25,93,42,18,136,S
70471,24,925,42,7,148,
70471,24,925,42,7,67,
70478,31,674,42,26,65,
70493,20,477,42,3,3,
70501,29,477,42,11,49,
70502,30,477,42,11,304,
70504,22,816,42,3,3,
70508,18,874,42,9,349,
70508,18,874,42,9,423,
70543,29,199,42,3,55,S
70553,18,203,42,36,134,
70555,21,199,42,2,513,
70562,30,203,42,10,16,
70571,24,199,42,18,154,
70572,20,199,42,40,281,G
70572,20,201,42,40,346,G
70577,25,199,42,11,369,
70595,27,201,42,10,342,B
70601,26,199,42,1,83,
70610,20,199,42,9,415,S
70610,20,199,42,9,314,
70615,20,199,42,2,223,
70635,19,199,42,2,201,
70645,23,203,42,36,134,
70647,26,199,42,40,176,
70647,26,201,42,40,177,S
70652,23,199,42,22,157,
70661,22,199,42,22,122,
70668,26,199,42,22,285,
70669,17,199,42,13,213,
70669,17,199,42,13,214,
70669,17,199,42,13,215,
70669,17,199,42,13,216,
70669,17,199,42,13,217,
70669,17,199,42,13,218,
70670,27,199,42,36,134,S
70671,24,199,42,36,134,S
70685,22,199,42,3,55,S
70693,25,199,42,1,1,
70717,21,507,42,18,193,
70735,21,507,42,42,207,
70749,25,66,42,9,423,B
70749,25,66,42,9,169,
70749,25,66,42,9,170,
70749,25,66,42,9,171,S
70751,28,399,42,31,236,
70751,28,399,42,31,237,
70760,20,825,42,13,21,
70760,20,825,42,13,23,
70760,20,825,42,13,24,
70760,20,825,42,13,25,
70760,20,825,42,13,26,
70760,20,825,42,13,27,
70760,20,825,42,13,28,
70779,17,1012,42,3,55,
70782,26,1012,42,18,136,B
70794,20,1012,42,29,132,
70806,27,982,42,29,290,
70806,27,982,42,29,382,
70842,24,511,42,7,13,B
70870,32,470,42,40,281,
70870,32,470,42,40,346,
70884,27,203,42,2,80,
70893,21,716,42,9,185,G
70893,21,716,42,9,15,G
70893,21,716,42,9,186,
70893,21,716,42,9,108,
70893,21,716,42,9,52,
70893,21,716,42,9,53,
70893,21,716,42,9,54,
70895,17,861,42,13,213,
70895,17,861,42,13,214,B
70895,17,861,42,13,215,
70895,17,861,42,13,216,
70895,17,861,42,13,217,
70895,17,861,42,13,218,
70903,29,93,42,17,78,
70916,22,233,42,1,83,
70920,29,399,42,7,471,
70921,23,399,42,7,47,
70928,25,45,42,32,93,
70931,22,1096,42,1,83,G
70935,27,1084,42,7,224,
70942,27,395,42,2,330,
70982,32,273,42,26,180,
70982,32,273,42,26,64,
71000,23,705,42,22,112,
71039,19,66,42,9,186,
71052,23,874,42,7,50,
71079,25,399,42,16,88,
71085,38,1012,42,11,344,S
71089,33,941,42,18,172,
71099,25,331,42,24,57,
71099,25,331,42,24,58,
71101,20,419,42,18,254,
71108,32,399,42,7,195,
71125,28,656,42,7,103,
71131,21,705,42,21,120,G
71133,29,413,42,40,176,
71133,29,413,42,40,177,
71135,35,362,42,7,67,
71136,21,96,42,2,513,B
71155,24,45,42,21,120,
71156,27,45,42,21,120,
71170,32,557,42,26,147,
71170,32,557,42,26,180,
71170,32,557,42,26,64,
71175,22,246,42,9,123,
71175,22,246,42,9,186,
71180,24,913,42,1,1,S
71189,26,498,42,29,382,
71211,22,199,42,39,140,
71236,37,362,42,29,132,G
71236,37,362,42,29,574,S
71263,21,618,42,7,48,
71267,26,1012,42,11,304,
71270,23,705,42,7,47,
71279,21,1096,42,42,207,B
71286,17,967,42,9,415,
71286,17,967,42,9,314,
71286,17,967,42,9,171,
71304,24,138,42,29,277,
71309,21,816,42,29,75,
71310,29,139,42,47,272,
71323,26,249,42,7,337,
71323,26,249,42,7,13,
71329,17,825,42,9,186,
71329,17,825,42,9,188,
71329,17,825,42,9,189,
71335,22,45,42,3,3,S
71354,27,433,42,29,75,
71368,23,45,42,3,3,S
71375,23,433,42,7,332,
71377,26,249,42,7,70,
71400,24,656,42,27,90,
71409,22,982,42,21,45,
71473,21,225,42,29,290,
71479,27,982,42,9,150,
71479,27,982,42,9,187,
71485,23,874,42,9,387,
71485,23,874,42,9,54,S
71488,25,419,42,20,43,
71540,26,507,42,30,279,
71575,25,537,42,7,221,
71579,26,395,42,24,153,
71601,19,246,42,16,88,G
71609,26,331,42,7,142,
71629,27,399,42,7,68,
71645,19,434,42,7,148,
71646,27,434,42,7,104,
71657,27,419,42,20,43,
71672,18,646,42,9,179,
71678,21,255,42,7,29,
71680,26,255,42,7,29,
71684,23,15,42,16,88,
71685,22,1070,42,38,137,
71688,22,911,42,7,148,
71726,26,1012,42,11,463,
71734,28,716,42,7,163,
71736,20,101,42,7,181,
71744,28,1096,42,11,463,
71762,25,1012,42,16,88,S
71808,25,941,42,29,132,
71808,25,941,42,29,273,
71821,42,24,42,11,344,
71830,22,362,42,31,435,
71831,22,1096,42,42,207,B
71843,20,982,42,16,88,B
71856,26,982,42,27,158,B
71860,22,66,42,3,3,
71901,24,199,42,26,233,
71915,27,200,42,40,346,S
71935,21,249,42,7,163,
71942,31,395,42,26,233,
71942,31,395,42,26,234,
71943,28,362,42,31,439,
71976,26,399,42,16,36,
71980,20,507,42,3,3,
71988,27,1096,42,21,45,
72043,18,291,42,7,48,
72063,28,413,42,21,120,
72077,22,399,42,9,123,
72077,22,399,42,9,186,B
72107,23,71,42,24,56,
72107,23,71,42,24,105,
72109,36,399,42,29,75,
72118,30,66,42,22,245,
72144,23,507,42,13,21,
72144,23,507,42,13,22,
72144,23,507,42,13,23,
72144,23,507,42,13,24,
72144,23,507,42,13,25,
72144,23,507,42,13,26,
72144,23,507,42,13,28,
72150,28,249,42,38,164,G
72151,24,249,42,42,207,G
72162,20,138,42,3,3,B
72164,23,1084,42,11,340,
72166,26,941,42,17,77,
72181,20,93,42,26,156,
72181,20,93,42,26,155,
72191,29,174,42,22,245,S
72200,28,591,42,1,1,B
72207,22,93,42,43,261,
72209,46,874,42,22,98,B
72227,20,249,42,2,239,B
72232,23,1128,42,17,162,
72242,19,154,42,13,21,
72242,19,154,42,13,22,
72242,19,154,42,13,23,
72242,19,154,42,13,24,
72242,19,154,42,13,25,
72242,19,154,42,13,26,
72242,19,154,42,13,27,
72242,19,154,42,13,28,
72260,27,276,42,10,422,
72267,28,350,42,7,97,
72372,21,861,42,2,201,
72380,26,399,42,27,82,B
72387,23,199,42,37,263,
72387,23,199,42,37,264,
72414,23,861,42,24,153,
72414,23,861,42,24,106,
72415,27,591,42,29,75,
72415,27,591,42,29,437,
72415,27,591,42,29,290,
72415,27,591,42,29,382,
72418,29,507,42,31,87,
72429,24,413,42,7,482,
72433,28,913,42,40,281,
72433,28,913,42,40,346,
72476,23,507,42,31,87,
72482,20,567,42,22,333,
72509,23,71,42,29,75,
72523,22,399,42,22,333,
72541,28,678,42,18,347,
72560,19,93,42,43,210,
72582,28,874,42,7,198,
72583,19,874,42,7,300,
72587,28,1123,42,31,481,
72587,28,1123,42,31,302,
72589,16,874,42,13,213,
72589,16,874,42,13,214,S
72589,16,874,42,13,215,
72589,16,874,42,13,216,
72589,16,874,42,13,218,
72607,22,874,42,26,496,
72611,22,1084,42,22,98,
72621,26,66,42,22,399,
72626,24,1096,42,13,21,
72626,24,1096,42,13,22,
72626,24,1096,42,13,23,
72626,24,1096,42,13,24,
72626,24,1096,42,13,25,S
72626,24,1096,42,13,26,
72626,24,1096,42,13,27,
72626,24,1096,42,13,28,
72629,39,716,42,29,273,
72633,28,66,42,31,87,
72636,20,498,42,22,399,
72645,27,1096,42,21,45,
72668,23,874,42,27,159,B
72669,18,1012,42,9,108,S
72689,28,498,42,11,369,
72691,33,498,42,11,340,
72694,19,1084,42,31,85,
72694,19,1084,42,31,86,
72714,20,199,42,1,83,
72720,27,199,42,26,234,
72754,24,199,42,36,134,S
72763,20,199,42,1,83,
72786,27,705,42,22,98,G
72788,28,742,42,47,272,
72791,27,331,42,29,277,
72802,26,683,42,7,50,
72805,20,233,42,1,83,
72816,24,308,42,16,88,
72836,27,138,42,16,88,
72838,31,174,42,31,302,
72888,31,174,42,11,344,
72898,16,174,42,13,213,
72898,16,174,42,13,215,
72898,16,174,42,13,216,
72898,16,174,42,13,217,
72898,16,174,42,13,218,
72918,24,256,42,26,64,
72926,34,816,42,7,103,
72940,32,816,42,7,103,
72942,21,816,42,9,54,
72945,27,138,42,7,195,
72946,26,816,42,7,97,
72946,26,816,42,7,230,
72956,23,722,42,7,143,
72961,27,514,42,10,16,
72975,27,705,42,38,164,
72976,20,941,42,9,150,
72976,20,941,42,9,187,
72981,22,537,42,7,144,
72996,25,982,42,11,352,
73037,46,498,42,25,62,
73037,46,498,42,25,403,
73041,26,66,42,7,143,
73049,29,413,42,22,89,
73052,24,45,42,21,45,
73060,21,413,42,7,104,
73061,20,66,42,9,231,
73061,20,66,42,9,423,B
73067,26,967,42,2,312,
73069,19,66,42,1,1,
73071,28,716,42,22,157,
73084,26,810,42,7,148,
73084,26,810,42,7,143,
73108,38,413,42,7,103,
73119,21,1096,42,3,55,G
73129,28,861,42,22,256,G
73135,24,66,42,31,262,
73136,21,1096,42,13,21,
73136,21,1096,42,13,22,
73136,21,1096,42,13,23,
73136,21,1096,42,13,24,
73136,21,1096,42,13,25,
73136,21,1096,42,13,26,
73136,21,1096,42,13,27,
73136,21,1096,42,13,28,
73144,37,810,42,26,233,
73144,37,810,42,26,234,
73157,21,477,42,3,3,
73168,28,656,42,25,62,
73168,28,656,42,25,403,
73180,39,413,42,7,332,
73185,25,816,42,9,53,
73195,23,413,42,9,387,
73195,23,413,42,9,54,
73217,25,498,42,9,349,
73217,25,498,42,9,415,
73223,20,15,42,27,92,
73226,28,1096,42,21,45,
73228,29,507,42,7,104,
73228,29,507,42,7,67,
73235,16,982,42,9,231,
73238,22,236,42,9,387,
73241,24,236,42,31,262,
73243,40,1096,42,11,44,B
73248,28,273,42,3,55,
73251,27,273,42,16,36,G
73257,27,273,42,29,290,
73261,23,273,42,3,55,
73269,23,1012,42,31,87,
73292,34,93,42,18,152,
73338,22,514,42,3,3,
73346,31,507,42,7,230,
73360,20,138,42,27,109,
73362,41,816,42,7,332,
73384,21,498,42,27,90,
73424,23,362,42,24,343,
73424,23,362,42,24,313,
73432,27,362,42,29,202,
73458,27,1012,42,18,152,
73460,31,1012,42,10,190,
73463,27,1012,42,29,75,
73468,26,482,42,7,224,
73476,22,874,42,18,168,G
73501,23,861,42,31,236,
73508,14,721,42,7,195,
73512,33,582,42,7,143,
73526,32,362,42,16,88,
73530,23,66,42,1,1,
73532,24,1096,42,36,134,G
73534,36,66,42,1,83,B
73562,23,770,42,21,120,
73564,27,770,42,21,120,
73574,26,308,42,16,88,
73576,25,308,42,27,335,
73580,32,308,42,16,88,
73622,23,816,42,18,255,
73625,25,816,42,47,272,
73647,32,256,42,11,304,
73672,22,537,42,27,109,
73674,28,491,42,10,422,G
73688,28,45,42,11,344,
73703,20,720,42,42,207,
73713,23,1096,42,3,3,
73719,24,66,42,21,45,G
73731,30,45,42,17,118,
73733,26,944,42,9,292,
73769,18,246,42,32,509,
73769,18,246,42,32,511,
73812,24,535,42,17,162,
73817,23,874,42,7,163,
73819,31,1084,42,26,156,
73819,31,1084,42,26,155,
73823,21,874,42,9,409,
73823,21,874,42,9,171,
73824,23,874,42,32,509,
73824,23,874,42,32,511,
73843,23,362,42,3,3,
73844,23,967,42,27,158,
73848,25,419,42,9,294,
73848,25,419,42,9,349,
73848,25,419,42,9,350,
73848,25,419,42,9,171,
73850,25,1011,42,7,119,
73868,27,514,42,7,103,
73876,31,350,42,11,304,
73902,17,232,42,9,123,
73923,23,874,42,20,43,
73926,26,874,42,39,140,
73929,32,913,42,26,147,
73929,32,913,42,26,180,
73929,32,913,42,26,64,
73935,28,810,42,2,438,
73957,21,874,42,27,174,B
73967,20,174,42,9,349,
73967,20,174,42,9,423,
73967,20,174,42,9,351,
73967,20,174,42,9,315,
73968,16,93,42,43,210,
73979,34,66,42,7,103,
73989,19,1096,42,9,53,S
73990,33,874,42,7,175,
73990,33,874,42,7,13,
73999,25,469,42,2,484,
74011,27,154,42,32,511,
74012,21,154,42,32,509,
74012,21,154,42,32,511,
74015,23,256,42,9,387,
74015,23,256,42,9,19,
74022,24,246,42,26,161,
74022,24,246,42,26,414,
74023,17,608,42,9,53,
74023,17,608,42,9,189,
74046,32,982,42,21,120,S
74049,23,967,42,7,116,
74049,23,967,42,7,143,
74067,25,770,42,21,120,
74070,30,941,42,7,332,
74087,23,810,42,9,188,
74087,23,810,42,9,189,
74137,24,794,42,7,142,
74159,25,1012,42,31,235,
74159,25,1012,42,31,439,
74176,32,1096,42,1,1,G
74178,27,1096,42,7,268,
74178,27,1096,42,7,246,G
74183,22,498,42,31,235,
74183,22,498,42,31,439,
74196,28,174,42,47,397,
74204,28,874,42,2,308,
74210,37,874,42,26,161,
74210,37,874,42,26,414,
74218,20,45,42,38,137,
74220,23,1072,42,7,68,
74223,29,256,42,7,319,
74248,30,874,42,24,56,
74248,30,874,42,24,105,G
74268,15,419,42,13,213,
74268,15,419,42,13,214,
74268,15,419,42,13,215,
74268,15,419,42,13,216,
74268,15,419,42,13,217,
74268,15,419,42,13,218,
74272,25,535,42,18,194,B
74278,26,514,42,29,75,
74302,20,982,42,31,435,
74302,20,982,42,31,302,
74313,30,507,42,17,162,
74330,24,362,42,27,335,
74351,26,1019,42,25,62,
74351,26,1019,42,25,403,
74371,23,498,42,7,48,
74406,18,419,42,9,185,
74406,18,419,42,9,15,
74406,18,419,42,9,292,
74424,23,45,42,31,235,
74443,21,256,42,9,408,
74443,21,256,42,9,409,
74443,21,256,42,9,351,
74443,21,256,42,9,171,
74448,23,172,42,7,12,
74448,23,172,42,7,13,
74453,19,8,42,7,70,
74475,18,944,42,9,52,
74475,18,944,42,9,188,
74510,16,350,42,7,13,
74517,36,66,42,7,482,
74533,26,1096,42,16,88,
74557,27,154,42,18,136,
74560,34,982,42,11,44,
74562,28,249,42,42,207,G
74564,23,982,42,21,45,
74566,24,925,42,7,268,
74566,24,925,42,7,13,
74572,34,498,42,11,344,
74594,31,1070,42,7,142,
74599,27,535,42,17,151,
74627,17,174,42,9,409,
74634,28,706,42,7,68,
74642,29,55,42,18,255,
74643,26,55,42,9,408,
74645,23,55,42,18,280,
74646,21,55,42,18,152,
74648,28,1123,42,17,434,
74649,24,1084,42,7,268,
74649,24,1084,42,7,246,
74661,21,1128,42,9,108,
74668,NA,721,42,7,142,
74676,25,199,42,7,332,
74677,16,199,42,13,213,
74677,16,199,42,13,214,
74677,16,199,42,13,215,
74677,16,199,42,13,216,
74677,16,199,42,13,217,
74677,16,199,42,13,218,
74682,32,1183,42,27,82,
74685,26,66,42,7,104,
74685,26,66,42,7,67,
74693,28,1096,42,26,65,
74739,25,1128,42,18,166,
74745,27,246,42,1,1,
74747,22,138,42,3,3,B
74780,22,362,42,9,188,
74800,28,1084,42,22,112,
74809,21,45,42,24,56,
74815,33,889,42,26,233,
74833,26,138,42,38,164,B
74848,32,591,42,1,1,B
74904,27,982,42,7,337,
74906,23,362,42,39,140,
74926,25,249,42,18,280,S
74956,15,419,42,13,213,
74956,15,419,42,13,214,
74956,15,419,42,13,215,
74956,15,419,42,13,216,
74956,15,419,42,13,217,
74956,15,419,42,13,218,
74974,24,944,42,11,49,
74996,21,982,42,9,170,
75005,23,45,42,2,360,
75049,23,861,42,22,157,
75049,23,861,42,22,98,
75054,29,249,42,38,137,
75061,28,225,42,29,75,
75072,15,861,42,13,213,
75072,15,861,42,13,214,B
75072,15,861,42,13,215,
75072,15,861,42,13,216,
75072,15,861,42,13,217,
75072,15,861,42,13,218,
75081,25,138,42,22,113,
75086,27,674,42,9,188,
75086,27,674,42,9,189,
75088,31,913,42,7,68,
75095,18,507,42,43,210,
75102,28,154,42,31,85,
75102,28,154,42,31,86,
75124,30,138,42,3,55,
75149,32,66,42,26,66,
75149,32,66,42,26,446,G
75161,22,810,42,31,236,B
75161,22,810,42,31,87,
75173,22,491,42,47,272,
75176,25,255,42,7,104,
75176,25,255,42,7,148,
75176,25,255,42,7,67,
75178,17,874,42,29,253,
75178,17,874,42,29,290,S
75182,21,93,42,7,47,
75187,24,874,42,7,319,S
75203,19,913,42,9,52,
75203,19,913,42,9,53,
75208,26,477,42,32,93,
75249,23,507,42,31,85,
75251,28,1070,42,27,191,
75256,33,1096,42,21,45,
75280,30,982,42,24,58,
75294,25,1096,42,16,36,
75319,23,982,42,22,256,
75334,26,138,42,16,88,
75358,26,413,42,31,460,
75359,40,1019,42,25,129,
75368,25,362,42,29,132,
75376,33,66,42,21,45,G
75378,25,448,42,7,101,
75381,25,1096,42,24,343,
75381,25,1096,42,24,313,
75388,28,1096,42,7,104,
75388,28,1096,42,7,148,
75388,28,1096,42,7,67,S
75422,24,87,42,11,352,
75432,22,477,42,24,56,
75432,22,477,42,24,105,
75452,19,816,42,29,75,
75471,32,249,42,7,230,
75473,20,174,42,43,261,
75484,24,1012,42,7,67,
75494,28,413,42,7,300,
75501,22,440,42,7,471,
75508,17,941,42,31,460,G
75514,31,498,42,29,277,
75543,22,273,42,10,190,
75578,24,967,42,29,132,
75606,26,984,42,47,272,
75610,20,982,42,13,213,
75610,20,982,42,13,214,
75610,20,982,42,13,215,
75610,20,982,42,13,216,
75610,20,982,42,13,217,
75610,20,982,42,13,218,
75633,26,511,42,7,116,
75633,26,511,42,7,143,B
75647,26,1096,42,11,304,
75656,36,66,42,7,103,
75660,18,87,42,9,179,
75660,18,87,42,9,294,
75661,19,885,42,7,12,
75668,31,477,42,33,110,B
75672,26,45,42,7,230,
75674,33,507,42,29,382,G
75700,17,656,42,27,69,
75705,20,127,42,29,202,
75706,24,982,42,32,509,
75706,24,982,42,32,511,B
75707,23,982,42,31,406,
75708,29,982,42,7,198,
75714,34,45,42,47,272,
75720,16,982,42,43,210,G
75726,19,656,42,27,109,
75734,27,45,42,38,137,
75744,23,982,42,7,195,
75751,20,656,42,27,158,
75772,34,982,42,29,253,
75772,34,982,42,29,290,
75779,22,433,42,7,319,
75787,31,825,42,36,134,
75790,34,825,42,11,17,
75793,29,433,42,7,142,
75800,21,982,42,7,29,
75814,20,362,42,29,277,B
75833,22,291,42,27,111,
75843,28,720,42,26,147,
75845,25,249,42,1,83,
75855,26,362,42,16,88,
75867,29,1096,42,9,179,
75867,29,1096,42,9,294,B
75867,29,1096,42,9,231,G
75867,29,1096,42,9,415,B
75867,29,1096,42,9,171,G
75881,23,816,42,3,3,
75925,26,55,42,7,181,
75930,34,705,42,42,207,
75965,25,1084,42,22,98,
75966,28,93,42,26,180,
75966,28,93,42,26,64,
75967,25,874,42,18,280,
75968,30,535,42,37,263,
75968,30,535,42,37,264,
75982,27,399,42,29,273,
75983,26,1096,42,21,120,
75989,24,944,42,31,262,
75990,30,246,42,22,157,
75999,20,514,42,31,481,
75999,20,514,42,31,302,
76020,29,1096,42,24,184,
76020,29,1096,42,24,533,
76022,38,1096,42,24,57,
76022,38,1096,42,24,58,
76027,30,588,42,7,381,
76068,22,491,42,27,158,
76086,21,885,42,7,104,
76086,21,885,42,7,67,
76089,24,582,42,7,143,
76093,25,93,42,31,85,
76096,24,874,42,7,115,
76096,24,874,42,7,143,
76103,25,1084,42,2,308,
76109,28,507,42,42,207,
76120,29,87,42,26,178,
76128,30,810,42,17,162,
76145,30,24,42,27,191,
76169,23,413,42,21,120,
76175,25,45,42,21,45,
76200,26,982,42,7,319,
76200,26,982,42,7,332,B
76208,20,362,42,39,140,
76225,22,705,42,9,231,
76227,44,1096,42,11,44,B
76259,21,138,42,9,186,
76266,27,861,42,22,157,
76272,28,874,42,7,257,G
76272,28,874,42,7,232,G
76296,17,770,42,9,52,
76311,30,1183,42,7,115,
76311,30,1183,42,7,143,
76320,35,8,42,26,233,
76320,35,8,42,26,234,
76328,16,236,42,9,314,
76330,17,1096,42,43,210,
76354,27,861,42,7,115,
76355,25,861,42,7,471,
76359,30,477,42,16,36,B
76372,27,256,42,7,230,
76385,17,1084,42,38,164,
76386,27,1181,42,7,115,S
76446,26,1011,42,27,90,
76456,34,816,42,7,142,
76501,26,246,42,16,88,G
76516,41,154,42,26,161,
76516,41,154,42,26,414,
76531,26,135,42,7,143,
76532,22,874,42,2,312,
76540,21,514,42,3,3,
76546,19,514,42,3,3,
76579,28,514,42,36,134,
76601,22,514,42,42,207,S
76609,27,516,42,10,464,
76613,28,514,42,32,192,
76619,28,514,42,40,281,
76619,28,516,42,40,346,
76622,43,514,42,37,263,
76624,23,514,42,9,123,
76624,23,514,42,9,52,
76642,22,507,42,22,98,
76668,22,498,42,7,119,
76680,20,66,42,37,135,
76694,19,705,42,11,393,S
76696,31,1019,42,31,359,
76697,37,1019,42,31,359,
76741,28,1033,42,27,69,
76752,25,503,42,7,48,
76758,23,941,42,2,2,
76761,35,982,42,25,384,
76761,35,982,42,25,385,
76772,23,874,42,22,98,B
76777,21,1084,42,29,290,
76780,25,1084,42,11,49,G
76781,24,535,42,18,38,
76784,28,477,42,16,36,B
76791,27,874,42,7,332,
76796,45,1096,42,25,62,
76796,45,1096,42,25,403,S
76810,27,810,42,26,161,G
76810,27,810,42,26,414,B
76816,24,174,42,22,245,S
76842,30,982,42,29,75,
76843,22,362,42,3,3,
76845,28,174,42,36,134,
76846,28,138,42,38,137,
76889,29,419,42,20,43,
76894,24,586,42,7,67,
76896,26,498,42,31,235,
76896,26,498,42,31,439,
76907,23,861,42,17,118,
76912,25,174,42,31,401,
76914,44,66,42,26,66,
76917,26,498,42,22,399,
76929,26,507,42,7,183,S
76937,24,138,42,29,75,
76960,26,1096,42,7,143,G
76963,31,825,42,7,12,
76963,31,825,42,7,175,
76973,28,413,42,21,120,
76998,23,399,42,22,113,
77005,25,399,42,21,120,
77016,25,967,42,11,44,
77021,25,1096,42,18,400,
77025,26,225,42,7,48,
77028,25,413,42,7,50,
77036,23,982,42,7,148,
77036,23,982,42,7,67,
77066,19,1096,42,27,92,B
77068,29,1128,42,7,142,
77069,27,941,42,18,71,
77081,20,591,42,29,582,
77091,32,874,42,24,184,
77091,32,874,42,24,533,B
77094,28,1084,42,22,285,S
77101,26,232,42,7,101,
77104,29,93,42,7,103,
77107,20,514,42,7,148,
77109,29,874,42,40,281,
77109,29,874,42,40,346,
77110,25,874,42,40,281,
77110,25,874,42,40,346,
77111,24,591,42,9,123,
77111,24,591,42,9,107,
77111,24,591,42,9,54,
77134,21,507,42,9,187,
77148,35,507,42,24,57,
77148,35,507,42,24,58,G
77156,21,810,42,11,352,
77171,32,911,42,7,115,
77186,19,172,42,7,13,
77187,24,233,42,1,83,
77204,20,321,42,7,67,
77206,25,172,42,27,335,
77210,31,378,42,27,109,
77214,27,537,42,37,135,
77215,36,233,42,1,83,
77241,28,174,42,22,333,G
77241,28,174,42,22,285,B
77265,36,174,42,7,482,
77267,29,1096,42,22,245,
77268,29,1096,42,22,245,
77281,26,498,42,7,195,
77284,23,498,42,29,75,
77288,29,66,42,7,103,
77302,27,498,42,9,107,
77302,27,498,42,9,185,
77310,28,1096,42,29,290,
77323,30,1096,42,1,83,G
77349,32,413,42,7,103,
77355,28,66,42,11,44,
77407,24,1096,42,1,83,G
77437,27,174,42,22,245,S
77438,31,66,42,36,134,B
77442,22,413,42,13,21,
77442,22,413,42,13,23,
77442,22,413,42,13,24,
77442,22,413,42,13,25,
77442,22,413,42,13,26,
77442,22,413,42,13,27,
77442,22,413,42,13,28,
77451,24,498,42,13,21,
77451,24,498,42,13,23,
77451,24,498,42,13,24,
77451,24,498,42,13,25,
77451,24,498,42,13,26,
77451,24,498,42,13,27,
77451,24,498,42,13,28,
77452,26,511,42,7,12,
77452,26,511,42,7,175,
77455,24,66,42,29,75,
77461,22,66,42,42,207,
77464,32,498,42,7,319,
77470,21,511,42,7,116,
77470,21,511,42,7,143,B
77484,30,1096,42,29,382,
77511,24,66,42,29,75,
77515,25,66,42,31,236,
77531,30,174,42,36,134,
77534,20,66,42,29,253,B
77534,20,66,42,29,290,B
77540,31,413,42,7,195,
77542,28,1096,42,1,83,G
77580,31,498,42,25,129,
77592,35,413,42,29,574,
77592,35,413,42,29,582,
77602,25,413,42,21,120,
77603,25,498,42,7,115,
77612,32,498,42,7,163,
77625,24,716,42,11,352,
77630,36,413,42,24,343,
77638,23,80,42,7,116,
77638,23,80,42,7,143,
