athlete_id,age,team_id,game_id,sport_id,event_id,medal
69440,18,199,35,37,135,S
69447,25,199,35,7,97,
69459,20,199,35,13,21,B
69459,20,199,35,13,22,S
69459,20,199,35,13,23,G
69459,20,199,35,13,24,S
69459,20,199,35,13,25,
69459,20,199,35,13,26,
69459,20,199,35,13,27,G
69459,20,199,35,13,28,G
69469,16,199,35,30,219,
69491,26,199,35,17,78,
69527,21,199,35,13,21,
69527,21,199,35,13,22,S
69527,21,199,35,13,23,
69527,21,199,35,13,24,
69527,21,199,35,13,25,
69527,21,199,35,13,26,
69527,21,199,35,13,27,
69527,21,199,35,13,28,
69528,22,199,35,1,83,B
69544,26,199,35,1,1,
69555,21,199,35,38,164,G
69561,21,199,35,30,219,
69572,26,199,35,13,21,
69572,26,199,35,13,22,S
69572,26,199,35,13,23,
69572,26,199,35,13,24,
69572,26,199,35,13,25,
69572,26,199,35,13,26,
69572,26,199,35,13,27,
69572,26,199,35,13,28,
69579,19,199,35,26,238,G
69591,26,199,35,26,65,
69592,21,199,35,9,150,
69609,23,199,35,18,194,
69623,22,199,35,9,408,
69623,22,199,35,9,171,
69630,22,199,35,38,164,G
69638,21,199,35,7,183,
69643,19,203,35,2,91,
69685,26,174,35,22,245,
69701,25,1096,35,2,2,B
69763,24,71,35,29,209,
69781,28,350,35,26,238,
69797,46,1150,35,25,403,B
69804,24,80,35,7,104,
69807,19,716,35,37,263,
69820,22,1083,35,27,90,
69855,18,273,35,29,75,
69855,18,273,35,29,209,
69860,33,273,35,26,180,
69860,33,273,35,26,64,
69872,23,350,35,7,70,S
69894,17,929,35,9,186,
69894,17,929,35,9,150,
69894,17,929,35,9,54,
69902,28,203,35,11,488,
69907,29,203,35,11,488,
69966,18,203,35,9,15,
69966,18,203,35,9,292,
69974,27,199,35,26,180,
70032,25,825,35,7,257,
70032,25,825,35,7,246,
70039,31,1096,35,22,258,S
70045,41,1150,35,26,64,
70053,25,1012,35,16,88,
70131,18,1012,35,9,349,
70131,18,1012,35,9,350,
70131,18,1012,35,9,368,
70205,25,71,35,7,117,
70226,24,1012,35,22,157,
70232,23,350,35,22,113,
70249,18,38,35,7,143,
70260,29,1096,35,16,36,
70295,21,1096,35,9,350,
70296,23,71,35,22,113,
70316,24,1150,35,21,45,S
70354,21,71,35,18,172,
70426,23,1096,35,21,120,
70451,19,491,35,27,111,
70460,29,1181,35,7,116,
70470,22,1178,35,18,152,G
70477,35,96,35,7,142,
70548,20,199,35,22,157,
70550,20,199,35,38,137,
70554,26,203,35,7,48,
70565,27,199,35,29,209,
70573,27,199,35,24,153,
70573,27,199,35,24,106,
70580,20,199,35,26,234,
70590,23,199,35,7,337,
70596,27,199,35,1,1,
70603,21,199,35,2,80,
70614,26,199,35,16,36,B
70619,25,470,35,24,105,
70619,25,470,35,24,57,
70619,25,470,35,24,58,
70625,19,199,35,1,83,B
70628,21,199,35,26,161,
70680,22,203,35,7,300,
70695,25,199,35,7,68,
70696,23,199,35,16,36,B
70700,25,199,35,24,56,
70700,25,199,35,24,105,
70700,25,199,35,24,106,
70701,21,199,35,7,48,
70728,23,413,35,7,300,
70728,23,413,35,7,381,
70769,30,1178,35,31,85,G
70769,30,1178,35,31,86,S
70777,26,1012,35,18,255,
70814,29,198,35,22,98,
70816,26,362,35,7,116,
70824,26,413,35,24,57,
70824,26,413,35,24,58,
70827,32,982,35,7,332,
70830,39,45,35,11,44,
70832,25,982,35,1,1,S
70873,24,470,35,37,263,
70904,27,413,35,18,172,B
70984,28,362,35,11,463,
70997,27,1150,35,20,43,B
71020,27,688,35,7,116,
71020,27,688,35,7,143,
71022,30,742,35,26,155,
71029,20,1096,35,24,153,
71029,20,1096,35,24,106,
71037,25,1096,35,7,117,
71049,32,861,35,7,97,S
71095,29,350,35,7,50,
71095,29,350,35,7,74,
71097,27,71,35,24,105,
71114,NA,683,35,18,280,
71118,30,1150,35,11,44,
71139,19,96,35,26,94,
71150,25,507,35,7,246,
71209,28,174,35,13,21,
71209,28,174,35,13,22,
71209,28,174,35,13,23,
71209,28,174,35,13,24,
71209,28,174,35,13,25,
71209,28,174,35,13,26,
71209,28,174,35,13,27,
71209,28,174,35,13,28,
71213,13,413,35,9,351,
71221,NA,425,35,27,335,
71236,25,362,35,29,132,
71238,21,184,35,27,111,
71289,28,1178,35,2,308,
71298,37,816,35,7,142,G
71319,21,433,35,7,116,
71319,21,433,35,7,119,
71359,19,982,35,31,527,
71359,19,982,35,31,401,
71363,18,225,35,26,161,
71370,17,656,35,27,174,S
71374,23,1121,35,1,1,
71398,25,982,35,1,1,S
71449,30,982,35,16,88,
71450,21,783,35,7,74,
71450,21,783,35,7,144,
71450,21,783,35,7,167,
71456,21,310,35,7,116,
71478,25,982,35,9,108,
71478,25,982,35,9,52,
71501,34,255,35,26,102,
71515,27,742,35,7,163,
71559,18,1065,35,27,92,
71569,31,174,35,26,147,
71573,41,413,35,25,384,
71573,41,413,35,25,385,
71576,28,66,35,7,181,
71577,23,66,35,7,183,
71587,24,1150,35,7,97,G
71607,34,1096,35,33,110,
71607,34,1096,35,33,173,S
71635,24,138,35,20,43,
71640,19,203,35,18,194,
71644,20,199,35,13,21,
71644,20,199,35,13,22,S
71644,20,199,35,13,23,S
71644,20,199,35,13,24,G
71644,20,199,35,13,25,
71644,20,199,35,13,26,
71644,20,199,35,13,27,
71644,20,199,35,13,28,
71665,24,1096,35,30,279,G
71665,24,1096,35,30,84,G
71673,20,87,35,7,116,
71673,20,87,35,7,143,
71708,22,362,35,29,253,
71708,22,362,35,29,290,
71708,22,362,35,29,382,
71709,22,362,35,22,98,
71715,19,362,35,7,12,
71715,19,362,35,7,13,
71752,23,1012,35,11,488,
71763,33,861,35,7,257,B
71763,33,861,35,7,232,
71771,22,66,35,22,112,S
71790,24,413,35,9,107,
71790,24,413,35,9,186,
71790,24,413,35,9,54,
71796,28,66,35,22,157,
71832,21,362,35,37,263,
71844,20,321,35,7,50,
71852,21,656,35,24,343,
71869,24,742,35,22,79,B
71870,28,742,35,26,147,
71911,21,199,35,1,1,
71912,20,203,35,37,135,
71917,19,199,35,29,132,
71930,23,199,35,29,132,
71939,26,199,35,24,343,G
71939,26,199,35,24,313,
71946,19,174,35,9,409,
71969,19,1150,35,7,104,
71969,19,1150,35,7,148,
71969,19,1150,35,7,67,
71973,29,1096,35,22,98,S
71974,19,1083,35,27,92,
72011,21,507,35,38,137,B
72013,21,507,35,38,137,B
72016,26,45,35,24,56,
72016,26,45,35,24,105,
72016,26,45,35,24,57,
72016,26,45,35,24,58,
72197,24,66,35,17,398,G
72204,23,1150,35,18,172,
72218,28,66,35,11,488,
72246,25,174,35,22,245,
72297,30,1012,35,18,168,
72322,27,350,35,7,230,
72339,23,1096,35,9,387,G
72339,23,1096,35,9,188,
72339,23,1096,35,9,54,G
72375,24,45,35,22,112,
72461,22,1178,35,20,43,G
72485,45,1150,35,25,62,
72485,45,1150,35,25,403,B
72515,23,1057,35,27,191,
72545,21,1150,35,3,3,
72619,22,38,35,29,202,
72631,21,66,35,29,75,
72631,21,66,35,29,209,
72657,22,413,35,27,158,
72688,21,1096,35,7,47,
72725,23,199,35,17,77,
72745,27,199,35,17,162,
72751,21,199,35,13,213,
72751,21,199,35,13,214,B
72751,21,199,35,13,215,
72751,21,199,35,13,216,
72751,21,199,35,13,217,G
72751,21,199,35,13,218,
72765,26,683,35,2,80,
72772,25,1070,35,17,447,
72803,23,716,35,22,208,B
72819,18,514,35,30,146,
72884,24,716,35,31,235,G
72884,24,716,35,31,87,G
72894,19,413,35,7,232,
72911,25,174,35,22,113,
72926,22,816,35,7,257,
72926,22,816,35,7,145,
72935,31,138,35,22,208,
72938,19,138,35,38,164,
73025,25,716,35,11,96,
73062,24,716,35,21,45,
73070,24,174,35,21,45,
73127,21,861,35,26,234,
73128,24,861,35,26,234,
73131,26,174,35,21,120,
73132,18,174,35,9,169,
73132,18,174,35,9,415,
73132,18,174,35,9,351,
73132,18,174,35,9,171,B
73180,27,413,35,7,332,
73181,26,413,35,11,344,
73208,21,1006,35,2,2,
73244,25,138,35,9,186,
73244,25,138,35,9,108,
73244,25,138,35,9,187,
73289,25,174,35,9,186,
73293,30,1183,35,7,148,
73293,30,1183,35,7,116,
73305,26,433,35,11,340,
73307,23,514,35,22,208,
73311,28,514,35,24,343,
73311,28,514,35,24,313,
73316,24,1150,35,22,208,
73319,22,507,35,18,400,G
73340,17,413,35,7,148,
73351,29,861,35,17,447,
73353,19,1181,35,2,2,
73356,29,1011,35,27,92,
73367,28,1128,35,24,56,
73367,28,1128,35,24,57,
73398,24,1096,35,38,164,S
73431,26,45,35,24,105,
73431,26,45,35,24,57,
73431,26,45,35,24,58,
73441,23,507,35,1,1,
73459,26,1012,35,16,88,
73498,25,1011,35,27,69,
73534,24,66,35,1,83,
73543,20,308,35,17,151,
73561,20,770,35,21,120,G
73572,28,362,35,7,167,S
73596,25,413,35,22,98,
73605,18,174,35,7,148,
73668,24,174,35,22,98,G
73745,21,770,35,18,172,
73772,26,174,35,21,45,
73780,24,1178,35,1,83,
73833,28,350,35,26,94,
73849,19,1011,35,27,82,
73929,21,1178,35,26,180,
73929,21,1178,35,26,64,
73946,20,794,35,38,164,
73960,22,831,35,3,3,
73962,17,419,35,9,150,
74020,33,1033,35,7,163,
74044,27,174,35,7,337,
74045,24,982,35,21,120,
74047,28,982,35,21,120,
74110,21,1019,35,16,88,
74111,26,487,35,17,149,
74115,21,576,35,7,104,
74115,21,576,35,7,148,
74123,26,413,35,24,58,
74131,34,45,35,25,62,
74131,34,45,35,25,403,
74170,24,174,35,7,103,
74237,21,1011,35,7,104,
74237,21,1011,35,7,148,
74241,20,616,35,7,74,
74241,20,616,35,7,142,
74245,31,816,35,7,144,
74277,25,514,35,17,149,B
74289,31,702,35,7,142,
74304,21,362,35,26,234,
74307,47,507,35,25,62,
74307,47,507,35,25,403,
74328,47,138,35,22,208,
74359,21,507,35,31,87,
74381,28,1150,35,7,230,
74392,25,487,35,21,120,
74396,20,138,35,20,43,
74515,28,350,35,7,163,
74565,22,925,35,7,67,
74569,28,1019,35,26,234,
74573,22,770,35,7,104,
74573,22,770,35,7,148,
74578,18,982,35,13,213,
74578,18,982,35,13,214,
74578,18,982,35,13,215,
74578,18,982,35,13,216,
74578,18,982,35,13,217,
74578,18,982,35,13,218,
74589,20,831,35,7,67,
74665,25,507,35,24,58,B
74673,24,310,35,18,280,
74673,24,310,35,18,204,
74680,14,15,35,16,88,
74707,24,507,35,11,352,
74744,27,138,35,1,1,
74758,25,138,35,1,1,
74786,22,198,35,3,3,
74791,29,507,35,7,142,
74827,20,71,35,18,166,
74837,21,174,35,24,153,
74837,21,174,35,24,106,
74871,25,1150,35,11,344,S
74881,21,138,35,38,137,S
74898,26,1096,35,22,258,S
74915,25,308,35,1,1,
74952,29,982,35,1,1,S
74982,38,306,35,26,155,
74998,25,982,35,17,77,
75000,NA,1003,35,27,191,
75007,30,507,35,2,2,
75022,27,917,35,7,144,
75022,27,917,35,7,167,
75026,21,362,35,29,209,
75027,19,362,35,7,104,
75027,19,362,35,7,67,
75046,31,861,35,24,153,
75046,31,861,35,24,106,B
75051,34,982,35,7,319,
75056,21,507,35,24,153,S
75056,21,507,35,24,106,G
75076,24,861,35,31,481,
75076,24,861,35,31,302,G
75080,21,138,35,22,208,
75159,24,1019,35,29,290,
75213,20,511,35,9,107,
75213,20,511,35,9,186,
75213,20,511,35,9,52,
75213,20,511,35,9,54,
75229,29,273,35,29,290,
75229,29,273,35,29,382,
75242,32,1096,35,38,137,G
75313,30,716,35,21,120,
75333,25,816,35,24,153,
75336,32,138,35,1,1,
75361,16,433,35,9,186,
75361,16,433,35,9,387,
75361,16,433,35,9,19,
75361,16,433,35,9,54,
75380,21,511,35,9,186,
75380,21,511,35,9,150,
75380,21,511,35,9,187,
75380,21,511,35,9,52,
75380,21,511,35,9,54,
75387,30,1096,35,7,167,
75400,20,66,35,1,83,
75410,27,66,35,22,122,
75413,20,1096,35,7,119,
75448,41,1012,35,11,463,
75479,22,1012,35,9,415,
75488,17,706,35,7,175,
75504,23,362,35,22,98,
75560,25,413,35,7,74,
75566,22,982,35,1,1,S
75570,17,66,35,7,104,
75570,17,66,35,7,148,
75577,25,982,35,22,114,
75579,24,716,35,21,45,
75594,30,413,35,24,343,
75594,30,413,35,24,313,
75595,20,174,35,38,164,
75611,18,982,35,37,135,
75613,24,413,35,29,75,
75623,24,66,35,31,87,
75630,25,1012,35,33,110,
75630,25,1012,35,33,173,
75635,25,413,35,21,120,B
75656,24,66,35,7,103,
75674,21,507,35,29,290,
75674,21,507,35,29,382,
75685,24,198,35,3,3,
75714,22,45,35,38,137,
75743,18,982,35,13,213,
75743,18,982,35,13,214,
75743,18,982,35,13,215,
75743,18,982,35,13,216,
75743,18,982,35,13,217,
75743,18,982,35,13,218,
75752,25,1096,35,18,152,B
75785,20,1128,35,26,102,
75807,27,1096,35,17,398,S
75859,19,675,35,24,153,
75870,24,507,35,7,198,
76017,21,71,35,18,38,
76021,24,1150,35,29,290,B
76022,26,1096,35,24,105,
76023,27,1096,35,24,57,
76023,27,1096,35,24,58,
76027,18,588,35,7,381,
76040,31,507,35,1,1,
76041,NA,556,35,9,52,
76042,NA,831,35,7,104,
76042,NA,831,35,7,67,
76058,29,507,35,33,110,G
76058,29,507,35,33,173,G
76121,NA,702,35,27,69,
76161,24,174,35,22,258,
76178,19,899,35,3,3,
76213,23,507,35,3,3,
76231,28,1096,35,24,56,
76231,28,1096,35,24,105,
76246,23,174,35,29,75,
76246,23,174,35,29,209,
76257,31,362,35,11,44,
76258,26,507,35,33,110,B
76258,26,507,35,33,173,G
76297,20,514,35,7,103,
76307,25,507,35,7,175,
76307,25,507,35,7,246,
76363,24,861,35,18,38,S
76363,24,861,35,18,172,
76382,21,507,35,7,119,
76382,21,507,35,7,50,
76403,20,362,35,31,435,
76415,27,273,35,11,44,
76424,22,482,35,16,88,
76427,18,825,35,7,246,
76431,27,825,35,7,268,
76431,27,825,35,7,246,
76485,26,135,35,7,142,
76563,21,514,35,7,70,
76565,27,514,35,16,88,
76606,33,514,35,26,147,
76606,33,514,35,26,180,
76614,27,514,35,2,312,G
76622,31,514,35,37,263,
76701,31,350,35,26,180,
76701,31,350,35,26,64,
76707,29,507,35,7,319,
76807,24,1150,35,29,209,
76838,23,1019,35,29,75,
76870,36,1178,35,25,384,
76870,36,1178,35,25,385,
76889,17,419,35,20,43,
76900,27,71,35,25,384,
76900,27,71,35,25,385,
76925,35,1150,35,11,44,
76927,25,498,35,7,103,
76994,23,71,35,27,159,
77007,27,87,35,7,148,
77007,27,87,35,7,67,
77009,24,66,35,20,43,
77053,24,1019,35,7,119,
77063,20,825,35,27,69,
77098,27,225,35,26,94,
77136,20,138,35,29,209,
77145,24,1121,35,27,69,
77148,23,507,35,24,57,
77148,23,507,35,24,58,B
77189,28,135,35,7,142,
77191,32,722,35,7,103,
77193,19,1070,35,38,137,
77194,NA,172,35,3,3,
77195,26,1083,35,7,104,
77197,24,172,35,27,69,
77199,NA,232,35,2,312,
77227,23,174,35,1,83,
77234,18,174,35,9,231,
77255,21,1012,35,7,257,
77255,21,1012,35,7,232,
77269,29,1096,35,24,56,
77269,29,1096,35,24,105,
77275,23,413,35,7,181,
77325,28,1096,35,22,525,
77354,23,413,35,7,319,
77358,28,413,35,21,120,B
77384,24,1096,35,30,219,S
77405,25,1096,35,7,143,G
77417,20,1096,35,27,82,G
77424,23,498,35,7,117,
77459,28,1096,35,20,43,S
77463,35,716,35,21,45,
77485,23,1096,35,29,290,S
77487,25,413,35,22,98,
77522,24,413,35,7,104,
77522,24,413,35,7,67,
77524,23,66,35,30,219,
77524,23,66,35,30,146,
77526,24,1096,35,21,45,B
77536,21,1096,35,1,83,G
77552,15,174,35,9,350,
77552,15,174,35,9,368,
77552,15,174,35,9,315,
77567,28,413,35,22,98,
77569,44,498,35,26,102,
77630,24,413,35,24,343,
77630,24,413,35,24,313,
77646,28,413,35,11,340,
77648,50,66,35,25,384,
77654,20,1096,35,7,116,B
77654,20,1096,35,7,143,G
77655,24,174,35,18,204,
77671,24,1096,35,11,96,G
77719,23,66,35,9,15,
77719,23,66,35,9,108,
77747,30,1096,35,37,263,S
77761,22,174,35,7,101,
77767,23,1096,35,31,86,
77773,27,66,35,22,112,S
77778,24,174,35,11,488,
77783,28,174,35,11,96,S
77806,29,716,35,21,45,
77816,25,716,35,21,120,
77818,32,413,35,7,144,S
77837,23,174,35,22,98,G
77864,23,1096,35,21,120,
77895,28,1096,35,26,65,
77900,18,1096,35,13,213,
77900,18,1096,35,13,214,S
77900,18,1096,35,13,215,S
77900,18,1096,35,13,216,
77900,18,1096,35,13,217,G
77900,18,1096,35,13,218,
77919,23,413,35,22,245,
77957,29,1096,35,7,68,
77960,27,174,35,7,232,
77963,28,413,35,7,224,
77968,15,66,35,9,349,
77968,15,66,35,9,350,
77968,15,66,35,9,368,
77968,15,66,35,9,231,
77969,29,66,35,25,62,
77969,29,66,35,25,403,
77971,27,1096,35,16,88,
77994,21,174,35,1,1,
77995,19,1096,35,9,415,G
77995,19,1096,35,9,314,G
77995,19,1096,35,9,171,G
78064,19,656,35,9,186,
78066,42,799,35,26,64,
78141,26,1150,35,16,88,S
78153,34,413,35,26,238,
78155,18,511,35,7,67,S
78157,25,507,35,24,106,G
78167,18,831,35,3,3,
78180,23,106,35,27,191,
78205,23,1070,35,38,137,
78210,21,507,35,7,50,
78227,27,1019,35,7,115,
78246,30,433,35,7,268,
78246,30,433,35,7,257,
78269,22,1150,35,2,308,
78314,26,1019,35,13,21,
78314,26,1019,35,13,22,
78314,26,1019,35,13,23,
78314,26,1019,35,13,24,
78314,26,1019,35,13,25,
78314,26,1019,35,13,26,
78314,26,1019,35,13,27,
78314,26,1019,35,13,28,
78349,NA,15,35,16,88,
78352,24,308,35,7,101,
78427,28,174,35,2,330,
78428,37,507,35,22,208,
78460,22,172,35,27,191,
78473,31,1019,35,25,62,
78473,31,1019,35,25,403,
78522,27,45,35,25,403,
78539,23,705,35,26,147,
78545,28,1178,35,18,154,S
78548,19,507,35,22,258,
78582,24,1150,35,1,1,
78588,22,688,35,7,115,
78613,23,720,35,27,109,
78614,27,433,35,25,62,
78661,19,127,35,24,56,
78661,19,127,35,24,57,
78678,34,507,35,1,1,
78684,30,982,35,31,235,
78684,30,982,35,31,439,
78702,21,138,35,9,107,
78702,21,138,35,9,186,
78740,26,1096,35,1,83,G
78746,32,507,35,7,148,
78746,32,507,35,7,67,
78746,32,507,35,7,143,
78758,23,404,35,7,104,
78758,23,404,35,7,67,
78762,21,404,35,7,13,
78762,21,404,35,7,246,
78788,27,507,35,29,132,
78814,19,225,35,27,82,
78815,24,825,35,7,142,
78817,22,225,35,17,78,
78821,24,225,35,17,447,
78836,23,413,35,17,162,B
78876,20,656,35,11,340,
78877,32,656,35,11,488,
78888,31,350,35,37,135,
78945,17,183,35,29,75,
78945,17,183,35,29,209,
78961,24,1096,35,30,279,B
78963,NA,1096,35,31,401,
78963,NA,1096,35,31,85,
78967,26,683,35,3,3,
78971,24,308,35,7,116,
79051,22,1150,35,29,382,S
79066,27,172,35,7,104,
79066,27,172,35,7,143,
79075,19,1128,35,9,107,
79075,19,1128,35,9,185,
79075,19,1128,35,9,186,
79075,19,1128,35,9,108,
79075,19,1128,35,9,54,
79101,26,1096,35,22,245,G
79113,19,174,35,7,48,
79191,25,174,35,20,43,
79199,24,1150,35,11,352,
79245,24,146,35,11,44,
79246,23,1096,35,37,263,
79251,28,1150,35,7,300,G
79252,19,362,35,24,313,B
79280,21,1070,35,38,137,
79287,31,507,35,26,238,
79290,23,172,35,3,3,
79296,23,1070,35,38,137,
79307,29,191,35,7,119,
79313,21,203,35,9,107,
79313,21,203,35,9,185,
79455,27,66,35,1,83,
79512,NA,291,35,27,92,
79543,22,1121,35,1,1,
79551,18,982,35,31,85,B
79551,18,982,35,31,86,
79573,26,861,35,22,245,S
79577,25,514,35,2,330,
79626,26,419,35,7,181,
79741,25,507,35,7,103,
79759,18,1178,35,20,43,G
79785,27,413,35,7,117,
79799,29,1096,35,22,525,
79842,23,1178,35,3,3,B
79847,26,1150,35,3,3,
79848,32,172,35,3,3,
79849,25,982,35,16,88,
79855,37,174,35,25,62,
79855,37,174,35,25,403,
79857,27,413,35,22,525,
79867,26,349,35,7,224,
79868,33,1096,35,21,45,B
79878,20,1096,35,1,83,G
79895,23,716,35,29,290,
79895,23,716,35,29,382,
79912,21,38,35,7,148,
79912,21,38,35,7,67,
79912,21,38,35,7,143,
79988,26,174,35,22,378,B
79992,22,174,35,38,164,
79998,27,1096,35,21,45,B
80040,33,1150,35,17,416,G
80051,19,1012,35,9,186,B
80078,22,970,35,24,58,
80085,21,576,35,7,268,
80123,21,433,35,17,447,
80131,26,1019,35,26,147,
80133,27,1019,35,33,110,
80133,27,1019,35,33,173,
80148,17,507,35,9,387,
80148,17,507,35,9,54,
80170,22,66,35,7,116,
80170,22,66,35,7,143,
80182,31,306,35,26,155,
80188,19,507,35,22,258,
80226,17,982,35,9,185,
80245,16,310,35,9,52,
80245,16,310,35,9,53,
80309,25,507,35,20,43,
80320,20,362,35,18,165,
80323,32,705,35,20,43,
80349,27,716,35,21,120,
80350,25,716,35,21,120,
80371,25,378,35,7,97,
80383,32,514,35,38,137,
80391,34,413,35,22,122,
80392,18,1096,35,9,169,S
80392,18,1096,35,9,171,G
80394,26,174,35,24,343,
80394,26,174,35,24,313,
80396,26,174,35,3,3,
80400,27,1096,35,2,284,
80423,22,1096,35,30,146,S
80428,29,66,35,7,143,
80497,24,514,35,38,137,
80505,26,514,35,38,164,B
80521,21,66,35,21,120,
80535,21,514,35,27,69,
80556,25,514,35,18,160,G
80557,24,514,35,24,343,
80557,24,514,35,24,313,
80560,26,514,35,20,43,
80567,18,514,35,38,164,B
80599,27,514,35,17,149,
80623,21,514,35,22,208,
80634,22,514,35,7,163,
80640,22,503,35,31,236,
80659,NA,683,35,27,158,
80662,NA,1033,35,27,111,
80676,28,1178,35,16,88,G
80684,24,1183,35,27,191,
80719,21,970,35,7,175,
80736,26,1012,35,31,236,S
80736,26,1012,35,31,235,S
80736,26,1012,35,31,87,S
80764,28,507,35,24,313,
80768,17,514,35,13,213,
80768,17,514,35,13,214,
80768,17,514,35,13,215,
80768,17,514,35,13,216,
80768,17,514,35,13,217,
80768,17,514,35,13,218,
80780,19,362,35,24,343,
80780,19,362,35,24,313,B
80785,35,1178,35,25,384,
80785,35,1178,35,25,385,
80809,23,742,35,7,103,
80824,24,742,35,7,332,
80843,20,66,35,1,83,
80847,20,1096,35,9,387,
80854,22,1150,35,7,48,G
80893,21,308,35,17,434,
80897,27,308,35,38,137,
80911,21,308,35,17,162,
80926,NA,831,35,26,64,
80954,NA,497,35,17,162,
80955,21,497,35,17,78,
81012,26,770,35,21,120,G
81050,15,308,35,39,383,
81050,15,308,35,39,139,
81056,24,15,35,16,88,
81096,28,861,35,24,343,
81096,28,861,35,24,313,S
81134,21,794,35,17,162,
81137,19,825,35,27,174,
81139,28,225,35,26,94,
81151,24,982,35,11,488,G
81159,19,889,35,7,119,
81180,21,174,35,18,441,S
81185,22,1150,35,22,79,
81201,29,716,35,7,103,
81271,26,172,35,7,116,
81271,26,172,35,7,143,
81274,26,146,35,7,119,
81274,26,146,35,7,143,
81309,32,174,35,22,112,B
81310,27,362,35,1,1,
81323,21,656,35,30,279,
81340,29,174,35,18,254,
81374,24,1150,35,7,74,
81379,22,582,35,27,90,
81404,23,1096,35,24,313,
81449,26,138,35,38,137,S
81485,25,816,35,11,352,
81487,22,816,35,33,110,
81487,22,816,35,33,173,
81498,30,507,35,7,29,
81505,29,794,35,22,114,
81527,25,1096,35,22,112,
81549,34,66,35,20,43,
81604,25,183,35,29,202,
81604,25,183,35,29,252,
81604,25,183,35,29,382,
81624,18,970,35,1,83,S
81632,31,413,35,7,74,
81636,19,66,35,9,169,
81636,19,66,35,9,170,
81636,19,66,35,9,171,
81668,17,174,35,9,415,
81668,17,174,35,9,314,
81681,26,174,35,3,3,
81692,25,413,35,18,194,
81694,20,413,35,9,387,
81694,20,413,35,9,19,
81694,20,413,35,9,54,
81697,22,705,35,29,290,
81709,NA,899,35,29,209,
81725,20,225,35,29,75,
81726,24,236,35,7,74,
81726,24,236,35,7,144,
81736,26,982,35,7,101,
81763,37,225,35,26,102,
81767,14,433,35,9,294,
81767,14,433,35,9,349,
81767,14,433,35,9,415,
81767,14,433,35,9,314,
81767,14,433,35,9,351,
81793,20,825,35,7,104,
81793,20,825,35,7,148,
81800,19,1096,35,9,52,S
81800,19,1096,35,9,53,
81800,19,1096,35,9,188,S
81800,19,1096,35,9,54,G
81838,25,1096,35,16,88,
81860,27,15,35,7,50,
81875,19,742,35,3,3,
81887,33,1096,35,24,58,
81909,28,816,35,7,142,
81924,24,127,35,7,319,
81924,24,127,35,7,332,
81953,21,225,35,7,319,
81957,24,225,35,7,319,
81957,24,225,35,7,332,
81960,31,794,35,26,147,
81960,31,794,35,26,64,
81991,26,1096,35,21,45,B
82001,22,1019,35,9,387,
82001,22,1019,35,9,19,
82014,17,413,35,30,84,
82019,19,413,35,17,78,
82080,26,514,35,7,70,
82106,24,306,35,25,384,
82108,22,656,35,9,387,
82108,22,656,35,9,19,
82108,22,656,35,9,188,
82108,22,656,35,9,54,
82109,22,982,35,20,43,
82133,17,514,35,13,213,
82133,17,514,35,13,214,
82133,17,514,35,13,215,
82133,17,514,35,13,216,
82133,17,514,35,13,217,
82133,17,514,35,13,218,
82151,27,514,35,13,21,
82151,27,514,35,13,22,B
82151,27,514,35,13,23,
82151,27,514,35,13,24,S
82151,27,514,35,13,25,
82151,27,514,35,13,26,G
82151,27,514,35,13,27,
82151,27,514,35,13,28,
82155,26,514,35,38,164,B
82163,26,514,35,18,166,
82166,24,1150,35,9,387,
82166,24,1150,35,9,19,
82166,24,1150,35,9,54,
82174,18,80,35,9,150,
82174,18,80,35,9,187,
82174,18,80,35,9,188,
82176,24,413,35,7,278,
82179,28,1096,35,24,153,
82179,28,1096,35,24,106,
82192,31,507,35,7,103,
82233,38,889,35,26,65,
82237,26,174,35,31,235,B
82237,26,174,35,31,439,G
82238,22,413,35,13,21,
82238,22,413,35,13,22,
82238,22,413,35,13,23,
82238,22,413,35,13,24,
82238,22,413,35,13,25,
82238,22,413,35,13,26,
82238,22,413,35,13,27,
82238,22,413,35,13,28,
82244,23,511,35,7,48,
82245,23,511,35,7,116,
82245,23,511,35,7,143,
82299,27,1098,35,7,47,
82315,25,66,35,1,1,
82329,20,273,35,9,107,
82329,20,273,35,9,185,
82329,20,273,35,9,15,
82366,28,362,35,25,128,
82366,28,362,35,25,129,
82368,26,308,35,17,398,
82398,23,1150,35,21,45,S
82414,30,404,35,7,116,
82416,28,1096,35,7,115,G
82464,24,198,35,3,3,
82471,20,716,35,43,261,
82473,19,716,35,9,185,
82473,19,716,35,9,52,
82473,19,716,35,9,53,
82473,19,716,35,9,54,
82494,26,816,35,7,145,
82494,26,816,35,7,103,B
82521,23,514,35,39,383,B
82521,23,514,35,39,139,B
82528,28,433,35,27,158,
82535,20,362,35,7,224,
82565,24,419,35,20,43,
82593,24,586,35,7,148,
82593,24,586,35,7,67,
82610,22,174,35,30,279,
82618,22,362,35,18,255,
82645,22,15,35,27,335,B
82665,28,308,35,26,94,
82681,26,419,35,7,119,
82682,27,683,35,3,3,
82707,20,982,35,20,43,
82714,18,503,35,13,21,
82714,18,503,35,13,23,
82714,18,503,35,13,24,
82714,18,503,35,13,25,
82714,18,503,35,13,26,
82714,18,503,35,13,27,
82714,18,503,35,13,28,
82717,26,1096,35,21,45,B
82718,27,1096,35,3,3,
