athlete_id,age,team_id,game_id,sport_id,event_id,medal
64971,20,122,6,29,76,
64983,19,399,6,9,107,
64983,19,399,6,9,108,
65179,28,71,6,3,3,
65213,24,399,6,18,229,
65235,18,874,6,13,21,
65248,35,874,6,26,155,
65248,35,874,6,26,325,
65248,35,874,6,26,372,
65248,35,874,6,26,326,
65248,35,874,6,26,327,
65248,35,874,6,26,328,
65317,34,874,6,22,378,B
65367,NA,734,6,11,61,
65398,NA,874,6,24,153,
65398,NA,874,6,24,106,
65496,34,71,6,7,142,
65545,NA,874,6,3,3,
65562,21,350,6,7,501,
65562,21,350,6,7,502,S
65642,22,362,6,7,48,
65660,18,122,6,7,104,
65660,18,122,6,7,148,
65660,18,122,6,7,116,
65813,NA,1118,6,14,689,
65824,25,955,6,22,98,
65850,33,362,6,7,29,
65850,33,362,6,7,198,
65860,23,1127,6,22,486,
65862,25,1127,6,22,486,
65868,42,1012,6,26,327,
65988,24,350,6,7,48,
66017,20,350,6,18,152,
66094,30,362,6,13,21,
66194,26,323,6,11,483,S
66294,23,1012,6,13,286,G
66314,57,362,6,26,326,
66314,57,362,6,26,328,
66314,57,362,6,26,711,
66334,21,109,6,22,98,
66344,21,1012,6,29,75,
66344,21,1012,6,29,76,G
66359,20,1096,6,26,155,G
66359,20,1096,6,26,371,G
66359,20,1096,6,26,475,G
66359,20,1096,6,26,674,
66414,21,742,6,32,192,
66414,21,742,6,32,510,
66414,21,744,6,32,93,
66424,27,399,6,18,410,
66476,17,413,6,9,294,
66487,25,273,6,7,224,
66518,20,602,6,13,22,
66518,20,602,6,13,41,
66540,24,602,6,13,21,
66540,24,602,6,13,22,
66540,24,602,6,13,41,
66708,21,1096,6,24,56,
66708,21,1096,6,24,57,
66770,48,612,6,11,483,G
66778,25,273,6,13,286,S
66782,30,742,6,7,181,
66787,31,273,6,32,430,
66787,31,273,6,32,630,
66798,20,551,6,22,486,B
66816,40,273,6,26,155,
66816,40,273,6,26,325,
66816,40,273,6,26,372,B
66826,22,273,6,26,155,
66826,22,273,6,26,325,B
66826,22,273,6,26,372,B
66826,22,273,6,26,326,
66826,22,273,6,26,328,
66829,24,742,6,7,119,
66829,24,742,6,7,50,
66832,21,612,6,11,483,G
66862,22,1012,6,7,163,
66870,32,1012,6,26,325,
66870,32,1012,6,26,372,G
66870,32,1012,6,26,328,B
66874,26,1012,6,7,144,
66874,26,1012,6,7,501,
66874,26,1012,6,7,502,G
66880,23,1012,6,4,4,G
66888,23,1012,6,18,280,
66894,46,1012,6,26,354,
66921,21,1012,6,30,361,
66942,21,350,6,18,280,B
67161,24,273,6,13,286,S
67214,39,1019,6,14,689,G
67313,38,413,6,25,297,
67313,38,413,6,25,298,
67382,26,273,6,33,110,
67413,21,816,6,7,142,
67519,NA,96,6,24,57,B
67519,NA,96,6,24,106,
67527,34,362,6,26,66,
67594,32,1096,6,25,296,
67594,32,1096,6,25,297,
67594,32,1096,6,25,298,B
67618,40,874,6,26,325,
67618,40,874,6,26,372,
67618,40,874,6,26,326,
67618,40,874,6,26,327,
67618,40,874,6,26,328,
67683,24,874,6,26,325,
67683,24,874,6,26,372,
67683,24,874,6,26,326,
67683,24,874,6,26,327,
67873,25,413,6,7,74,
67873,25,413,6,7,144,
68281,37,273,6,13,286,S
68283,25,1012,6,32,192,
68283,25,1012,6,32,630,
68301,22,507,6,7,47,
68301,22,507,6,7,68,
68301,22,507,6,7,224,
68364,21,399,6,7,116,
68364,21,399,6,7,119,
68364,21,399,6,7,143,
68387,22,350,6,18,280,
68560,25,350,6,18,280,
68565,29,955,6,22,98,
68598,21,362,6,7,104,
68598,21,362,6,7,148,
68598,21,362,6,7,116,
68598,21,362,6,7,67,
68598,21,362,6,7,143,S
68647,32,1012,6,7,700,
68647,32,1012,6,7,163,G
68647,32,1012,6,7,274,
68648,25,1012,6,7,555,
68649,21,399,6,29,75,
68649,21,399,6,29,76,
68752,20,507,6,7,29,
68752,20,507,6,7,198,
68798,24,507,6,3,3,
68842,NA,874,6,24,56,
68846,33,362,6,29,75,
68846,33,362,6,29,76,
68948,24,955,6,22,98,
68965,22,362,6,18,152,
69008,31,413,6,26,539,
69008,31,413,6,26,711,G
69008,31,413,6,26,540,
69029,NA,362,6,14,307,
69093,48,1096,6,26,539,
69093,48,1096,6,26,711,B
69093,48,1096,6,26,540,
69093,48,1096,6,26,677,B
69093,48,1096,6,26,354,
69093,48,1096,6,26,588,S
69093,48,1096,6,26,355,
69125,18,874,6,7,104,
69142,43,419,6,26,475,
69142,43,419,6,26,326,
69142,43,419,6,26,327,
69142,43,419,6,26,328,
69142,43,419,6,26,539,
69142,43,419,6,26,711,
69142,43,419,6,26,540,
69142,43,419,6,26,677,
69142,43,419,6,26,354,
69146,27,1012,6,29,75,
69146,27,1012,6,29,76,G
69147,21,1012,6,3,3,
69160,31,273,6,24,56,
69160,31,273,6,24,57,
69160,31,273,6,24,58,
69160,31,273,6,24,153,
69160,31,273,6,24,106,
69164,27,477,6,22,378,
69192,31,1012,6,25,295,
69194,32,1012,6,33,110,
69194,32,1012,6,25,295,
69194,32,1012,6,25,296,G
69255,24,967,6,29,75,G
69647,57,1096,6,26,588,S
69653,38,742,6,26,325,
69653,38,742,6,26,372,S
69676,27,399,6,24,56,
69676,27,399,6,24,57,
69676,27,399,6,24,153,
69676,27,399,6,24,106,
69716,25,742,6,13,41,G
69718,20,742,6,26,326,
69722,22,742,6,13,41,G
69736,21,110,6,22,98,B
69773,20,399,6,7,48,S
69776,28,874,6,26,354,
69776,28,874,6,26,66,
69777,23,350,6,3,3,
69875,24,1096,6,7,142,
69877,27,1012,6,33,110,G
70034,28,1012,6,7,198,
70034,28,1012,6,7,700,
70034,28,1012,6,7,117,
70042,31,350,6,18,410,
70043,18,350,6,18,410,
70046,26,1012,6,7,501,
70046,26,1012,6,7,502,G
70063,25,1096,6,7,116,B
70063,25,1096,6,7,143,G
70071,32,350,6,18,410,
70072,30,1012,6,7,104,
70072,30,1012,6,7,148,
70072,30,1012,6,7,67,S
70092,28,1012,6,24,57,
70092,28,1012,6,24,58,
70093,19,1012,6,7,148,
70095,20,1012,6,7,181,G
70103,21,1012,6,7,700,
70103,21,1012,6,7,117,
70123,31,628,6,11,580,
70136,53,1012,6,26,354,
70136,53,1012,6,26,355,
70138,33,350,6,18,136,
70164,16,350,6,9,19,
70164,16,350,6,9,20,
70167,45,597,6,11,61,B
70168,47,726,6,11,580,S
70180,23,350,6,7,74,
70180,23,350,6,7,518,
70180,23,350,6,7,501,
70180,23,350,6,7,502,S
70181,21,1012,6,7,116,
70181,21,1012,6,7,119,
70181,21,1012,6,7,143,
70182,24,1012,6,24,153,
70183,19,1012,6,7,181,
70183,19,1012,6,7,555,
70184,52,383,6,11,580,B
70211,28,399,6,32,192,
70222,25,323,6,11,483,S
70236,25,350,6,9,19,
70236,25,350,6,9,20,
70264,37,1012,6,26,354,
70264,37,1012,6,26,355,
70269,29,1012,6,18,136,
70278,26,1012,6,4,4,G
70414,18,1096,6,7,104,B
70414,18,1096,6,7,148,S
70525,23,709,6,22,98,S
70530,29,413,6,3,3,G
70723,28,874,6,29,75,
70723,28,874,6,29,76,
70784,19,1012,6,7,318,
70849,25,413,6,7,142,
70858,38,413,6,26,326,
70983,26,273,6,7,142,
71011,26,399,6,24,56,
71014,20,350,6,3,3,
71018,36,1012,6,26,155,
71018,36,1012,6,26,539,
71018,36,1012,6,26,540,
71027,22,1096,6,29,75,
71027,22,1096,6,29,76,B
71028,22,742,6,18,152,
71031,26,1041,6,22,486,S
71126,NA,734,6,11,61,
71154,25,1012,6,7,68,
71154,25,1012,6,7,555,
71154,25,1012,6,7,224,S
71185,52,350,6,26,354,
71185,52,350,6,26,588,B
71185,52,350,6,26,581,
71243,19,65,6,9,107,
71243,19,65,6,9,292,
71248,24,1012,6,29,75,
71248,24,1012,6,29,76,G
71250,27,460,6,22,486,
71252,20,1012,6,7,142,
71495,33,413,6,7,142,
71626,29,705,6,3,3,B
71785,26,413,6,32,630,
71785,26,418,6,32,629,
71794,27,413,6,32,630,
71794,27,418,6,32,629,
71805,16,1012,6,9,19,
71828,21,507,6,13,22,G
71880,23,742,6,18,410,
71958,18,399,6,30,279,S
71958,18,399,6,30,84,
71958,18,399,6,30,365,
72050,25,413,6,13,22,B
72088,22,477,6,7,48,
72192,26,174,6,7,104,
72192,26,174,6,7,101,
72192,26,174,6,7,67,
72192,26,174,6,7,555,B
72192,26,174,6,7,224,
72198,24,874,6,7,424,
72245,27,1012,6,18,152,
72252,23,350,6,13,41,S
72254,20,350,6,3,3,
72262,24,742,6,13,41,G
72274,33,1012,6,7,142,
72293,23,1012,6,26,354,S
72293,23,1012,6,26,588,G
72293,23,1012,6,26,355,G
72293,23,1012,6,26,66,
72293,23,1012,6,26,581,
72301,30,542,6,11,580,G
72304,19,1012,6,9,150,
72309,17,1012,6,9,294,
72333,20,1012,6,29,75,
72333,20,1012,6,29,76,G
72354,27,350,6,18,229,
72360,23,1012,6,7,74,
72360,23,1012,6,7,501,
72360,23,1012,6,7,502,G
72371,25,507,6,7,116,
72371,25,507,6,7,119,
72385,25,477,6,7,198,
72385,25,477,6,7,700,
72430,27,413,6,18,152,
72438,NA,162,6,11,61,
72484,26,1012,6,7,104,
72484,26,1012,6,7,148,
72484,26,1012,6,7,67,S
72495,29,399,6,29,75,
72495,29,399,6,29,76,
72511,28,399,6,26,66,
72524,19,399,6,9,19,S
72524,19,399,6,9,20,
72608,23,273,6,3,3,S
72615,31,1012,6,26,354,
72615,31,1012,6,26,355,
72661,35,174,6,30,84,
72661,35,174,6,30,365,
72684,24,1096,6,18,280,
72777,24,742,6,3,3,
72779,24,742,6,3,3,
73004,19,413,6,7,104,
73004,19,413,6,7,148,
73004,19,413,6,7,67,G
73044,23,413,6,18,280,
73085,29,413,6,13,22,B
73092,22,1096,6,24,56,
73092,22,1096,6,24,57,
73092,22,1096,6,24,58,
73114,21,413,6,7,104,
73114,21,413,6,7,148,
73188,20,1096,6,7,50,
73245,28,273,6,32,192,
73245,28,278,6,32,93,
73252,26,750,6,11,334,S
73260,40,273,6,26,155,
73260,40,273,6,26,325,S
73260,40,273,6,26,372,B
73260,40,273,6,26,328,
73260,40,273,6,26,711,
73277,22,273,6,13,41,B
73462,24,1012,6,7,198,
73462,24,1012,6,7,700,B
73492,24,1096,6,7,144,
73648,24,600,6,22,486,G
73687,19,507,6,13,22,G
74043,33,362,6,7,148,
74043,33,362,6,7,116,
74092,30,399,6,9,19,B
74092,30,399,6,9,20,
74142,18,1012,6,29,75,
74142,18,1012,6,29,76,G
74158,22,1012,6,7,318,
74160,27,1012,6,18,152,S
74416,18,507,6,13,22,G
74417,21,507,6,13,22,G
74488,23,413,6,7,119,
74497,24,399,6,29,75,
74497,24,399,6,29,76,
74532,33,476,6,22,98,
74536,27,1012,6,33,110,
74555,41,419,6,24,57,
74555,41,419,6,24,58,
74595,27,531,6,11,61,
74638,23,71,6,20,43,
74708,24,174,6,7,68,
74708,24,174,6,7,318,
74708,24,174,6,7,181,
74741,28,362,6,29,75,
74741,28,362,6,29,76,
75006,19,507,6,3,3,
75116,35,362,6,26,325,
75116,35,362,6,26,372,
75116,35,362,6,26,327,
75147,39,897,6,11,334,
75148,22,273,6,13,286,S
75191,NA,734,6,11,61,
75192,23,874,6,3,3,
75224,22,477,6,18,152,
75394,35,413,6,24,153,
75394,35,413,6,24,106,
75561,22,362,6,18,410,
75584,19,874,6,7,47,
75646,20,1096,6,29,75,
75646,20,1096,6,29,76,B
75665,49,413,6,24,56,
75665,49,413,6,24,57,
75665,49,413,6,24,58,S
75914,24,742,6,13,41,G
75954,NA,874,6,24,56,
75954,NA,874,6,24,57,
75954,NA,874,6,24,58,
75960,20,362,6,13,21,
76091,20,742,6,26,327,
76091,20,742,6,26,539,
76192,19,507,6,9,107,
76192,19,507,6,9,15,
76192,19,507,6,9,292,
76417,22,1012,6,18,152,B
76422,38,742,6,24,57,
76442,27,742,6,13,41,G
76689,27,110,6,22,98,B
76722,NA,857,6,22,98,
76723,20,1012,6,7,48,
76815,51,413,6,26,66,
76815,51,413,6,26,581,S
76884,28,417,6,32,430,
76884,28,413,6,32,630,
76884,28,415,6,32,629,
76886,42,419,6,26,155,
76886,42,419,6,26,371,
76886,42,419,6,26,475,
76886,42,419,6,26,674,
76886,42,419,6,26,326,
76886,42,419,6,26,327,
76886,42,419,6,26,328,
76886,42,419,6,26,539,
76886,42,419,6,26,711,
76886,42,419,6,26,540,
76886,42,419,6,26,677,
76996,20,837,6,22,486,
77112,24,477,6,29,75,
77112,24,477,6,29,76,
77135,22,507,6,13,21,B
77135,22,507,6,13,22,G
77220,17,1096,6,30,279,
77220,17,1096,6,30,84,
77220,17,1096,6,30,365,
77230,30,967,6,7,142,G
77331,25,1060,6,22,98,
77343,19,1096,6,7,119,
77343,19,1096,6,7,50,
77345,28,413,6,26,155,
77345,28,413,6,26,475,
77345,28,413,6,26,326,
77361,25,174,6,7,104,
77361,25,174,6,7,148,
77361,25,174,6,7,67,
77429,19,1096,6,7,74,
77443,19,1096,6,9,19,
77443,19,1096,6,9,20,
77472,33,1096,6,7,29,G
77472,33,1096,6,7,418,S
77481,35,1096,6,26,326,
77481,35,1096,6,26,327,
77481,35,1096,6,26,539,
77481,35,1096,6,26,540,
77481,35,1096,6,26,677,B
77481,35,1096,6,26,588,S
77549,18,1096,6,9,107,
77549,18,1096,6,9,108,S
77576,36,1096,6,7,117,G
77710,44,174,6,14,500,
77799,31,413,6,13,22,B
77839,22,1096,6,26,66,
77973,21,65,6,22,378,
77976,25,413,6,3,3,G
78021,23,498,6,29,75,
78021,23,501,6,29,76,
78129,22,362,6,7,48,
78217,NA,399,6,24,57,
78217,NA,399,6,24,106,
78250,30,955,6,22,498,
78304,17,1096,6,29,75,
78304,17,1096,6,29,76,B
78311,22,362,6,9,107,
78445,16,1012,6,7,318,
78447,21,1012,6,18,229,
78511,24,874,6,26,155,
78511,24,874,6,26,371,
78511,24,874,6,26,475,
78511,24,874,6,26,674,S
78571,24,1096,6,7,555,
78789,29,362,6,32,192,
78789,29,362,6,32,93,B
78838,23,1096,6,7,68,
78838,23,1096,6,7,224,
78867,30,318,6,29,75,
78867,30,319,6,29,76,S
78869,20,1096,6,7,116,
78869,20,1096,6,7,119,G
78869,20,1096,6,7,143,G
78887,59,362,6,26,326,
78887,59,362,6,26,327,
78908,29,399,6,18,229,
78926,25,318,6,29,75,
78926,25,319,6,29,76,S
78992,24,71,6,3,3,
79048,24,413,6,13,22,B
79071,30,122,6,7,119,
79083,35,477,6,24,153,B
79083,35,477,6,24,106,G
79088,27,477,6,22,378,
79092,35,477,6,26,325,
79092,35,477,6,26,326,
79092,35,477,6,26,327,
79092,35,477,6,26,328,
79098,50,419,6,26,475,
79098,50,419,6,26,66,
79178,22,96,6,20,43,B
79178,22,96,6,9,107,
79186,23,1096,6,7,104,S
79186,23,1096,6,7,148,
79201,47,362,6,25,295,
79201,47,362,6,25,296,S
79201,47,362,6,25,297,
79201,47,362,6,25,298,
79209,43,399,6,26,475,
79209,43,399,6,26,674,
79255,29,273,6,29,75,
79255,29,273,6,29,76,
79385,34,71,6,26,354,
79385,34,71,6,26,588,
79436,28,362,6,29,75,
79436,28,362,6,29,76,
79461,19,399,6,7,50,
79461,19,399,6,7,518,
79475,24,273,6,3,3,S
79484,28,1022,6,22,98,
79525,NA,874,6,18,280,
79752,24,507,6,3,3,
79775,20,71,6,9,294,
79775,20,71,6,9,231,B
79903,31,905,6,29,75,
79903,31,906,6,29,76,
79974,33,413,6,4,4,S
80004,60,413,6,26,539,S
80004,60,413,6,26,540,
80004,60,413,6,26,677,S
80027,17,912,6,7,104,
80227,32,955,6,22,486,
80334,26,514,6,7,104,
80334,26,514,6,7,148,
80334,26,514,6,7,116,
80348,25,477,6,18,229,
80671,29,1071,6,7,29,
80671,29,1071,6,7,418,
80671,29,1071,6,7,198,
80671,29,1071,6,7,555,
80671,29,1071,6,7,224,
80793,21,1012,6,7,74,
81118,37,705,6,24,57,
81188,24,1012,6,7,317,
81188,24,1012,6,7,318,
81192,25,1012,6,32,192,
81192,25,1014,6,32,93,
81192,25,1016,6,32,430,
81192,25,1012,6,32,630,
81193,24,1012,6,7,148,
81193,24,1012,6,7,116,
81195,26,1012,6,7,198,
81198,28,1012,6,7,104,
81198,28,1012,6,7,148,
81198,28,1012,6,7,67,S
81260,NA,874,6,7,700,
81394,40,1019,6,14,689,G
81420,24,742,6,7,48,
81442,24,1012,6,30,365,
81536,32,413,6,24,56,
81536,32,413,6,24,57,
81536,32,413,6,24,58,S
81542,30,1096,6,25,362,
81542,30,1096,6,25,296,
81542,30,1096,6,25,297,
81542,30,1096,6,25,298,B
81652,17,413,6,9,294,
81652,17,413,6,9,231,G
81654,21,1096,6,24,57,
81687,22,413,6,7,50,
81687,22,413,6,7,518,B
81874,39,874,6,24,56,
81874,39,874,6,24,153,
81874,39,874,6,24,106,
81936,23,507,6,3,3,
81940,35,1012,6,29,75,
81940,35,1012,6,29,76,G
82468,30,318,6,29,75,
82468,30,319,6,29,76,S
82488,21,419,6,26,326,
82488,21,419,6,26,328,
82533,24,362,6,7,318,
82623,18,362,6,7,104,
82623,18,362,6,7,67,
82740,20,273,6,13,21,
82744,24,751,6,22,498,G
82850,20,1096,6,7,198,
82850,20,1096,6,7,700,
82856,24,477,6,7,29,
82864,23,198,6,7,119,
83037,21,71,6,3,3,
83058,21,1096,6,7,198,
83058,21,1096,6,7,700,
83087,28,477,6,29,75,
83087,28,477,6,29,76,
83287,63,71,6,24,153,
83348,41,413,6,4,4,S
83521,22,1096,6,7,47,B
83555,23,1060,6,22,98,
83560,42,413,6,26,539,
83560,42,413,6,26,711,G
83560,42,413,6,26,540,
83601,30,65,6,7,424,
83729,37,350,6,18,280,
83869,22,1012,6,3,3,
83956,19,350,6,7,163,
84026,17,507,6,24,56,G
84026,17,507,6,24,153,
84026,17,507,6,24,106,
84119,23,273,6,18,410,
84538,44,705,6,24,58,B
84597,23,413,6,25,295,
84597,23,413,6,25,297,
84597,23,413,6,25,298,
84724,36,399,6,24,56,
84851,NA,874,6,7,119,
84851,NA,874,6,7,50,
85153,NA,874,6,7,198,
85153,NA,874,6,7,163,
85194,24,1096,6,7,47,S
85317,NA,874,6,33,110,
85317,NA,874,6,24,153,
85337,18,1096,6,9,107,
85337,18,1096,6,9,15,
85354,28,399,6,18,136,
85429,22,71,6,3,3,
85832,22,1096,6,7,101,
85832,22,1096,6,7,48,
85860,25,413,6,7,116,
85860,25,413,6,7,143,B
85949,44,273,6,26,155,
85949,44,273,6,26,325,
85973,38,273,6,26,155,
85973,38,273,6,26,325,
85973,38,273,6,26,539,
85973,38,273,6,26,711,
86012,27,273,6,13,41,B
86030,29,273,6,3,3,S
86037,22,273,6,26,155,
86038,20,273,6,3,3,S
86042,24,273,6,3,3,S
86050,32,273,6,29,75,
86050,32,273,6,29,76,
86051,18,273,6,29,75,
86051,18,273,6,29,76,
86100,24,350,6,13,21,
86182,22,96,6,20,43,B
86209,22,874,6,3,3,
86233,22,350,6,7,29,
86233,22,350,6,7,418,B
86233,22,350,6,7,198,
86233,22,350,6,7,700,S
86305,NA,874,6,7,74,
86305,NA,874,6,7,144,
86376,23,1012,6,7,142,
86378,18,1012,6,30,361,
86380,20,1012,6,7,29,
86380,20,1012,6,7,418,
86380,20,1012,6,7,198,
86380,20,1012,6,7,700,
86380,20,1012,6,7,555,
86380,20,1012,6,7,224,
86383,20,1012,6,18,410,
86387,22,1012,6,7,198,
86387,22,1012,6,7,700,
86398,21,1012,6,18,152,
86411,23,1012,6,7,47,
86418,32,1012,6,7,198,
86418,32,1012,6,7,163,
86418,32,1012,6,7,274,
86420,22,1012,6,13,286,G
86529,23,350,6,3,3,
86785,29,71,6,3,3,
86854,23,742,6,33,110,
86871,27,1012,6,7,181,
86876,23,1012,6,24,153,
86877,29,1012,6,26,539,
86877,29,1012,6,26,711,S
86877,29,1012,6,26,540,
86896,32,1012,6,25,297,G
86896,32,1012,6,25,298,G
86909,21,1012,6,7,74,
86909,21,1012,6,7,501,
86909,21,1012,6,7,502,G
86911,19,273,6,13,41,B
86912,31,742,6,26,327,
86912,31,742,6,26,328,
86918,26,1012,6,13,286,G
86942,28,1012,6,13,286,G
86943,24,1012,6,13,286,G
86946,19,742,6,9,294,
87059,NA,419,6,24,56,
87059,NA,419,6,24,57,
87059,NA,419,6,24,58,
87431,19,869,6,22,486,
87482,32,542,6,11,580,G
87483,48,1012,6,26,66,
87512,31,460,6,22,486,
87534,19,1015,6,32,510,
87534,19,1015,6,32,93,
87534,19,1013,6,32,430,
87534,19,1015,6,32,629,
87536,30,460,6,22,486,
87539,17,1012,6,30,279,
87540,39,350,6,30,365,
87542,37,350,6,26,325,
87542,37,350,6,26,372,
87568,31,1012,6,26,155,
87568,31,1012,6,26,539,
87574,33,1012,6,26,326,
87574,33,1012,6,26,327,
87578,20,350,6,3,3,
87722,23,1012,6,7,144,
87725,23,1012,6,18,280,
87739,19,413,6,13,22,B
87747,22,399,6,3,3,
87935,29,96,6,24,56,
87935,29,96,6,24,57,
87935,29,96,6,24,58,G
87960,24,413,6,7,48,
87987,23,1012,6,26,539,
87987,23,1012,6,26,540,
88268,28,399,6,18,410,
88281,27,1012,6,26,326,
88281,27,1012,6,26,327,
88282,20,1012,6,7,181,
88284,22,1012,6,7,68,
88284,22,1012,6,7,181,
88286,26,1012,6,18,229,
88290,20,350,6,3,3,
88303,35,1012,6,7,163,
88303,35,1012,6,7,274,
88659,20,1096,6,7,48,
88694,28,350,6,18,136,S
88859,22,273,6,3,3,S
88864,19,742,6,29,75,
88864,19,742,6,29,76,
88866,19,273,6,13,286,S
88868,28,742,6,13,286,B
88871,19,742,6,7,48,
88872,28,273,6,29,75,
88872,28,273,6,29,76,
88876,26,273,6,24,56,
88876,26,273,6,24,57,
88876,26,273,6,24,58,
88876,26,273,6,24,106,
88877,27,273,6,29,75,
88877,27,273,6,29,76,
88898,42,273,6,26,325,
88898,42,273,6,26,372,B
88919,25,273,6,13,41,B
88924,22,742,6,18,152,
88980,38,273,6,13,41,B
88982,29,1012,6,7,117,
88988,18,1012,6,7,163,
88990,25,1012,6,7,74,
88990,25,1012,6,7,518,S
88991,21,764,6,22,498,B
88992,24,742,6,13,286,B
89080,33,413,6,26,327,
89080,33,413,6,26,328,S
89264,18,742,6,13,41,G
89265,29,742,6,13,41,G
89451,19,507,6,7,74,
89451,19,507,6,7,144,
89500,25,477,6,18,152,
89559,30,1012,6,26,327,
89559,30,1012,6,26,539,
89559,30,1012,6,26,711,S
89706,28,1096,6,26,325,
89706,28,1096,6,26,326,S
89706,28,1096,6,26,327,S
89706,28,1096,6,26,328,G
89706,28,1096,6,26,539,
89706,28,1096,6,26,711,B
89706,28,1096,6,26,540,
89727,29,742,6,7,142,
89755,23,273,6,24,56,
89755,23,273,6,24,57,S
89755,23,273,6,24,58,
89755,23,273,6,24,106,
89902,33,742,6,26,325,
89902,33,742,6,26,372,S
89915,30,273,6,24,56,
89915,30,273,6,24,57,
89915,30,273,6,24,58,
89915,30,273,6,24,106,
90021,15,399,6,9,294,
90021,15,399,6,9,231,S
90212,25,413,6,7,50,
90212,25,413,6,7,518,B
90343,23,874,6,7,29,
90372,21,742,6,33,110,
90533,24,507,6,7,101,
90533,24,507,6,7,48,
90533,24,507,6,7,68,
90533,24,507,6,7,555,
90533,24,507,6,7,224,
90592,20,399,6,13,22,
90592,20,399,6,13,41,
90640,NA,477,6,24,56,
90640,NA,477,6,24,153,
90745,31,1012,6,26,155,
90745,31,1012,6,26,475,S
90745,31,1012,6,26,674,G
90762,18,602,6,13,41,
90824,21,198,6,7,119,
90839,30,413,6,7,424,
90841,42,413,6,26,66,
90841,42,413,6,26,581,S
91123,28,874,6,26,155,
91123,28,874,6,26,475,
91123,28,874,6,26,674,S
91169,24,362,6,18,136,
91169,24,362,6,7,29,
91259,19,1071,6,7,119,
91259,19,1071,6,7,50,
91679,28,1022,6,22,98,
91681,23,709,6,22,98,S
91734,36,413,6,26,326,
91734,36,413,6,26,327,
91734,36,413,6,26,328,S
91835,30,417,6,32,430,
91835,30,413,6,32,364,B
91889,25,399,6,7,47,
91889,25,399,6,7,68,
91982,22,477,6,13,21,
91982,22,477,6,13,22,S
91990,18,477,6,3,3,
91998,25,967,6,7,104,
91998,25,967,6,7,148,
91998,25,967,6,7,116,
92013,56,71,6,26,354,
92013,56,71,6,26,588,
92059,33,96,6,29,75,
92103,26,413,6,7,116,
92103,26,413,6,7,119,
92117,25,1096,6,7,50,
92121,37,967,6,26,325,
92121,37,967,6,26,372,
92121,37,967,6,26,326,
92121,37,967,6,26,327,
92121,37,967,6,26,328,
92135,26,1096,6,33,110,
92147,53,399,6,33,110,
92203,22,742,6,13,286,B
92247,29,362,6,7,142,
92320,NA,734,6,11,61,
92336,19,874,6,18,280,
92399,23,477,6,3,3,
92601,21,742,6,7,104,
92601,21,742,6,7,116,
92611,28,273,6,13,21,
92611,28,273,6,13,41,B
92612,27,751,6,22,498,G
92614,30,742,6,13,286,B
92633,24,273,6,13,286,S
92635,21,273,6,13,286,S
92639,21,742,6,3,3,
92650,34,273,6,13,41,B
92656,23,273,6,7,424,
92658,27,273,6,13,286,S
92660,23,742,6,7,116,
92660,23,742,6,7,119,
92660,23,742,6,7,50,
92661,25,742,6,13,286,B
92664,31,273,6,13,286,S
92680,23,273,6,7,501,
92680,23,273,6,7,502,
92683,21,477,6,13,22,S
92766,22,362,6,29,75,
92766,22,362,6,29,76,
92795,16,726,6,11,580,S
92804,24,350,6,18,136,
92837,20,350,6,13,41,S
92840,33,1096,6,32,192,
92853,45,507,6,14,282,G
92868,24,602,6,7,29,
92868,24,602,6,7,198,
92918,19,350,6,7,163,
92918,19,350,6,7,274,B
92978,18,122,6,7,144,
92978,18,122,6,7,142,
93094,31,413,6,26,539,
93094,31,413,6,26,711,G
93094,31,413,6,26,540,
93094,31,413,6,26,677,S
93110,32,413,6,13,22,B
93157,39,362,6,26,325,
93157,39,362,6,26,372,
93157,39,362,6,26,326,
93157,39,362,6,26,327,
93157,39,362,6,26,328,
93181,24,816,6,18,280,
93458,24,705,6,24,57,
93493,20,350,6,13,41,S
93621,31,628,6,11,580,
93622,23,399,6,7,116,
93622,23,399,6,7,119,
93623,19,1012,6,7,104,
93623,19,1012,6,7,148,
93623,19,1012,6,7,67,S
93624,23,1012,6,24,56,
93624,23,1012,6,24,153,
93624,23,1012,6,24,106,
93628,24,1012,6,29,75,
93628,24,1012,6,29,76,G
93637,20,1012,6,18,280,
93653,25,1012,6,7,74,
93653,25,1012,6,7,144,
93656,33,323,6,11,483,S
93672,24,874,6,26,66,
93756,24,874,6,29,75,
93756,24,874,6,29,76,
93853,24,273,6,3,3,S
93887,26,273,6,13,21,
93887,26,273,6,13,41,B
93930,28,742,6,32,192,
93930,28,744,6,32,93,
94087,39,419,6,24,57,
94087,39,419,6,24,58,
94087,39,419,6,26,674,
94128,24,874,6,7,50,
94208,20,742,6,13,41,G
94222,19,1012,6,29,75,
94222,19,1012,6,29,76,G
94283,24,482,6,18,410,
94347,NA,122,6,24,56,
94347,NA,122,6,24,57,
94347,NA,122,6,24,58,
94347,NA,122,6,24,106,
94411,21,413,6,18,152,
94422,27,1096,6,7,29,
94422,27,1096,6,7,198,
94422,27,1096,6,7,224,
94689,25,71,6,32,192,
94689,25,71,6,32,93,S
94763,NA,507,6,24,56,
94763,NA,507,6,24,153,
94789,23,1096,6,7,142,
94808,24,350,6,7,119,
94833,21,1096,6,29,75,
94833,21,1096,6,29,76,B
94838,23,874,6,18,410,
94913,47,413,6,26,539,
94913,47,413,6,26,711,G
